,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
74,74,2007-02-16,2007.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,17.0,15.0,0.0,0.0,0.0,-0.0,3.0,3.0,2.0,11
75,75,2007-02-17,2007.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,19.0,14.0,1.0,0.0,-0.0,0.0,3.0,1.0,2.0,11
76,76,2007-02-18,2007.0,2.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,11
75,75,2007-02-17,2007.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,19.0,14.0,1.0,0.0,-0.0,0.0,3.0,1.0,2.0,12
76,76,2007-02-18,2007.0,2.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,12
77,77,2007-02-19,2007.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,10.0,14.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0,12
78,78,2007-02-20,2007.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,-0.0,10.0,14.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,12
79,79,2007-02-21,2007.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,10.0,14.0,-0.0,0.0,-0.0,-0.0,5.0,1.0,2.0,12
80,80,2007-02-22,2007.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,0.0,1.0,1.0,2.0,12
81,81,2007-02-23,2007.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,11.0,14.0,-0.0,0.0,-0.0,-0.0,4.0,2.0,2.0,12
82,82,2007-02-24,2007.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,15.0,11.0,0.0,-0.0,0.0,0.0,3.0,3.0,1.0,12
83,83,2007-02-25,2007.0,2.0,8.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,0.0,18.0,12.0,0.0,-0.0,0.0,-0.0,8.0,5.0,0.0,12
82,82,2007-02-24,2007.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,15.0,11.0,0.0,-0.0,0.0,0.0,3.0,3.0,1.0,13
83,83,2007-02-25,2007.0,2.0,8.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,0.0,18.0,12.0,0.0,-0.0,0.0,-0.0,8.0,5.0,0.0,13
84,84,2007-02-26,2007.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,18.0,13.0,0.0,0.0,0.0,-0.0,8.0,9.0,0.0,13
85,85,2007-02-27,2007.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,13
86,86,2007-02-28,2007.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,-0.0,-0.0,18.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0,13
87,87,2007-03-01,2007.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,7.0,-0.0,-0.0,18.0,17.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0,13
88,88,2007-03-02,2007.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,0.0,-0.0,19.0,13.0,-0.0,0.0,-0.0,-0.0,6.0,1.0,0.0,13
89,89,2007-03-03,2007.0,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,0.0,0.0,19.0,14.0,0.0,0.0,-0.0,-0.0,4.0,3.0,1.0,13
90,90,2007-03-04,2007.0,3.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,11.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,2.0,13
89,89,2007-03-03,2007.0,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,0.0,0.0,19.0,14.0,0.0,0.0,-0.0,-0.0,4.0,3.0,1.0,14
90,90,2007-03-04,2007.0,3.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,11.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,2.0,14
91,91,2007-03-05,2007.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0,14
92,92,2007-03-06,2007.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,-0.0,19.0,20.0,-0.0,-0.0,0.0,0.0,6.0,1.0,3.0,14
93,93,2007-03-07,2007.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,-0.0,18.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,3.0,14
94,94,2007-03-08,2007.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,17.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,3.0,14
95,95,2007-03-09,2007.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,17.0,19.0,0.0,-0.0,0.0,-0.0,3.0,9.0,3.0,14
96,96,2007-03-10,2007.0,3.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,-0.0,19.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,14
97,97,2007-03-11,2007.0,3.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,0.0,19.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,4.0,14
96,96,2007-03-10,2007.0,3.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,-0.0,19.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,15
97,97,2007-03-11,2007.0,3.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,0.0,19.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,4.0,15
98,98,2007-03-12,2007.0,3.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,0.0,-0.0,19.0,18.0,-0.0,-0.0,-0.0,0.0,6.0,5.0,4.0,15
99,99,2007-03-13,2007.0,3.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,19.0,17.0,0.0,0.0,0.0,-0.0,6.0,6.0,3.0,15
100,100,2007-03-14,2007.0,3.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,-0.0,-0.0,18.0,17.0,0.0,-0.0,-0.0,0.0,6.0,4.0,4.0,15
101,101,2007-03-15,2007.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,19.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,15
102,102,2007-03-16,2007.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0,15
103,103,2007-03-17,2007.0,3.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,18.0,15.0,-0.0,0.0,0.0,-0.0,6.0,3.0,4.0,15
104,104,2007-03-18,2007.0,3.0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,0.0,6.0,1.0,5.0,15
103,103,2007-03-17,2007.0,3.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,18.0,15.0,-0.0,0.0,0.0,-0.0,6.0,3.0,4.0,16
104,104,2007-03-18,2007.0,3.0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,0.0,6.0,1.0,5.0,16
105,105,2007-03-19,2007.0,3.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,-0.0,12.0,15.0,-0.0,0.0,0.0,0.0,6.0,1.0,4.0,16
106,106,2007-03-20,2007.0,3.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,-0.0,12.0,16.0,1.0,-0.0,0.0,-0.0,8.0,1.0,3.0,16
107,107,2007-03-21,2007.0,3.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,12.0,16.0,-0.0,0.0,0.0,-0.0,6.0,8.0,3.0,16
108,108,2007-03-22,2007.0,3.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,13.0,14.0,0.0,0.0,-0.0,0.0,8.0,4.0,3.0,16
109,109,2007-03-23,2007.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,-0.0,11.0,12.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,16
110,110,2007-03-24,2007.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,13.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0,16
111,111,2007-03-25,2007.0,3.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,10.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,16
110,110,2007-03-24,2007.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,13.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0,17
111,111,2007-03-25,2007.0,3.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,10.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,17
112,112,2007-03-26,2007.0,3.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,0.0,13.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,0.0,17
113,113,2007-03-27,2007.0,3.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,0.0,12.0,9.0,0.0,-0.0,-0.0,0.0,8.0,2.0,1.0,17
114,114,2007-03-28,2007.0,3.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,-0.0,11.0,10.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,17
115,115,2007-03-29,2007.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,0.0,13.0,10.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,17
116,116,2007-03-30,2007.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,-0.0,16.0,12.0,0.0,0.0,-0.0,0.0,8.0,4.0,2.0,17
117,117,2007-03-31,2007.0,3.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,6.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,1.0,17
118,118,2008-02-01,2008.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,10.0,0.0,0.0,12.0,12.0,0.0,0.0,-0.0,-0.0,8.0,5.0,1.0,18
119,119,2008-02-02,2008.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,-0.0,0.0,12.0,15.0,0.0,0.0,0.0,-0.0,8.0,5.0,3.0,18
120,120,2008-02-03,2008.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,11.0,1.0,-0.0,6.0,16.0,0.0,-0.0,0.0,0.0,8.0,9.0,4.0,18
119,119,2008-02-02,2008.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,-0.0,0.0,12.0,15.0,0.0,0.0,0.0,-0.0,8.0,5.0,3.0,19
120,120,2008-02-03,2008.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,11.0,1.0,-0.0,6.0,16.0,0.0,-0.0,0.0,0.0,8.0,9.0,4.0,19
121,121,2008-02-04,2008.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,-0.0,10.0,13.0,0.0,0.0,-0.0,-0.0,8.0,6.0,4.0,19
122,122,2008-02-05,2008.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,8.0,14.0,0.0,0.0,-0.0,-0.0,8.0,5.0,3.0,19
123,123,2008-02-06,2008.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,-0.0,11.0,14.0,1.0,-0.0,-0.0,0.0,6.0,7.0,3.0,19
124,124,2008-02-07,2008.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,-0.0,16.0,12.0,-0.0,0.0,0.0,-0.0,6.0,4.0,2.0,19
125,125,2008-02-08,2008.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,11.0,12.0,0.0,-0.0,0.0,-0.0,6.0,6.0,3.0,19
126,126,2008-02-09,2008.0,2.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,12.0,11.0,0.0,0.0,-0.0,-0.0,3.0,4.0,3.0,19
127,127,2008-02-10,2008.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,13.0,-0.0,-0.0,12.0,15.0,0.0,0.0,0.0,-0.0,3.0,6.0,4.0,19
126,126,2008-02-09,2008.0,2.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,12.0,11.0,0.0,0.0,-0.0,-0.0,3.0,4.0,3.0,20
127,127,2008-02-10,2008.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,13.0,-0.0,-0.0,12.0,15.0,0.0,0.0,0.0,-0.0,3.0,6.0,4.0,20
128,128,2008-02-11,2008.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,13.0,-0.0,0.0,16.0,15.0,0.0,-0.0,0.0,0.0,3.0,5.0,5.0,20
129,129,2008-02-12,2008.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,18.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,20
130,130,2008-02-13,2008.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,-0.0,19.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,5.0,5.0,20
131,131,2008-02-14,2008.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,0.0,18.0,12.0,0.0,-0.0,0.0,-0.0,3.0,8.0,5.0,20
132,132,2008-02-15,2008.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,-0.0,3.0,1.0,5.0,20
133,133,2008-02-16,2008.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,-0.0,19.0,17.0,0.0,-0.0,0.0,0.0,6.0,1.0,5.0,20
134,134,2008-02-17,2008.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,18.0,13.0,-0.0,0.0,0.0,0.0,8.0,7.0,4.0,20
133,133,2008-02-16,2008.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,-0.0,19.0,17.0,0.0,-0.0,0.0,0.0,6.0,1.0,5.0,21
134,134,2008-02-17,2008.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,18.0,13.0,-0.0,0.0,0.0,0.0,8.0,7.0,4.0,21
135,135,2008-02-18,2008.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,19.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,4.0,21
136,136,2008-02-19,2008.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,18.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,4.0,21
137,137,2008-02-20,2008.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,3.0,21
138,138,2008-02-21,2008.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,-0.0,18.0,19.0,0.0,0.0,-0.0,0.0,8.0,5.0,4.0,21
139,139,2008-02-22,2008.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,19.0,17.0,-0.0,0.0,-0.0,0.0,8.0,3.0,5.0,21
140,140,2008-02-23,2008.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,19.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0,21
141,141,2008-02-24,2008.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,18.0,16.0,0.0,-0.0,0.0,-0.0,6.0,1.0,4.0,21
140,140,2008-02-23,2008.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,19.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0,22
141,141,2008-02-24,2008.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,18.0,16.0,0.0,-0.0,0.0,-0.0,6.0,1.0,4.0,22
142,142,2008-02-25,2008.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,15.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,4.0,22
143,143,2008-02-26,2008.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4.0,0.0,-0.0,18.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,4.0,22
144,144,2008-02-27,2008.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,19.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,4.0,22
145,145,2008-02-28,2008.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,18.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,22
146,146,2008-02-29,2008.0,2.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,5.0,-0.0,0.0,16.0,17.0,-0.0,-0.0,-0.0,0.0,6.0,4.0,5.0,22
147,147,2008-03-01,2008.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6.0,-0.0,0.0,18.0,17.0,0.0,0.0,-0.0,0.0,6.0,2.0,5.0,22
148,148,2008-03-02,2008.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,20.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,22
