,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
74,74,2003-02-16,2003.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,11.0,15.0,-0.0,0.0,0.0,-0.0,5.0,3.0,3.0,11
73,73,2003-02-15,2003.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,-0.0,12.0,14.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,12
74,74,2003-02-16,2003.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,11.0,15.0,-0.0,0.0,0.0,-0.0,5.0,3.0,3.0,12
75,75,2003-02-17,2003.0,2.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,11.0,0.0,-0.0,10.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,1.0,2.0,12
76,76,2003-02-18,2003.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,0.0,13.0,14.0,-0.0,0.0,0.0,0.0,8.0,1.0,2.0,12
77,77,2003-02-19,2003.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,5.0,0.0,-0.0,18.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,12
78,78,2003-02-20,2003.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,-0.0,17.0,13.0,0.0,-0.0,0.0,-0.0,3.0,5.0,2.0,12
79,79,2003-02-21,2003.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.791306478655972,0.9064219246741828,8.0,0.0,0.0,19.0,13.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,12
80,80,2003-02-22,2003.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,19.0,14.0,0.0,-0.0,0.0,0.0,8.0,10.0,2.0,12
81,81,2003-02-23,2003.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,16.0,14.0,0.0,-0.0,0.0,0.0,8.0,4.0,3.0,12
80,80,2003-02-22,2003.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,19.0,14.0,0.0,-0.0,0.0,0.0,8.0,10.0,2.0,13
81,81,2003-02-23,2003.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,16.0,14.0,0.0,-0.0,0.0,0.0,8.0,4.0,3.0,13
82,82,2003-02-24,2003.0,2.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,1.0,0.0,13.0,12.0,-0.0,0.0,0.0,0.0,6.0,5.0,4.0,13
83,83,2003-02-25,2003.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,1.0,-0.0,16.0,17.0,0.0,-0.0,0.0,0.0,8.0,2.0,3.0,13
84,84,2003-02-26,2003.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,16.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,3.0,13
85,85,2003-02-27,2003.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,0.0,-0.0,15.0,15.0,0.0,-0.0,-0.0,0.0,3.0,5.0,3.0,13
86,86,2003-02-28,2003.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,6.0,0.0,-0.0,14.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0,13
87,87,2003-03-01,2003.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,0.0,0.0,15.0,14.0,-0.0,0.0,0.0,0.0,6.0,3.0,4.0,13
88,88,2003-03-02,2003.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,-0.0,0.0,15.0,15.0,0.0,-0.0,0.0,0.0,6.0,5.0,4.0,13
87,87,2003-03-01,2003.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,0.0,0.0,15.0,14.0,-0.0,0.0,0.0,0.0,6.0,3.0,4.0,14
88,88,2003-03-02,2003.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,-0.0,0.0,15.0,15.0,0.0,-0.0,0.0,0.0,6.0,5.0,4.0,14
89,89,2003-03-03,2003.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,12.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,4.0,14
90,90,2003-03-04,2003.0,3.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,0.0,-0.0,11.0,14.0,-0.0,-0.0,-0.0,0.0,5.0,2.0,4.0,14
91,91,2003-03-05,2003.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,0.0,12.0,16.0,-0.0,-0.0,-0.0,-0.0,2.0,3.0,4.0,14
92,92,2003-03-06,2003.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,7.0,0.0,-0.0,11.0,16.0,0.0,-0.0,-0.0,-0.0,13.0,1.0,4.0,14
93,93,2003-03-07,2003.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,13.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,14
94,94,2003-03-08,2003.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,1.0,-0.0,12.0,17.0,-0.0,0.0,-0.0,0.0,8.0,5.0,4.0,14
95,95,2003-03-09,2003.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,-0.0,0.0,15.0,19.0,0.0,0.0,0.0,-0.0,8.0,3.0,3.0,14
94,94,2003-03-08,2003.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,1.0,-0.0,12.0,17.0,-0.0,0.0,-0.0,0.0,8.0,5.0,4.0,15
95,95,2003-03-09,2003.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,-0.0,0.0,15.0,19.0,0.0,0.0,0.0,-0.0,8.0,3.0,3.0,15
96,96,2003-03-10,2003.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,1.0,-0.0,18.0,17.0,0.0,0.0,0.0,-0.0,8.0,4.0,3.0,15
97,97,2003-03-11,2003.0,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,0.0,0.0,16.0,19.0,0.0,-0.0,0.0,0.0,8.0,6.0,2.0,15
98,98,2003-03-12,2003.0,3.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,17.0,18.0,-0.0,0.0,0.0,0.0,5.0,8.0,2.0,15
99,99,2003-03-13,2003.0,3.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,19.0,18.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,2.0,15
100,100,2003-03-14,2003.0,3.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,10.0,-0.0,0.0,17.0,18.0,-0.0,0.0,-0.0,0.0,3.0,2.0,2.0,15
101,101,2003-03-15,2003.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,10.0,1.0,0.0,13.0,17.0,0.0,0.0,-0.0,0.0,3.0,6.0,2.0,15
102,102,2003-03-16,2003.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,14.0,16.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,15
101,101,2003-03-15,2003.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,10.0,1.0,0.0,13.0,17.0,0.0,0.0,-0.0,0.0,3.0,6.0,2.0,16
102,102,2003-03-16,2003.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,14.0,16.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,16
103,103,2003-03-17,2003.0,3.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,-0.0,13.0,15.0,-0.0,-0.0,0.0,0.0,-2.0,8.0,2.0,16
104,104,2003-03-18,2003.0,3.0,12.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,12.0,15.0,-0.0,-0.0,-0.0,0.0,5.0,4.0,1.0,16
105,105,2003-03-19,2003.0,3.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,10.0,0.0,-0.0,11.0,16.0,0.0,0.0,-0.0,-0.0,1.0,8.0,2.0,16
106,106,2003-03-20,2003.0,3.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,0.0,12.0,17.0,-0.0,0.0,-0.0,-0.0,5.0,4.0,2.0,16
107,107,2003-03-21,2003.0,3.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,-0.0,16.0,16.0,0.0,-0.0,-0.0,0.0,7.0,6.0,3.0,16
108,108,2003-03-22,2003.0,3.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,0.0,-0.0,16.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,8.0,3.0,16
109,109,2003-03-23,2003.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,-0.0,-0.0,13.0,11.0,-0.0,-0.0,-0.0,-0.0,4.0,10.0,3.0,16
108,108,2003-03-22,2003.0,3.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,0.0,-0.0,16.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,8.0,3.0,17
109,109,2003-03-23,2003.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,-0.0,-0.0,13.0,11.0,-0.0,-0.0,-0.0,-0.0,4.0,10.0,3.0,17
110,110,2003-03-24,2003.0,3.0,13.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,2.0,0.0,-0.0,14.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,15.0,3.0,17
111,111,2003-03-25,2003.0,3.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,0.0,0.0,11.0,16.0,-0.0,-0.0,0.0,-0.0,1.0,1.0,3.0,17
112,112,2003-03-26,2003.0,3.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,2.0,-0.0,0.0,17.0,13.0,-0.0,-0.0,0.0,0.0,1.0,8.0,2.0,17
113,113,2003-03-27,2003.0,3.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,1.0,0.0,0.0,15.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,5.0,2.0,17
114,114,2003-03-28,2003.0,3.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,2.0,-0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,17
115,115,2003-03-29,2003.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,1.0,0.0,-0.0,19.0,12.0,0.0,-0.0,-0.0,-0.0,4.0,6.0,4.0,17
116,116,2003-03-30,2003.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,1.0,0.0,0.0,19.0,12.0,-0.0,0.0,0.0,0.0,4.0,6.0,3.0,17
115,115,2003-03-29,2003.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,1.0,0.0,-0.0,19.0,12.0,0.0,-0.0,-0.0,-0.0,4.0,6.0,4.0,18
116,116,2003-03-30,2003.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,1.0,0.0,0.0,19.0,12.0,-0.0,0.0,0.0,0.0,4.0,6.0,3.0,18
117,117,2003-03-31,2003.0,3.0,14.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,2.0,0.0,0.0,18.0,12.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,4.0,18
118,118,2004-02-01,2004.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,1.0,0.0,-0.0,19.0,12.0,-0.0,0.0,-0.0,0.0,8.0,7.0,3.0,19
117,117,2003-03-31,2003.0,3.0,14.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,2.0,0.0,0.0,18.0,12.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,4.0,20
118,118,2004-02-01,2004.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,1.0,0.0,-0.0,19.0,12.0,-0.0,0.0,-0.0,0.0,8.0,7.0,3.0,20
119,119,2004-02-02,2004.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963295,4.0,-0.0,-0.0,18.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,1.0,20
120,120,2004-02-03,2004.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,1.0,-0.0,-0.0,19.0,15.0,0.0,-0.0,0.0,-0.0,6.0,2.0,3.0,20
121,121,2004-02-04,2004.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,4.0,-0.0,0.0,19.0,11.0,-0.0,0.0,0.0,0.0,3.0,2.0,4.0,20
122,122,2004-02-05,2004.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963294,5.0,-0.0,0.0,16.0,12.0,0.0,0.0,-0.0,-0.0,5.0,5.0,3.0,20
123,123,2004-02-06,2004.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,4.0,-0.0,0.0,16.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,3.0,20
124,124,2004-02-07,2004.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,5.0,-0.0,-0.0,13.0,11.0,0.0,0.0,-0.0,-0.0,8.0,5.0,2.0,20
125,125,2004-02-08,2004.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,-0.0,0.0,19.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,2.0,20
124,124,2004-02-07,2004.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,5.0,-0.0,-0.0,13.0,11.0,0.0,0.0,-0.0,-0.0,8.0,5.0,2.0,21
125,125,2004-02-08,2004.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,-0.0,0.0,19.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,2.0,21
126,126,2004-02-09,2004.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.837348671077867,0.8690787254224497,3.0,-0.0,0.0,18.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,2.0,21
127,127,2004-02-10,2004.0,2.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,17.0,18.0,-0.0,0.0,-0.0,0.0,8.0,7.0,3.0,21
128,128,2004-02-11,2004.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,12.0,15.0,0.0,0.0,-0.0,-0.0,8.0,19.0,3.0,21
129,129,2004-02-12,2004.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,-0.0,12.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,3.0,21
130,130,2004-02-13,2004.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.8373486710778668,0.8690787254224499,7.0,-0.0,-0.0,9.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0,21
131,131,2004-02-14,2004.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,11.0,15.0,0.0,-0.0,0.0,-0.0,8.0,2.0,3.0,21
132,132,2004-02-15,2004.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,11.0,14.0,0.0,0.0,0.0,-0.0,8.0,4.0,5.0,21
131,131,2004-02-14,2004.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,11.0,15.0,0.0,-0.0,0.0,-0.0,8.0,2.0,3.0,22
132,132,2004-02-15,2004.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,11.0,14.0,0.0,0.0,0.0,-0.0,8.0,4.0,5.0,22
133,133,2004-02-16,2004.0,2.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,6.0,0.0,-0.0,13.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0,22
134,134,2004-02-17,2004.0,2.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,14.0,17.0,0.0,0.0,0.0,-0.0,8.0,6.0,3.0,22
135,135,2004-02-18,2004.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,7.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,0.0,8.0,17.0,4.0,22
136,136,2004-02-19,2004.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,7.0,16.0,-0.0,0.0,-0.0,0.0,8.0,3.0,4.0,22
137,137,2004-02-20,2004.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,11.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,3.0,22
138,138,2004-02-21,2004.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,5.0,0.0,0.0,8.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,22
139,139,2004-02-22,2004.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,11.0,14.0,-0.0,-0.0,0.0,-0.0,10.0,1.0,4.0,22
138,138,2004-02-21,2004.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,5.0,0.0,0.0,8.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,23
139,139,2004-02-22,2004.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,11.0,14.0,-0.0,-0.0,0.0,-0.0,10.0,1.0,4.0,23
140,140,2004-02-23,2004.0,2.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,15.0,13.0,0.0,0.0,0.0,-0.0,10.0,1.0,4.0,23
141,141,2004-02-24,2004.0,2.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,-0.0,15.0,13.0,-0.0,0.0,0.0,0.0,12.0,9.0,4.0,23
142,142,2004-02-25,2004.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,1.0,0.0,14.0,16.0,0.0,-0.0,-0.0,0.0,10.0,10.0,4.0,23
143,143,2004-02-26,2004.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,-0.0,9.0,15.0,-0.0,-0.0,-0.0,-0.0,12.0,7.0,3.0,23
144,144,2004-02-27,2004.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,12.0,17.0,-0.0,0.0,0.0,0.0,12.0,7.0,4.0,23
145,145,2004-02-28,2004.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,12.0,19.0,-0.0,0.0,0.0,0.0,9.0,3.0,4.0,23
146,146,2004-02-29,2004.0,2.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,0.0,0.0,12.0,18.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0,23
