,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
199,199,2002-06-27,2002.0,6.0,26.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,15.0,-0.0,0.0,17.0,7.0,0.0,0.0,0.0,-0.0,8.0,7.0,7.0,30
200,200,2002-06-28,2002.0,6.0,26.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,17.0,-0.0,-0.0,17.0,6.0,0.0,0.0,-0.0,0.0,8.0,4.0,6.0,30
201,201,2002-06-29,2002.0,6.0,26.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,16.0,0.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0,2.0,8.0,8.0,30
202,202,2002-06-30,2002.0,6.0,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,18.0,-0.0,0.0,10.0,4.0,-0.0,0.0,-0.0,-0.0,4.0,11.0,8.0,30
203,203,2003-04-01,2003.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,15.0,0.0,0.0,10.0,6.0,0.0,0.0,-0.0,-0.0,2.0,4.0,8.0,31
204,204,2003-04-02,2003.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,-0.0,0.0,7.0,3.0,0.0,0.0,-0.0,-0.0,5.0,3.0,7.0,31
205,205,2003-04-03,2003.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,17.0,0.0,-0.0,8.0,2.0,0.0,-0.0,0.0,-0.0,8.0,7.0,7.0,31
206,206,2003-04-04,2003.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,16.0,0.0,-0.0,5.0,4.0,0.0,-0.0,0.0,0.0,8.0,10.0,8.0,31
207,207,2003-04-05,2003.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,16.0,0.0,0.0,4.0,4.0,0.0,-0.0,0.0,-0.0,8.0,7.0,8.0,31
208,208,2003-04-06,2003.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,16.0,-0.0,-0.0,6.0,3.0,0.0,-0.0,-0.0,0.0,8.0,8.0,7.0,31
207,207,2003-04-05,2003.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,16.0,0.0,0.0,4.0,4.0,0.0,-0.0,0.0,-0.0,8.0,7.0,8.0,32
208,208,2003-04-06,2003.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,16.0,-0.0,-0.0,6.0,3.0,0.0,-0.0,-0.0,0.0,8.0,8.0,7.0,32
209,209,2003-04-07,2003.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,18.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0,8.0,12.0,6.0,32
210,210,2003-04-08,2003.0,4.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,18.0,0.0,0.0,4.0,1.0,0.0,-0.0,0.0,-0.0,8.0,8.0,7.0,32
211,211,2003-04-09,2003.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,1.0,-0.0,0.0,4.0,0.0,1.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,32
212,212,2003-04-10,2003.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,-0.0,0.0,7.0,4.0,0.0,-0.0,0.0,0.0,8.0,13.0,6.0,32
213,213,2003-04-11,2003.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,5.0,0.0,-0.0,4.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0,32
214,214,2003-04-12,2003.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,-0.0,-0.0,13.0,3.0,0.0,-0.0,0.0,-0.0,6.0,-0.0,6.0,32
215,215,2003-04-13,2003.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,-0.0,0.0,0.0,18.0,1.0,0.0,0.0,-0.0,0.0,8.0,4.0,7.0,32
214,214,2003-04-12,2003.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,-0.0,-0.0,13.0,3.0,0.0,-0.0,0.0,-0.0,6.0,-0.0,6.0,33
215,215,2003-04-13,2003.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,-0.0,0.0,0.0,18.0,1.0,0.0,0.0,-0.0,0.0,8.0,4.0,7.0,33
216,216,2003-04-14,2003.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,-0.0,0.0,0.0,15.0,2.0,0.0,-0.0,0.0,-0.0,8.0,14.0,7.0,33
217,217,2003-04-15,2003.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5.0,-0.0,0.0,16.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,6.0,33
218,218,2003-04-16,2003.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,16.0,7.0,0.0,0.0,-0.0,0.0,4.0,7.0,6.0,33
219,219,2003-04-17,2003.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,-0.0,0.0,0.0,18.0,6.0,0.0,0.0,-0.0,-0.0,2.0,10.0,5.0,33
220,220,2003-04-18,2003.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,2.0,-0.0,0.0,17.0,8.0,0.0,-0.0,-0.0,-0.0,3.0,3.0,5.0,33
221,221,2003-04-19,2003.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,0.0,0.0,15.0,11.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,5.0,33
222,222,2003-04-20,2003.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,16.0,7.0,0.0,0.0,0.0,-0.0,5.0,9.0,5.0,33
221,221,2003-04-19,2003.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,0.0,0.0,15.0,11.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,5.0,34
222,222,2003-04-20,2003.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,16.0,7.0,0.0,0.0,0.0,-0.0,5.0,9.0,5.0,34
223,223,2003-04-21,2003.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5.0,-0.0,-0.0,15.0,5.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,34
224,224,2003-04-22,2003.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,-0.0,0.0,18.0,15.0,-0.0,0.0,-0.0,-0.0,5.0,6.0,4.0,34
225,225,2003-04-23,2003.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4.0,-0.0,-0.0,9.0,11.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,34
226,226,2003-04-24,2003.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,-0.0,-0.0,11.0,9.0,-0.0,0.0,-0.0,0.0,8.0,1.0,5.0,34
227,227,2003-04-25,2003.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,34
228,228,2003-04-26,2003.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6.0,-0.0,0.0,7.0,9.0,0.0,0.0,-0.0,-0.0,8.0,4.0,5.0,34
229,229,2003-04-27,2003.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5.0,-0.0,-0.0,7.0,11.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,34
228,228,2003-04-26,2003.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6.0,-0.0,0.0,7.0,9.0,0.0,0.0,-0.0,-0.0,8.0,4.0,5.0,35
229,229,2003-04-27,2003.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5.0,-0.0,-0.0,7.0,11.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,35
230,230,2003-04-28,2003.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,4.0,-0.0,0.0,10.0,7.0,0.0,-0.0,-0.0,0.0,17.0,3.0,5.0,35
231,231,2003-04-29,2003.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,-0.0,14.0,6.0,5.0,35
232,232,2003-04-30,2003.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,5.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,-0.0,13.0,3.0,5.0,35
233,233,2003-05-01,2003.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760188,4.0,-0.0,0.0,7.0,6.0,0.0,-0.0,-0.0,-0.0,16.0,1.0,6.0,35
234,234,2003-05-02,2003.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,5.0,0.0,-0.0,7.0,4.0,0.0,0.0,0.0,-0.0,16.0,2.0,6.0,35
235,235,2003-05-03,2003.0,5.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,3.0,-0.0,-0.0,6.0,4.0,0.0,-0.0,-0.0,0.0,13.0,4.0,6.0,35
236,236,2003-05-04,2003.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,7.0,0.0,0.0,10.0,4.0,0.0,0.0,-0.0,-0.0,13.0,7.0,7.0,35
235,235,2003-05-03,2003.0,5.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,3.0,-0.0,-0.0,6.0,4.0,0.0,-0.0,-0.0,0.0,13.0,4.0,6.0,36
236,236,2003-05-04,2003.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,7.0,0.0,0.0,10.0,4.0,0.0,0.0,-0.0,-0.0,13.0,7.0,7.0,36
237,237,2003-05-05,2003.0,5.0,19.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6.0,0.0,0.0,6.0,4.0,0.0,0.0,-0.0,0.0,20.0,4.0,7.0,36
238,238,2003-05-06,2003.0,5.0,19.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0,18.0,2.0,6.0,36
239,239,2003-05-07,2003.0,5.0,19.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,-0.0,0.0,8.0,3.0,-0.0,0.0,-0.0,-0.0,18.0,2.0,6.0,36
240,240,2003-05-08,2003.0,5.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,8.0,0.0,-0.0,4.0,10.0,0.0,0.0,-0.0,-0.0,20.0,3.0,7.0,36
241,241,2003-05-09,2003.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,9.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,17.0,4.0,7.0,36
242,242,2003-05-10,2003.0,5.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,0.0,0.0,7.0,12.0,-0.0,-0.0,-0.0,-0.0,12.0,7.0,6.0,36
243,243,2003-05-11,2003.0,5.0,19.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,0.0,-0.0,8.0,12.0,-0.0,0.0,0.0,0.0,13.0,-0.0,7.0,36
242,242,2003-05-10,2003.0,5.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,0.0,0.0,7.0,12.0,-0.0,-0.0,-0.0,-0.0,12.0,7.0,6.0,37
243,243,2003-05-11,2003.0,5.0,19.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,0.0,-0.0,8.0,12.0,-0.0,0.0,0.0,0.0,13.0,-0.0,7.0,37
244,244,2003-05-12,2003.0,5.0,20.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7.0,-0.0,-0.0,10.0,14.0,-0.0,0.0,0.0,-0.0,12.0,7.0,8.0,37
245,245,2003-05-13,2003.0,5.0,20.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11.0,-0.0,0.0,8.0,14.0,-0.0,-0.0,0.0,-0.0,11.0,15.0,7.0,37
246,246,2003-05-14,2003.0,5.0,20.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5.0,0.0,-0.0,7.0,14.0,0.0,0.0,0.0,0.0,10.0,22.0,7.0,37
247,247,2003-05-15,2003.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,4.0,-0.0,-0.0,2.0,11.0,0.0,0.0,0.0,0.0,12.0,13.0,6.0,37
248,248,2003-05-16,2003.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5.0,-0.0,-0.0,7.0,13.0,-0.0,-0.0,-0.0,-0.0,13.0,21.0,6.0,37
249,249,2003-05-17,2003.0,5.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,0.0,3.0,9.0,7.0,37
250,250,2003-05-18,2003.0,5.0,20.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,0.0,6.0,7.0,7.0,37
249,249,2003-05-17,2003.0,5.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,0.0,3.0,9.0,7.0,38
250,250,2003-05-18,2003.0,5.0,20.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,0.0,6.0,7.0,7.0,38
251,251,2003-05-19,2003.0,5.0,21.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,6.0,-0.0,0.0,6.0,12.0,0.0,-0.0,0.0,0.0,12.0,3.0,6.0,38
252,252,2003-05-20,2003.0,5.0,21.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,7.0,-0.0,0.0,5.0,9.0,0.0,-0.0,0.0,-0.0,8.0,6.0,6.0,38
253,253,2003-05-21,2003.0,5.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,3.0,0.0,0.0,13.0,9.0,0.0,-0.0,0.0,0.0,8.0,4.0,7.0,38
254,254,2003-05-22,2003.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7.0,-0.0,0.0,11.0,8.0,-0.0,0.0,-0.0,0.0,8.0,3.0,7.0,38
255,255,2003-05-23,2003.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066378,0.8035333736853812,7.0,0.0,-0.0,10.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,38
256,256,2003-05-24,2003.0,5.0,21.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,8.0,0.0,0.0,11.0,7.0,0.0,-0.0,0.0,0.0,6.0,7.0,7.0,38
257,257,2003-05-25,2003.0,5.0,21.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,-0.0,-0.0,11.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,38
256,256,2003-05-24,2003.0,5.0,21.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,8.0,0.0,0.0,11.0,7.0,0.0,-0.0,0.0,0.0,6.0,7.0,7.0,39
257,257,2003-05-25,2003.0,5.0,21.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,-0.0,-0.0,11.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,39
258,258,2003-05-26,2003.0,5.0,22.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9.0,0.0,0.0,8.0,5.0,0.0,-0.0,0.0,-0.0,8.0,10.0,7.0,39
259,259,2003-05-27,2003.0,5.0,22.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,9.0,7.0,-0.0,-0.0,0.0,0.0,8.0,9.0,7.0,39
260,260,2003-05-28,2003.0,5.0,22.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,0.0,0.0,7.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,11.0,7.0,39
261,261,2003-05-29,2003.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,16.0,0.0,-0.0,9.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,6.0,39
262,262,2003-05-30,2003.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,14.0,0.0,0.0,6.0,6.0,0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,39
263,263,2003-05-31,2003.0,5.0,22.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,-0.0,9.0,3.0,0.0,-0.0,-0.0,-0.0,3.0,-1.0,6.0,39
264,264,2003-06-01,2003.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12.0,-0.0,-0.0,11.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,5.0,39
263,263,2003-05-31,2003.0,5.0,22.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,-0.0,9.0,3.0,0.0,-0.0,-0.0,-0.0,3.0,-1.0,6.0,40
264,264,2003-06-01,2003.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12.0,-0.0,-0.0,11.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,5.0,40
265,265,2003-06-02,2003.0,6.0,23.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,13.0,0.0,-0.0,9.0,2.0,-0.0,-0.0,0.0,-0.0,5.0,7.0,5.0,40
266,266,2003-06-03,2003.0,6.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,11.0,0.0,0.0,7.0,2.0,-0.0,-0.0,0.0,-0.0,4.0,3.0,4.0,40
267,267,2003-06-04,2003.0,6.0,23.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,0.0,0.0,7.0,4.0,-0.0,0.0,0.0,0.0,8.0,2.0,5.0,40
268,268,2003-06-05,2003.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,0.0,-0.0,4.0,4.0,0.0,-0.0,0.0,-0.0,8.0,9.0,6.0,40
269,269,2003-06-06,2003.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11.0,0.0,0.0,2.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,6.0,40
270,270,2003-06-07,2003.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11.0,0.0,-0.0,6.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,15.0,6.0,40
271,271,2003-06-08,2003.0,6.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,11.0,0.0,0.0,5.0,4.0,-0.0,-0.0,0.0,0.0,8.0,17.0,7.0,40
270,270,2003-06-07,2003.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11.0,0.0,-0.0,6.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,15.0,6.0,41
