,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
71,71,2006-11-26,2006.0,11.0,47.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,4.0,16.0,0.0,0.0,-0.0,-0.0,6.0,7.0,6.0,10
70,70,2006-11-25,2006.0,11.0,47.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,-0.0,4.0,16.0,0.0,-0.0,0.0,-0.0,6.0,2.0,7.0,11
71,71,2006-11-26,2006.0,11.0,47.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,4.0,16.0,0.0,0.0,-0.0,-0.0,6.0,7.0,6.0,11
72,72,2006-11-27,2006.0,11.0,48.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4.0,-0.0,0.0,4.0,16.0,0.0,-0.0,0.0,-0.0,6.0,5.0,5.0,11
73,73,2006-11-28,2006.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,-0.0,-0.0,5.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,5.0,11
74,74,2006-11-29,2006.0,11.0,48.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,5.0,0.0,-0.0,3.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,3.0,5.0,11
75,75,2006-11-30,2006.0,11.0,48.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,4.0,5.0,5.0,11
76,76,2007-09-16,2007.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,9.0,0.0,-0.0,2.0,15.0,0.0,-0.0,-0.0,0.0,3.0,7.0,6.0,12
75,75,2006-11-30,2006.0,11.0,48.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,4.0,5.0,5.0,13
76,76,2007-09-16,2007.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,9.0,0.0,-0.0,2.0,15.0,0.0,-0.0,-0.0,0.0,3.0,7.0,6.0,13
77,77,2007-09-17,2007.0,9.0,38.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,10.0,0.0,-0.0,3.0,14.0,0.0,-0.0,0.0,0.0,3.0,8.0,5.0,13
78,78,2007-09-18,2007.0,9.0,38.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,10.0,-0.0,-0.0,3.0,15.0,0.0,-0.0,0.0,0.0,3.0,-0.0,5.0,13
79,79,2007-09-19,2007.0,9.0,38.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12.0,0.0,0.0,4.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,6.0,13
80,80,2007-09-20,2007.0,9.0,38.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12.0,0.0,-0.0,3.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,3.0,7.0,13
81,81,2007-09-21,2007.0,9.0,38.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,0.0,4.0,13.0,-0.0,-0.0,0.0,0.0,0.0,6.0,8.0,13
82,82,2007-09-22,2007.0,9.0,38.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12.0,-0.0,0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0,13
83,83,2007-09-23,2007.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,11.0,0.0,-0.0,3.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,7.0,13
82,82,2007-09-22,2007.0,9.0,38.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12.0,-0.0,0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0,14
83,83,2007-09-23,2007.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,11.0,0.0,-0.0,3.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,7.0,14
84,84,2007-09-24,2007.0,9.0,39.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,-0.0,4.0,16.0,0.0,-0.0,0.0,0.0,8.0,9.0,7.0,14
85,85,2007-09-25,2007.0,9.0,39.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,-0.0,-0.0,3.0,18.0,0.0,0.0,-0.0,-0.0,8.0,15.0,8.0,14
86,86,2007-09-26,2007.0,9.0,39.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,-0.0,-0.0,5.0,16.0,-0.0,0.0,0.0,-0.0,18.0,16.0,8.0,14
87,87,2007-09-27,2007.0,9.0,39.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,-0.0,8.0,11.0,7.0,14
88,88,2007-09-28,2007.0,9.0,39.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,7.0,0.0,0.0,5.0,16.0,0.0,-0.0,0.0,0.0,6.0,18.0,6.0,14
89,89,2007-09-29,2007.0,9.0,39.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,7.0,14.0,0.0,0.0,-0.0,0.0,8.0,10.0,5.0,14
90,90,2007-09-30,2007.0,9.0,39.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,0.0,-0.0,-0.0,4.0,13.0,0.0,0.0,0.0,-0.0,3.0,4.0,5.0,14
89,89,2007-09-29,2007.0,9.0,39.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,7.0,14.0,0.0,0.0,-0.0,0.0,8.0,10.0,5.0,15
90,90,2007-09-30,2007.0,9.0,39.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,0.0,-0.0,-0.0,4.0,13.0,0.0,0.0,0.0,-0.0,3.0,4.0,5.0,15
91,91,2007-10-01,2007.0,10.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,5.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,15
92,92,2007-10-02,2007.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,-0.0,5.0,10.0,-0.0,0.0,-0.0,0.0,3.0,7.0,6.0,15
93,93,2007-10-03,2007.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,8.0,-0.0,-0.0,2.0,10.0,-0.0,-0.0,-0.0,-0.0,3.0,6.0,6.0,15
94,94,2007-10-04,2007.0,10.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,7.0,-0.0,0.0,7.0,11.0,0.0,-0.0,0.0,-0.0,3.0,9.0,6.0,15
95,95,2007-10-05,2007.0,10.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,6.0,0.0,0.0,7.0,10.0,-0.0,-0.0,0.0,-0.0,18.0,5.0,5.0,15
96,96,2007-10-06,2007.0,10.0,40.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,7.0,-0.0,0.0,11.0,10.0,-0.0,-0.0,-0.0,-0.0,18.0,20.0,6.0,15
97,97,2007-10-07,2007.0,10.0,40.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,5.0,-0.0,-0.0,11.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,22.0,6.0,15
96,96,2007-10-06,2007.0,10.0,40.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,7.0,-0.0,0.0,11.0,10.0,-0.0,-0.0,-0.0,-0.0,18.0,20.0,6.0,16
97,97,2007-10-07,2007.0,10.0,40.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,5.0,-0.0,-0.0,11.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,22.0,6.0,16
98,98,2007-10-08,2007.0,10.0,41.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,-0.0,-0.0,6.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,14.0,7.0,16
99,99,2007-10-09,2007.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,1.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,16
100,100,2007-10-10,2007.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,2.0,0.0,-0.0,6.0,14.0,0.0,0.0,-0.0,-0.0,8.0,8.0,8.0,16
101,101,2007-10-11,2007.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,0.0,0.0,7.0,14.0,-0.0,0.0,-0.0,-0.0,18.0,13.0,8.0,16
102,102,2007-10-12,2007.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,-0.0,5.0,14.0,0.0,-0.0,0.0,-0.0,13.0,9.0,8.0,16
103,103,2007-10-13,2007.0,10.0,41.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,6.0,14.0,-0.0,-0.0,0.0,-0.0,18.0,9.0,8.0,16
104,104,2007-10-14,2007.0,10.0,41.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,0.0,3.0,15.0,-0.0,0.0,0.0,0.0,18.0,15.0,7.0,16
103,103,2007-10-13,2007.0,10.0,41.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,6.0,14.0,-0.0,-0.0,0.0,-0.0,18.0,9.0,8.0,17
104,104,2007-10-14,2007.0,10.0,41.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,0.0,3.0,15.0,-0.0,0.0,0.0,0.0,18.0,15.0,7.0,17
105,105,2007-10-15,2007.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4.0,0.0,-0.0,4.0,18.0,0.0,-0.0,-0.0,-0.0,18.0,12.0,7.0,17
106,106,2007-10-16,2007.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,1.0,16.0,0.0,-0.0,0.0,-0.0,13.0,5.0,5.0,17
107,107,2007-10-17,2007.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,0.0,-0.0,2.0,16.0,0.0,0.0,0.0,0.0,13.0,10.0,7.0,17
108,108,2007-10-18,2007.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16.0,0.0,-0.0,4.0,18.0,0.0,-0.0,-0.0,0.0,18.0,7.0,7.0,17
109,109,2007-10-19,2007.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,-0.0,2.0,18.0,-0.0,0.0,-0.0,-0.0,4.0,12.0,6.0,17
110,110,2007-10-20,2007.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,-0.0,5.0,17.0,-0.0,0.0,0.0,-0.0,8.0,14.0,7.0,17
111,111,2007-10-21,2007.0,10.0,42.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,1.0,19.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,17
110,110,2007-10-20,2007.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,-0.0,5.0,17.0,-0.0,0.0,0.0,-0.0,8.0,14.0,7.0,18
111,111,2007-10-21,2007.0,10.0,42.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,1.0,19.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,18
112,112,2007-10-23,2007.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,2.0,17.0,-0.0,0.0,-0.0,0.0,8.0,5.0,7.0,18
113,113,2007-10-24,2007.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,-0.0,8.0,7.0,7.0,18
114,114,2007-10-25,2007.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,-0.0,1.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,6.0,18
115,115,2007-10-26,2007.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,18
116,116,2007-10-27,2007.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,-0.0,3.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,18
117,117,2007-10-28,2007.0,10.0,43.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,-0.0,3.0,15.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0,18
116,116,2007-10-27,2007.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,-0.0,3.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,19
117,117,2007-10-28,2007.0,10.0,43.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,-0.0,3.0,15.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0,19
118,118,2007-10-29,2007.0,10.0,44.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,0.0,-0.0,4.0,14.0,-0.0,-0.0,0.0,0.0,2.0,10.0,5.0,19
119,119,2007-10-30,2007.0,10.0,44.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14.0,0.0,-0.0,3.0,16.0,0.0,0.0,0.0,-0.0,3.0,6.0,8.0,19
120,120,2007-10-31,2007.0,10.0,44.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14.0,0.0,0.0,3.0,17.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0,19
121,121,2007-11-01,2007.0,11.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,13.0,0.0,-0.0,3.0,14.0,-0.0,0.0,-0.0,-0.0,2.0,1.0,8.0,19
122,122,2007-11-02,2007.0,11.0,44.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,19
123,123,2007-11-03,2007.0,11.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,-0.0,4.0,13.0,0.0,-0.0,0.0,0.0,8.0,4.0,9.0,19
124,124,2007-11-04,2007.0,11.0,44.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,6.0,-0.0,0.0,9.0,13.0,0.0,0.0,0.0,-0.0,8.0,1.0,9.0,19
123,123,2007-11-03,2007.0,11.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,-0.0,4.0,13.0,0.0,-0.0,0.0,0.0,8.0,4.0,9.0,20
124,124,2007-11-04,2007.0,11.0,44.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,6.0,-0.0,0.0,9.0,13.0,0.0,0.0,0.0,-0.0,8.0,1.0,9.0,20
125,125,2007-11-05,2007.0,11.0,45.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10.0,0.0,0.0,5.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,20
126,126,2007-11-06,2007.0,11.0,45.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,0.0,0.0,6.0,12.0,0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,20
127,127,2007-11-07,2007.0,11.0,45.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,9.0,-0.0,-0.0,7.0,13.0,0.0,0.0,0.0,0.0,8.0,11.0,9.0,20
128,128,2007-11-08,2007.0,11.0,45.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,9.0,-0.0,0.0,7.0,16.0,0.0,0.0,-0.0,0.0,3.0,5.0,9.0,20
129,129,2007-11-09,2007.0,11.0,45.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,8.0,18.0,-0.0,0.0,0.0,-0.0,3.0,7.0,9.0,20
130,130,2007-11-10,2007.0,11.0,45.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,-0.0,5.0,16.0,-0.0,0.0,0.0,-0.0,8.0,0.0,9.0,20
131,131,2007-11-11,2007.0,11.0,45.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,2.0,0.0,-0.0,9.0,17.0,0.0,-0.0,0.0,-0.0,6.0,1.0,9.0,20
130,130,2007-11-10,2007.0,11.0,45.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,-0.0,5.0,16.0,-0.0,0.0,0.0,-0.0,8.0,0.0,9.0,21
131,131,2007-11-11,2007.0,11.0,45.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,2.0,0.0,-0.0,9.0,17.0,0.0,-0.0,0.0,-0.0,6.0,1.0,9.0,21
132,132,2007-11-12,2007.0,11.0,46.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,6.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,14.0,8.0,21
133,133,2007-11-13,2007.0,11.0,46.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,-0.0,-0.0,7.0,15.0,0.0,0.0,-0.0,0.0,8.0,17.0,8.0,21
134,134,2007-11-14,2007.0,11.0,46.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8.0,0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,15.0,8.0,21
135,135,2007-11-15,2007.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,-0.0,0.0,7.0,15.0,-0.0,0.0,0.0,-0.0,8.0,7.0,8.0,21
136,136,2007-11-16,2007.0,11.0,46.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,16.0,15.0,0.0,-0.0,0.0,0.0,8.0,4.0,8.0,21
137,137,2007-11-17,2007.0,11.0,46.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,0.0,0.0,13.0,7.0,8.0,21
138,138,2007-11-18,2007.0,11.0,46.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,0.0,0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,18.0,6.0,9.0,21
137,137,2007-11-17,2007.0,11.0,46.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,0.0,0.0,13.0,7.0,8.0,22
138,138,2007-11-18,2007.0,11.0,46.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,0.0,0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,18.0,6.0,9.0,22
139,139,2007-11-19,2007.0,11.0,47.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,6.0,0.0,-0.0,16.0,17.0,0.0,-0.0,0.0,-0.0,2.0,9.0,9.0,22
140,140,2007-11-20,2007.0,11.0,47.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,3.0,-0.0,-0.0,16.0,18.0,-0.0,0.0,-0.0,-0.0,2.0,8.0,8.0,22
