,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
98,4593,2003-07-07,Haze,0.8048780487804877,0.0,0.0,0.8556547619047621,0.20149253731343286,0.0,0.0,29.57142857142857,0.0,0.0,0.05,0.21505791505791505,2003.0,7.0,28.0,7.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,0.028874706233917836,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,18,5,13,8,7.0,18
99,4597,2003-07-08,Haze,0.7408536585365854,0.0,0.0,0.7486979166666666,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.058333333333333334,0.09391891891891893,2003.0,7.0,28.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18,16,3,16,4,7.0,18
100,4601,2003-07-09,Drizzle,0.7560975609756098,0.0,0.0,0.8854166666666666,0.20149253731343286,0.0,0.0,27.0,0.0,0.0,0.05833333333333333,0.0,2003.0,7.0,28.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,5,16,1,6.0,18
101,4605,2003-07-10,Heavy Rain,0.7560975609756098,0.0,0.0,0.9375,0.19402985074626944,1.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.6,2003.0,7.0,28.0,10.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,4,3,19,6.0,18
102,4609,2003-07-11,Haze,0.7317073170731708,0.0,0.0,0.9375,0.1716417910447765,0.0,0.0,25.0,0.0,0.0,0.048888888888888885,0.4504504504504505,2003.0,7.0,28.0,11.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4137269849658264,0.011358057903643895,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18,19,2,13,16,6.0,18
103,4613,2003-07-12,Haze,0.7682926829268292,0.0,0.0,0.8680555555555557,0.19527363184079669,0.0,0.0,27.83333333333333,0.0,0.0,0.04722222222222222,0.0,2003.0,7.0,28.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4382349204252099,0.030847642796993174,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,4,12,1,6.0,18
104,4617,2003-07-13,Haze,0.7621951219512195,0.0,0.0,0.8723958333333334,0.1921641791044784,0.0,0.0,27.5,0.0,0.0,0.04166666666666667,0.12567567567567567,2003.0,7.0,28.0,13.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,4,11,5,6.0,18
103,4613,2003-07-12,Haze,0.7682926829268292,0.0,0.0,0.8680555555555557,0.19527363184079669,0.0,0.0,27.83333333333333,0.0,0.0,0.04722222222222222,0.0,2003.0,7.0,28.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4382349204252099,0.030847642796993174,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,4,12,1,6.0,19
104,4617,2003-07-13,Haze,0.7621951219512195,0.0,0.0,0.8723958333333334,0.1921641791044784,0.0,0.0,27.5,0.0,0.0,0.04166666666666667,0.12567567567567567,2003.0,7.0,28.0,13.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,19,4,11,5,6.0,19
105,4621,2003-07-14,Haze,0.8048780487804877,0.0,0.0,0.818452380952381,0.20149253731343286,0.0,0.0,30.285714285714285,0.0,0.0,0.05,0.2579150579150579,2003.0,7.0,29.0,14.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,5,13,9,7.0,19
106,4625,2003-07-15,Haze,0.7595818815331009,0.0,0.0,0.7738095238095237,0.21428571428571452,0.0,0.0,29.285714285714285,0.0,0.0,0.05952380952380953,0.4285714285714285,2003.0,7.0,29.0,15.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4100843539212485,0.02644083668313701,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,16,6,16,15,7.0,19
107,4629,2003-07-16,Haze,0.8079268292682926,0.0,0.0,0.8072916666666666,0.2210820895522392,0.0,0.0,30.625,0.0,0.0,0.05479166666666667,0.3314189189189189,2003.0,7.0,29.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,17,7,14,12,7.0,19
108,4633,2003-07-17,Haze,0.7926829268292682,0.0,0.0,0.8268229166666667,0.22761194029850795,0.0,0.0,29.625,0.0,0.0,0.052500000000000005,0.23175675675675675,2003.0,7.0,29.0,17.0,17.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4213238096810924,0.023135732097744888,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,8,14,9,7.0,19
109,4637,2003-07-18,Haze,0.8048780487804879,0.0,0.0,0.8854166666666666,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2003.0,7.0,29.0,18.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,7,8,1,7.0,19
110,4641,2003-07-19,Haze,0.8048780487804877,0.0,0.0,0.7976190476190476,0.19402985074626944,0.0,0.0,30.714285714285715,0.0,0.0,0.05,0.11467181467181467,2003.0,7.0,29.0,19.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,17,4,13,4,7.0,19
111,4645,2003-07-20,Haze,0.7764227642276422,0.0,0.0,0.8506944444444443,0.20398009950248766,0.0,0.0,28.5,0.0,0.0,0.058333333333333334,0.15,2003.0,7.0,29.0,20.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666665,0.02800812832108221,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,5,16,6,7.0,19
110,4641,2003-07-19,Haze,0.8048780487804877,0.0,0.0,0.7976190476190476,0.19402985074626944,0.0,0.0,30.714285714285715,0.0,0.0,0.05,0.11467181467181467,2003.0,7.0,29.0,19.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,17,4,13,4,7.0,20
111,4645,2003-07-20,Haze,0.7764227642276422,0.0,0.0,0.8506944444444443,0.20398009950248766,0.0,0.0,28.5,0.0,0.0,0.058333333333333334,0.15,2003.0,7.0,29.0,20.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666665,0.02800812832108221,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19,18,5,16,6,7.0,20
112,4649,2003-07-21,Haze,0.7560975609756097,0.0,0.0,0.8482142857142858,0.2089552238805972,0.0,0.0,27.714285714285715,0.0,0.0,0.050892857142857136,0.0501930501930502,2003.0,7.0,30.0,21.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4100843539212485,0.02644083668313701,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,6,13,2,6.0,20
113,4653,2003-07-22,Haze,0.7774390243902438,0.0,0.0,0.859375,0.19402985074626944,0.0,0.0,28.375,0.0,0.0,0.04729166666666666,0.20675675675675675,2003.0,7.0,30.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,4,12,8,7.0,20
114,4657,2003-07-23,Haze,0.7909407665505226,0.0,0.0,0.7291666666666667,0.17910447761194082,0.0,0.0,31.57142857142857,0.0,0.0,0.046904761904761914,0.028571428571428574,2003.0,7.0,30.0,23.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4470585032216085,0.02644083668313701,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,3,12,1,8.0,20
115,4661,2003-07-24,Haze,0.8201219512195121,0.0,0.0,0.8020833333333334,0.17723880597014974,0.0,0.0,31.25,0.0,0.0,0.058333333333333334,0.16283783783783784,2003.0,7.0,30.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,17,2,16,6,8.0,20
116,4665,2003-07-25,Haze,0.8048780487804877,0.0,0.0,0.7552083333333334,0.1728855721393039,0.0,0.0,31.66666666666667,0.0,0.0,0.06666666666666668,0.04189189189189189,2003.0,7.0,30.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.011358057903643878,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,16,2,18,2,8.0,20
117,4669,2003-07-26,Haze,0.7595818815331009,0.0,0.0,0.8258928571428571,0.2057569296375268,0.0,0.0,28.285714285714285,0.0,0.0,0.058333333333333334,0.24324324324324326,2003.0,7.0,30.0,26.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,5,16,9,7.0,20
118,4673,2003-07-27,Haze,0.7987804878048781,0.0,0.0,0.8723958333333334,0.21268656716417933,0.0,0.0,29.0,0.0,0.0,0.05625,0.2385135135135135,2003.0,7.0,30.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.008518543427732908,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,15,9,7.0,20
117,4669,2003-07-26,Haze,0.7595818815331009,0.0,0.0,0.8258928571428571,0.2057569296375268,0.0,0.0,28.285714285714285,0.0,0.0,0.058333333333333334,0.24324324324324326,2003.0,7.0,30.0,26.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,5,16,9,7.0,21
118,4673,2003-07-27,Haze,0.7987804878048781,0.0,0.0,0.8723958333333334,0.21268656716417933,0.0,0.0,29.0,0.0,0.0,0.05625,0.2385135135135135,2003.0,7.0,30.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.008518543427732908,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,15,9,7.0,21
119,4677,2003-07-28,Haze,0.7743902439024389,0.0,0.0,0.859375,0.21361940298507487,0.0,0.0,28.25,0.0,0.0,0.058333333333333334,0.4439189189189189,2003.0,7.0,31.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,19,6,16,16,7.0,21
120,4681,2003-07-29,Haze,0.7735191637630662,0.0,0.0,0.8928571428571429,0.2078891257995737,0.0,0.0,27.57142857142857,0.0,0.0,0.051666666666666666,0.14401544401544406,2003.0,7.0,31.0,29.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,0.028874706233917836,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,19,6,14,6,6.0,21
121,4685,2003-07-30,Haze,0.7595818815331009,0.0,0.0,0.8407738095238094,0.1876332622601286,0.0,0.0,28.0,0.0,0.0,0.05,0.3861003861003861,2003.0,7.0,31.0,30.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,0.028874706233917836,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,18,3,13,14,7.0,21
122,4689,2003-07-31,Haze,0.7642276422764227,0.0,0.0,0.7986111111111112,0.2151741293532341,0.0,0.0,29.0,0.0,0.0,0.047777777777777766,0.10045045045045048,2003.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4382349204252099,0.030847642796993174,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,6,12,4,7.0,21
123,6030,2004-07-01,Haze,0.7804878048780488,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,27.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,2,8,1,8.0,22
124,6034,2004-07-02,Haze,0.7073170731707318,0.0,0.0,0.40625,0.1641791044776122,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,7.0,27.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,8,1,8,2,9.0,22
125,6038,2004-07-03,Haze,0.7317073170731708,0.0,0.0,0.625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,27.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,4,8,6,7.0,22
126,6042,2004-07-04,Haze,0.7317073170731708,0.0,0.0,0.4895833333333333,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,27.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,10,4,8,4,8.0,22
125,6038,2004-07-03,Haze,0.7317073170731708,0.0,0.0,0.625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,27.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,4,8,6,7.0,23
126,6042,2004-07-04,Haze,0.7317073170731708,0.0,0.0,0.4895833333333333,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,27.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,10,4,8,4,8.0,23
127,6046,2004-07-05,Haze,0.7804878048780488,0.0,0.0,0.7916666666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,17,4,8,1,7.0,23
128,6050,2004-07-06,Haze,0.7073170731707318,0.0,0.0,0.6458333333333334,0.1716417910447765,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,28.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,17,13,2,8,7,7.0,23
129,6054,2004-07-07,Haze,0.7317073170731708,0.0,0.0,0.59375,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,28.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18,12,2,8,11,8.0,23
130,6058,2004-07-08,Haze,0.7073170731707318,0.0,0.0,0.4583333333333333,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,28.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,17,9,3,8,6,8.0,23
131,6062,2004-07-09,Haze,0.7560975609756098,0.0,0.0,0.5625,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19,11,2,8,1,8.0,23
132,6066,2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.15671641791044788,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,28.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16,7,0,8,7,9.0,23
133,6070,2004-07-11,Haze,0.6829268292682927,0.0,0.0,0.5,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16,10,2,8,1,7.0,23
132,6066,2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.15671641791044788,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,28.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16,7,0,8,7,9.0,24
133,6070,2004-07-11,Haze,0.6829268292682927,0.0,0.0,0.5,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16,10,2,8,1,7.0,24
134,6074,2004-07-12,Haze,0.7560975609756098,0.0,0.0,0.5520833333333334,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,3,8,1,8.0,24
135,6078,2004-07-13,Haze,0.7560975609756098,0.0,0.0,0.53125,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2004.0,7.0,29.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,3,8,13,8.0,24
136,6082,2004-07-14,Haze,0.7317073170731708,0.0,0.0,0.53125,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,11,1,8,4,8.0,24
137,6086,2004-07-15,Haze,0.7317073170731708,0.0,0.0,0.625,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,29.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,13,3,8,11,7.0,24
138,6090,2004-07-16,Haze,0.7804878048780488,0.0,0.0,0.6458333333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,13,4,8,4,8.0,24
139,6094,2004-07-17,Haze,0.7560975609756098,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,16,4,8,4,7.0,24
140,6098,2004-07-18,Haze,0.6341463414634146,0.0,0.0,0.35416666666666663,0.1641791044776122,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,7,1,8,1,8.0,24
139,6094,2004-07-17,Haze,0.7560975609756098,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,16,4,8,4,7.0,25
140,6098,2004-07-18,Haze,0.6341463414634146,0.0,0.0,0.35416666666666663,0.1641791044776122,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,7,1,8,1,8.0,25
141,6102,2004-07-19,Haze,0.6829268292682927,0.0,0.0,0.4791666666666666,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,30.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,1,8,6,8.0,25
142,6106,2004-07-20,Haze,0.6829268292682927,0.0,0.0,0.4166666666666666,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,8,1,8,1,8.0,25
143,6110,2004-07-21,Haze,0.6097560975609757,0.0,0.0,0.34374999999999994,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,6,3,8,1,8.0,25
144,6114,2004-07-22,Haze,0.6829268292682927,0.0,0.0,0.40625,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,8,4,8,1,8.0,25
145,6118,2004-07-23,Haze,0.7317073170731708,0.0,0.0,0.5520833333333334,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2004.0,7.0,30.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,11,5,3,2,8.0,25
146,6122,2004-07-24,Haze,0.7317073170731708,0.0,0.0,0.5833333333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,30.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,12,4,8,4,8.0,25
147,6126,2004-07-25,Haze,0.7560975609756098,0.0,0.0,0.6354166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,30.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,13,3,8,11,7.0,25
146,6122,2004-07-24,Haze,0.7317073170731708,0.0,0.0,0.5833333333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,30.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,12,4,8,4,8.0,26
147,6126,2004-07-25,Haze,0.7560975609756098,0.0,0.0,0.6354166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,30.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,13,3,8,11,7.0,26
148,6130,2004-07-26,Haze,0.7560975609756098,0.0,0.0,0.8125,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,7.0,31.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,3,8,2,7.0,26
