,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
74,74,2002-10-15,2002.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,0.0,11.0,12.0,-0.0,0.0,-0.0,-0.0,11.0,7.0,8.0,12
75,75,2002-10-16,2002.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,-0.0,-0.0,10.0,11.0,0.0,0.0,-0.0,0.0,13.0,7.0,9.0,12
76,76,2002-10-17,2002.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,0.0,8.0,11.0,0.0,0.0,-0.0,-0.0,18.0,7.0,9.0,12
77,77,2002-10-18,2002.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,-0.0,0.0,10.0,13.0,-0.0,-0.0,0.0,0.0,13.0,6.0,9.0,12
78,78,2002-10-19,2002.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,12.0,11.0,-0.0,0.0,0.0,0.0,16.0,3.0,9.0,12
79,79,2002-10-20,2002.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,-0.0,0.0,10.0,12.0,-0.0,-0.0,-0.0,-0.0,19.0,12.0,9.0,12
78,78,2002-10-19,2002.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,12.0,11.0,-0.0,0.0,0.0,0.0,16.0,3.0,9.0,13
79,79,2002-10-20,2002.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,-0.0,0.0,10.0,12.0,-0.0,-0.0,-0.0,-0.0,19.0,12.0,9.0,13
80,80,2002-10-21,2002.0,10.0,43.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,13.0,12.0,9.0,13
81,81,2002-10-22,2002.0,10.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7.0,-0.0,0.0,4.0,12.0,-0.0,-0.0,-0.0,-0.0,10.0,9.0,8.0,13
82,82,2002-10-23,2002.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,0.0,6.0,10.0,-0.0,0.0,0.0,-0.0,9.0,14.0,8.0,13
83,83,2002-10-24,2002.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,2.0,10.0,0.0,-0.0,0.0,-0.0,15.0,19.0,9.0,13
84,84,2002-10-25,2002.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,-0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,14.0,13.0,9.0,13
85,85,2002-10-26,2002.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,0.0,3.0,11.0,-0.0,0.0,-0.0,0.0,13.0,18.0,9.0,13
86,86,2002-10-27,2002.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6.0,0.0,0.0,2.0,12.0,0.0,0.0,-0.0,0.0,17.0,9.0,8.0,13
85,85,2002-10-26,2002.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,0.0,3.0,11.0,-0.0,0.0,-0.0,0.0,13.0,18.0,9.0,14
86,86,2002-10-27,2002.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6.0,0.0,0.0,2.0,12.0,0.0,0.0,-0.0,0.0,17.0,9.0,8.0,14
87,87,2002-10-28,2002.0,10.0,44.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11.0,-0.0,0.0,2.0,13.0,0.0,-0.0,0.0,0.0,18.0,3.0,9.0,14
88,88,2002-10-29,2002.0,10.0,44.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,4.0,10.0,-0.0,-0.0,0.0,-0.0,19.0,18.0,8.0,14
89,89,2002-10-30,2002.0,10.0,44.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11.0,-0.0,-0.0,6.0,9.0,0.0,-0.0,-0.0,0.0,12.0,9.0,9.0,14
90,90,2002-10-31,2002.0,10.0,44.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9.0,-0.0,0.0,4.0,9.0,-0.0,0.0,-0.0,0.0,16.0,10.0,10.0,14
91,91,2003-10-01,2003.0,10.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,10.0,-0.0,-0.0,1.0,11.0,-0.0,0.0,-0.0,-0.0,14.0,7.0,9.0,15
92,92,2003-10-02,2003.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,8.0,0.0,0.0,5.0,13.0,0.0,0.0,-0.0,0.0,11.0,7.0,10.0,15
93,93,2003-10-03,2003.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,5.0,0.0,0.0,4.0,15.0,0.0,-0.0,-0.0,-0.0,11.0,11.0,9.0,15
94,94,2003-10-04,2003.0,10.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,6.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,0.0,14.0,12.0,8.0,15
95,95,2003-10-05,2003.0,10.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,13.0,0.0,0.0,5.0,13.0,-0.0,-0.0,-0.0,0.0,12.0,14.0,9.0,15
94,94,2003-10-04,2003.0,10.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,6.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,0.0,14.0,12.0,8.0,16
95,95,2003-10-05,2003.0,10.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,13.0,0.0,0.0,5.0,13.0,-0.0,-0.0,-0.0,0.0,12.0,14.0,9.0,16
96,96,2003-10-06,2003.0,10.0,41.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,0.0,0.0,4.0,12.0,0.0,-0.0,0.0,-0.0,13.0,7.0,9.0,16
97,97,2003-10-07,2003.0,10.0,41.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,-0.0,2.0,12.0,0.0,0.0,0.0,-0.0,15.0,10.0,8.0,16
98,98,2003-10-08,2003.0,10.0,41.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,0.0,0.0,11.0,6.0,8.0,16
99,99,2003-10-09,2003.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,0.0,0.0,0.0,13.0,-0.0,0.0,0.0,-0.0,9.0,3.0,9.0,16
100,100,2003-10-10,2003.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,-0.0,-0.0,2.0,12.0,0.0,0.0,-0.0,-0.0,17.0,19.0,9.0,16
101,101,2003-10-11,2003.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,0.0,0.0,4.0,11.0,0.0,0.0,-0.0,0.0,19.0,8.0,9.0,16
102,102,2003-10-12,2003.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,-0.0,0.0,1.0,12.0,0.0,-0.0,0.0,-0.0,15.0,8.0,7.0,16
101,101,2003-10-11,2003.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,0.0,0.0,4.0,11.0,0.0,0.0,-0.0,0.0,19.0,8.0,9.0,17
102,102,2003-10-12,2003.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,-0.0,0.0,1.0,12.0,0.0,-0.0,0.0,-0.0,15.0,8.0,7.0,17
103,103,2003-10-13,2003.0,10.0,42.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,2.0,-0.0,-0.0,3.0,12.0,0.0,0.0,-0.0,-0.0,19.0,10.0,8.0,17
104,104,2003-10-14,2003.0,10.0,42.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,1.0,-0.0,0.0,4.0,13.0,0.0,-0.0,-0.0,0.0,16.0,13.0,9.0,17
105,105,2003-10-15,2003.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,0.0,-0.0,4.0,13.0,0.0,-0.0,0.0,-0.0,16.0,18.0,9.0,17
106,106,2003-10-16,2003.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,5.0,12.0,-0.0,0.0,-0.0,-0.0,19.0,11.0,8.0,17
107,107,2003-10-17,2003.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,0.0,5.0,13.0,-0.0,-0.0,-0.0,0.0,9.0,17.0,9.0,17
108,108,2003-10-18,2003.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,4.0,12.0,-0.0,0.0,0.0,0.0,9.0,5.0,8.0,17
109,109,2003-10-19,2003.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,-0.0,-0.0,4.0,14.0,-0.0,0.0,0.0,-0.0,9.0,6.0,9.0,17
108,108,2003-10-18,2003.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,4.0,12.0,-0.0,0.0,0.0,0.0,9.0,5.0,8.0,18
109,109,2003-10-19,2003.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,-0.0,-0.0,4.0,14.0,-0.0,0.0,0.0,-0.0,9.0,6.0,9.0,18
110,110,2003-10-20,2003.0,10.0,43.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,4.0,12.0,-0.0,-0.0,0.0,-0.0,15.0,13.0,9.0,18
111,111,2003-10-21,2003.0,10.0,43.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,-0.0,-0.0,1.0,10.0,0.0,-0.0,-0.0,-0.0,13.0,17.0,7.0,18
112,112,2003-10-22,2003.0,10.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,-0.0,-0.0,2.0,19.0,0.0,-0.0,0.0,0.0,13.0,12.0,8.0,18
113,113,2003-10-23,2003.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,-0.0,-0.0,2.0,11.0,-0.0,0.0,-0.0,-0.0,15.0,15.0,9.0,18
114,114,2003-10-24,2003.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,0.0,2.0,12.0,-0.0,0.0,-0.0,0.0,12.0,18.0,9.0,18
115,115,2003-10-25,2003.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,-0.0,14.0,10.0,9.0,18
116,116,2003-10-26,2003.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,-0.0,3.0,9.0,-0.0,0.0,0.0,0.0,9.0,9.0,8.0,18
115,115,2003-10-25,2003.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,-0.0,14.0,10.0,9.0,19
116,116,2003-10-26,2003.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,-0.0,3.0,9.0,-0.0,0.0,0.0,0.0,9.0,9.0,8.0,19
117,117,2003-10-27,2003.0,10.0,44.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,12.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,11.0,14.0,8.0,19
118,118,2003-10-28,2003.0,10.0,44.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,7.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,-0.0,8.0,14.0,8.0,19
119,119,2003-10-29,2003.0,10.0,44.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,7.0,-0.0,-0.0,6.0,12.0,-0.0,-0.0,-0.0,-0.0,18.0,18.0,8.0,19
120,120,2003-10-30,2003.0,10.0,44.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,0.0,0.0,7.0,11.0,-0.0,-0.0,-0.0,0.0,19.0,10.0,9.0,19
121,121,2003-10-31,2003.0,10.0,44.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,10.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,-0.0,0.0,19.0,13.0,10.0,19
122,122,2004-10-01,2004.0,10.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,-0.0,5.0,12.0,-0.0,0.0,0.0,-0.0,16.0,15.0,9.0,20
123,123,2004-10-02,2004.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,6.0,-0.0,0.0,2.0,12.0,-0.0,0.0,0.0,0.0,19.0,19.0,9.0,20
124,124,2004-10-03,2004.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,-0.0,18.0,15.0,7.0,20
123,123,2004-10-02,2004.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,6.0,-0.0,0.0,2.0,12.0,-0.0,0.0,0.0,0.0,19.0,19.0,9.0,21
124,124,2004-10-03,2004.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,-0.0,18.0,15.0,7.0,21
125,125,2004-10-04,2004.0,10.0,41.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,0.0,0.0,2.0,9.0,-0.0,-0.0,0.0,-0.0,19.0,14.0,8.0,21
126,126,2004-10-05,2004.0,10.0,41.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,0.0,-0.0,3.0,19.0,-0.0,-0.0,-0.0,-0.0,16.0,19.0,9.0,21
127,127,2004-10-06,2004.0,10.0,41.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,0.0,0.0,10.0,9.0,9.0,21
128,128,2004-10-07,2004.0,10.0,41.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,-0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,18.0,11.0,8.0,21
129,129,2004-10-08,2004.0,10.0,41.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,0.0,6.0,12.0,-0.0,-0.0,-0.0,0.0,18.0,7.0,9.0,21
130,130,2004-10-09,2004.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,0.0,0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,11.0,9.0,21
131,131,2004-10-10,2004.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,-0.0,2.0,10.0,-0.0,0.0,0.0,0.0,18.0,7.0,9.0,21
130,130,2004-10-09,2004.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,0.0,0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,11.0,9.0,22
131,131,2004-10-10,2004.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,-0.0,2.0,10.0,-0.0,0.0,0.0,0.0,18.0,7.0,9.0,22
132,132,2004-10-11,2004.0,10.0,42.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,-0.0,0.0,4.0,19.0,0.0,-0.0,-0.0,0.0,18.0,6.0,8.0,22
133,133,2004-10-12,2004.0,10.0,42.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,0.0,0.0,4.0,11.0,-0.0,-0.0,-0.0,-0.0,13.0,18.0,9.0,22
134,134,2004-10-13,2004.0,10.0,42.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,3.0,13.0,-0.0,-0.0,-0.0,-0.0,14.0,12.0,9.0,22
135,135,2004-10-14,2004.0,10.0,42.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,0.0,0.0,4.0,12.0,-0.0,0.0,0.0,-0.0,13.0,10.0,8.0,22
136,136,2004-10-15,2004.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,0.0,-0.0,7.0,12.0,0.0,0.0,-0.0,-0.0,16.0,13.0,8.0,22
137,137,2004-10-16,2004.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,0.0,-0.0,2.0,9.0,0.0,-0.0,-0.0,-0.0,11.0,14.0,9.0,22
138,138,2004-10-17,2004.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,-0.0,-0.0,4.0,9.0,-0.0,-0.0,0.0,-0.0,13.0,18.0,9.0,22
137,137,2004-10-16,2004.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,0.0,-0.0,2.0,9.0,0.0,-0.0,-0.0,-0.0,11.0,14.0,9.0,23
138,138,2004-10-17,2004.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,-0.0,-0.0,4.0,9.0,-0.0,-0.0,0.0,-0.0,13.0,18.0,9.0,23
139,139,2004-10-18,2004.0,10.0,43.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,-0.0,1.0,11.0,-0.0,-0.0,0.0,0.0,18.0,10.0,9.0,23
140,140,2004-10-19,2004.0,10.0,43.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,-0.0,-0.0,1.0,9.0,0.0,0.0,-0.0,0.0,18.0,13.0,8.0,23
141,141,2004-10-20,2004.0,10.0,43.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,5.0,0.0,-0.0,5.0,11.0,0.0,0.0,0.0,-0.0,19.0,18.0,9.0,23
142,142,2004-10-21,2004.0,10.0,43.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,-0.0,0.0,5.0,13.0,-0.0,0.0,-0.0,0.0,10.0,11.0,9.0,23
143,143,2004-10-22,2004.0,10.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6.0,0.0,-0.0,2.0,12.0,-0.0,0.0,-0.0,-0.0,16.0,12.0,8.0,23
144,144,2004-10-23,2004.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,3.0,12.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,23
145,145,2004-10-24,2004.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,-0.0,-0.0,4.0,15.0,-0.0,0.0,0.0,-0.0,14.0,10.0,9.0,23
144,144,2004-10-23,2004.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,3.0,12.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,24
145,145,2004-10-24,2004.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,-0.0,-0.0,4.0,15.0,-0.0,0.0,0.0,-0.0,14.0,10.0,9.0,24
146,146,2004-10-25,2004.0,10.0,44.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,8.0,-0.0,0.0,4.0,15.0,0.0,0.0,-0.0,0.0,18.0,10.0,8.0,24
