,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
71,71,2002-11-12,2002.0,11.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,1.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12
72,72,2002-11-13,2002.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,10.0,1.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12
73,73,2002-11-14,2002.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,12
74,74,2002-11-15,2002.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,12
75,75,2002-11-16,2002.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999986,0.8373486710778666,0.1309212745775498,6.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,12
76,76,2002-11-17,2002.0,11.0,46.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,12
75,75,2002-11-16,2002.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999986,0.8373486710778666,0.1309212745775498,6.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,13
76,76,2002-11-17,2002.0,11.0,46.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,13
77,77,2002-11-18,2002.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,7.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,13
78,78,2002-11-19,2002.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,5.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,13
79,79,2002-11-20,2002.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,5.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,13
80,80,2002-11-21,2002.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,13
81,81,2002-11-22,2002.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,13
82,82,2002-11-23,2002.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790042,0.1734455301036708,4.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,13
83,83,2002-11-24,2002.0,11.0,47.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,13
82,82,2002-11-23,2002.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790042,0.1734455301036708,4.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,14
83,83,2002-11-24,2002.0,11.0,47.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,14
84,84,2002-11-25,2002.0,11.0,48.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,3.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,14
85,85,2002-11-26,2002.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.2205538945709096,2.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,14
86,86,2002-11-27,2002.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,14
87,87,2002-11-28,2002.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,14
88,88,2002-11-29,2002.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,1.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,14
89,89,2002-11-30,2002.0,11.0,48.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,14
90,90,2003-11-01,2003.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,15
91,91,2003-11-02,2003.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,15
90,90,2003-11-01,2003.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,16
91,91,2003-11-02,2003.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,16
92,92,2003-11-03,2003.0,11.0,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,16
93,93,2003-11-04,2003.0,11.0,45.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,16
94,94,2003-11-05,2003.0,11.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,8.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,16
95,95,2003-11-06,2003.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,9.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,16
96,96,2003-11-07,2003.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,16
97,97,2003-11-08,2003.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,16
98,98,2003-11-09,2003.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,5.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,16
97,97,2003-11-08,2003.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,17
98,98,2003-11-09,2003.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,5.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,17
99,99,2003-11-10,2003.0,11.0,46.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,4.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,17
100,100,2003-11-11,2003.0,11.0,46.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,17
101,101,2003-11-12,2003.0,11.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,17
102,102,2003-11-13,2003.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,6.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,17
103,103,2003-11-14,2003.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,7.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,17
104,104,2003-11-15,2003.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,17
105,105,2003-11-16,2003.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,17
104,104,2003-11-15,2003.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,18
105,105,2003-11-16,2003.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,18
106,106,2003-11-17,2003.0,11.0,47.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999986,0.8786490586790043,0.1734455301036708,8.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,13.0,14.0,4.0,18
107,107,2003-11-18,2003.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,7.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,18
108,108,2003-11-19,2003.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790042,0.1734455301036708,3.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,18
109,109,2003-11-20,2003.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,3.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,18
110,110,2003-11-21,2003.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,2.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,15.0,16.0,3.0,18
111,111,2003-11-22,2003.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,2.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,18
112,112,2003-11-23,2003.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,3.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,18
111,111,2003-11-22,2003.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,2.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,19
112,112,2003-11-23,2003.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,3.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,19
113,113,2003-11-24,2003.0,11.0,48.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,5.0,1.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,19
114,114,2003-11-25,2003.0,11.0,48.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.91462787454903,0.2205538945709096,1.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,19
115,115,2003-11-26,2003.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.91462787454903,0.2205538945709096,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,19
116,116,2003-11-27,2003.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.2205538945709096,4.0,1.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,19
117,117,2003-11-28,2003.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,19
118,118,2003-11-29,2003.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.91462787454903,0.2205538945709096,2.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,19
119,119,2003-11-30,2003.0,11.0,48.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,19
120,120,2004-11-01,2004.0,11.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,20
121,121,2004-11-02,2004.0,11.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,20
122,122,2004-11-03,2004.0,11.0,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,20
123,123,2004-11-04,2004.0,11.0,45.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,5.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,20
124,124,2004-11-05,2004.0,11.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,5.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,20
125,125,2004-11-06,2004.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,20
126,126,2004-11-07,2004.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,20
125,125,2004-11-06,2004.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,21
126,126,2004-11-07,2004.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,21
127,127,2004-11-08,2004.0,11.0,46.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,21
128,128,2004-11-09,2004.0,11.0,46.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,21
129,129,2004-11-10,2004.0,11.0,46.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,21
130,130,2004-11-11,2004.0,11.0,46.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,21
131,131,2004-11-12,2004.0,11.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,21
132,132,2004-11-13,2004.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,21
133,133,2004-11-14,2004.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,21
132,132,2004-11-13,2004.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,22
133,133,2004-11-14,2004.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,22
134,134,2004-11-15,2004.0,11.0,47.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,22
135,135,2004-11-16,2004.0,11.0,47.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,22
136,136,2004-11-17,2004.0,11.0,47.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,22
137,137,2004-11-18,2004.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,1.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,22
138,138,2004-11-19,2004.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,7.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,22
139,139,2004-11-20,2004.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,22
140,140,2004-11-21,2004.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,9.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,22
139,139,2004-11-20,2004.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,23
140,140,2004-11-21,2004.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,9.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,23
141,141,2004-11-22,2004.0,11.0,48.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,8.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,23
142,142,2004-11-23,2004.0,11.0,48.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,10.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,23
143,143,2004-11-24,2004.0,11.0,48.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,10.0,1.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,23
144,144,2004-11-25,2004.0,11.0,48.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,12.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,23
