,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2008-05-12,2008.0,5.0,20.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,0.0,-0.0,1.0,7.0,-0.0,0.0,0.0,0.0,8.0,18.0,10.0,12
73,73,2008-05-13,2008.0,5.0,20.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13.0,0.0,0.0,0.0,7.0,0.0,0.0,-0.0,0.0,8.0,19.0,9.0,12
74,74,2008-05-14,2008.0,5.0,20.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17.0,0.0,-0.0,4.0,4.0,0.0,-0.0,0.0,-0.0,6.0,17.0,10.0,12
75,75,2008-05-15,2008.0,5.0,20.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,0.0,0.0,-1.0,6.0,-0.0,0.0,-0.0,0.0,8.0,19.0,10.0,12
76,76,2008-05-16,2008.0,5.0,20.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17.0,0.0,-0.0,-0.0,7.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0,12
77,77,2008-05-17,2008.0,5.0,20.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,0.0,5.0,7.0,0.0,0.0,-0.0,0.0,8.0,9.0,10.0,12
78,78,2008-05-18,2008.0,5.0,20.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,0.0,-2.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,-1.0,10.0,12
77,77,2008-05-17,2008.0,5.0,20.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,0.0,5.0,7.0,0.0,0.0,-0.0,0.0,8.0,9.0,10.0,13
78,78,2008-05-18,2008.0,5.0,20.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,0.0,-2.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,-1.0,10.0,13
79,79,2008-05-19,2008.0,5.0,21.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,7.0,1.0,0.0,-0.0,-0.0,0.0,8.0,5.0,10.0,13
80,80,2008-05-20,2008.0,5.0,21.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,-0.0,0.0,7.0,-1.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,10.0,13
81,81,2008-05-21,2008.0,5.0,21.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,0.0,-0.0,7.0,10.0,-0.0,0.0,0.0,0.0,8.0,4.0,10.0,13
82,82,2008-05-22,2008.0,5.0,21.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,-0.0,-0.0,10.0,7.0,0.0,0.0,-0.0,-0.0,8.0,2.0,10.0,13
83,83,2008-05-23,2008.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,-0.0,0.0,13.0,5.0,0.0,-0.0,0.0,-0.0,8.0,7.0,10.0,13
84,84,2008-05-24,2008.0,5.0,21.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,13
85,85,2008-05-25,2008.0,5.0,21.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,-0.0,-0.0,6.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,10.0,13
84,84,2008-05-24,2008.0,5.0,21.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,14
85,85,2008-05-25,2008.0,5.0,21.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,-0.0,-0.0,6.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,10.0,14
86,86,2008-05-26,2008.0,5.0,22.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,0.0,0.0,4.0,4.0,-0.0,-0.0,-0.0,0.0,18.0,9.0,10.0,14
87,87,2008-05-27,2008.0,5.0,22.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,0.0,4.0,5.0,-0.0,-0.0,-0.0,0.0,18.0,9.0,10.0,14
88,88,2008-05-28,2008.0,5.0,22.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,-0.0,3.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,11.0,10.0,14
89,89,2008-05-29,2008.0,5.0,22.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,-0.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,14
90,90,2008-05-30,2008.0,5.0,22.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,20.0,-0.0,-0.0,0.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,14
91,91,2008-05-31,2008.0,5.0,22.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,0.0,-0.0,1.0,4.0,0.0,0.0,0.0,-0.0,8.0,18.0,9.0,14
92,92,2009-05-01,2009.0,5.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,-0.0,0.0,0.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,16.0,9.0,15
93,93,2009-05-02,2009.0,5.0,18.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,0.0,-0.0,0.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,9.0,15
94,94,2009-05-03,2009.0,5.0,18.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14.0,0.0,-0.0,7.0,4.0,0.0,-0.0,0.0,0.0,8.0,15.0,10.0,15
93,93,2009-05-02,2009.0,5.0,18.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,0.0,-0.0,0.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,9.0,16
94,94,2009-05-03,2009.0,5.0,18.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14.0,0.0,-0.0,7.0,4.0,0.0,-0.0,0.0,0.0,8.0,15.0,10.0,16
95,95,2009-05-04,2009.0,5.0,19.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,-0.0,5.0,-0.0,0.0,0.0,-0.0,-0.0,6.0,4.0,10.0,16
96,96,2009-05-05,2009.0,5.0,19.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15.0,0.0,-0.0,3.0,0.0,-0.0,-0.0,0.0,0.0,8.0,16.0,10.0,16
97,97,2009-05-06,2009.0,5.0,19.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,-0.0,-0.0,4.0,-1.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0,16
98,98,2009-05-07,2009.0,5.0,19.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,16
99,99,2009-05-08,2009.0,5.0,19.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,-0.0,4.0,6.0,0.0,0.0,0.0,-0.0,8.0,15.0,9.0,16
100,100,2009-05-09,2009.0,5.0,19.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17.0,-0.0,-0.0,5.0,5.0,-0.0,-0.0,0.0,0.0,8.0,10.0,9.0,16
101,101,2009-05-10,2009.0,5.0,19.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17.0,-0.0,-0.0,1.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,16
100,100,2009-05-09,2009.0,5.0,19.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17.0,-0.0,-0.0,5.0,5.0,-0.0,-0.0,0.0,0.0,8.0,10.0,9.0,17
101,101,2009-05-10,2009.0,5.0,19.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17.0,-0.0,-0.0,1.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,17
102,102,2009-05-11,2009.0,5.0,20.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,0.0,0.0,9.0,-0.0,0.0,0.0,-0.0,8.0,9.0,9.0,17
103,103,2009-05-12,2009.0,5.0,20.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,0.0,0.0,2.0,10.0,0.0,-0.0,0.0,-0.0,8.0,11.0,9.0,17
104,104,2009-05-13,2009.0,5.0,20.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,0.0,3.0,13.0,-0.0,0.0,0.0,0.0,18.0,7.0,9.0,17
105,105,2009-05-14,2009.0,5.0,20.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,5.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,9.0,17
106,106,2009-05-15,2009.0,5.0,20.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8.0,0.0,0.0,3.0,3.0,-0.0,-0.0,-0.0,0.0,13.0,8.0,6.0,17
107,107,2009-05-16,2009.0,5.0,20.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,0.0,-0.0,5.0,2.0,0.0,-0.0,-0.0,0.0,6.0,7.0,9.0,17
108,108,2009-05-17,2009.0,5.0,20.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,-0.0,0.0,6.0,4.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,9.0,17
107,107,2009-05-16,2009.0,5.0,20.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,0.0,-0.0,5.0,2.0,0.0,-0.0,-0.0,0.0,6.0,7.0,9.0,18
108,108,2009-05-17,2009.0,5.0,20.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,-0.0,0.0,6.0,4.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,9.0,18
109,109,2009-05-18,2009.0,5.0,21.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,4.0,5.0,0.0,0.0,0.0,-0.0,18.0,10.0,8.0,18
110,110,2009-05-19,2009.0,5.0,21.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,0.0,2.0,2.0,-0.0,0.0,-0.0,-0.0,18.0,18.0,10.0,18
111,111,2009-05-20,2009.0,5.0,21.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,-0.0,-0.0,3.0,7.0,-0.0,-0.0,0.0,0.0,18.0,16.0,10.0,18
112,112,2009-05-21,2009.0,5.0,21.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,0.0,4.0,7.0,0.0,0.0,-0.0,0.0,8.0,18.0,10.0,18
113,113,2009-05-22,2009.0,5.0,21.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,0.0,2.0,4.0,-0.0,0.0,0.0,-0.0,8.0,18.0,10.0,18
114,114,2009-05-23,2009.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,-0.0,4.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,10.0,18
115,115,2009-05-24,2009.0,5.0,21.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,-0.0,4.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,10.0,18
114,114,2009-05-23,2009.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,-0.0,4.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,10.0,19
115,115,2009-05-24,2009.0,5.0,21.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,-0.0,4.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,10.0,19
116,116,2009-05-25,2009.0,5.0,22.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,0.0,-0.0,5.0,8.0,0.0,-0.0,0.0,0.0,8.0,7.0,10.0,19
117,117,2009-05-26,2009.0,5.0,22.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,-0.0,0.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,3.0,10.0,19
118,118,2009-05-27,2009.0,5.0,22.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,1.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,19
119,119,2009-05-28,2009.0,5.0,22.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,2.0,7.0,-0.0,-0.0,-0.0,0.0,6.0,10.0,10.0,19
120,120,2009-05-29,2009.0,5.0,22.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,1.0,7.0,0.0,0.0,0.0,-0.0,8.0,7.0,10.0,19
121,121,2009-05-30,2009.0,5.0,22.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,-0.0,1.0,6.0,-0.0,0.0,0.0,-0.0,18.0,12.0,9.0,19
122,122,2009-05-31,2009.0,5.0,22.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,0.0,0.0,-1.0,7.0,0.0,-0.0,0.0,0.0,18.0,5.0,6.0,19
