,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
183,183,2004-04-02,2004.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,-0.0,-0.0,15.0,5.0,-0.0,0.0,0.0,0.0,13.0,4.0,6.0,27
184,184,2004-04-03,2004.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,14.0,4.0,0.0,-0.0,-0.0,-0.0,16.0,-0.0,7.0,27
185,185,2004-04-04,2004.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,7.0,-0.0,0.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,15.0,1.0,7.0,27
184,184,2004-04-03,2004.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,14.0,4.0,0.0,-0.0,-0.0,-0.0,16.0,-0.0,7.0,28
185,185,2004-04-04,2004.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,7.0,-0.0,0.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,15.0,1.0,7.0,28
186,186,2004-04-05,2004.0,4.0,15.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984008,7.0,-0.0,-0.0,18.0,1.0,0.0,0.0,-0.0,0.0,16.0,6.0,6.0,28
187,187,2004-04-06,2004.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586973,0.9894932136984008,2.0,0.0,0.0,13.0,1.0,0.0,0.0,-0.0,-0.0,13.0,3.0,6.0,28
188,188,2004-04-07,2004.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586971,0.9894932136984008,9.0,-0.0,0.0,12.0,3.0,0.0,-0.0,0.0,0.0,17.0,3.0,6.0,28
189,189,2004-04-08,2004.0,4.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,0.0,11.0,4.0,-0.0,-0.0,-0.0,-0.0,16.0,6.0,6.0,28
190,190,2004-04-09,2004.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586971,0.9894932136984008,6.0,-0.0,0.0,13.0,5.0,-0.0,-0.0,0.0,-0.0,15.0,1.0,6.0,28
191,191,2004-04-10,2004.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586973,0.9894932136984008,8.0,-0.0,-0.0,10.0,3.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,28
192,192,2004-04-11,2004.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,2.0,-0.0,0.0,8.0,2.0,0.0,0.0,0.0,-0.0,18.0,3.0,7.0,28
191,191,2004-04-10,2004.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586973,0.9894932136984008,8.0,-0.0,-0.0,10.0,3.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,29
192,192,2004-04-11,2004.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,2.0,-0.0,0.0,8.0,2.0,0.0,0.0,0.0,-0.0,18.0,3.0,7.0,29
193,193,2004-04-12,2004.0,4.0,16.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945126,6.0,-0.0,0.0,9.0,-0.0,-0.0,0.0,0.0,-0.0,16.0,1.0,9.0,29
194,194,2004-04-13,2004.0,4.0,16.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,9.0,0.0,-0.0,0.0,-0.0,-0.0,17.0,4.0,7.0,29
195,195,2004-04-14,2004.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,14.0,-0.0,-0.0,6.0,1.0,0.0,-0.0,0.0,0.0,17.0,8.0,7.0,29
196,196,2004-04-15,2004.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,16.0,0.0,-0.0,3.0,-0.0,-0.0,0.0,0.0,-0.0,15.0,10.0,7.0,29
197,197,2004-04-16,2004.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,18.0,0.0,-0.0,4.0,1.0,0.0,-0.0,0.0,-0.0,15.0,17.0,7.0,29
198,198,2004-04-17,2004.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,17.0,-0.0,0.0,10.0,2.0,-0.0,-0.0,-0.0,0.0,18.0,15.0,9.0,29
199,199,2004-04-18,2004.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,20.0,0.0,-0.0,8.0,0.0,-0.0,-0.0,0.0,-0.0,15.0,11.0,8.0,29
198,198,2004-04-17,2004.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,17.0,-0.0,0.0,10.0,2.0,-0.0,-0.0,-0.0,0.0,18.0,15.0,9.0,30
199,199,2004-04-18,2004.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,20.0,0.0,-0.0,8.0,0.0,-0.0,-0.0,0.0,-0.0,15.0,11.0,8.0,30
200,200,2004-04-19,2004.0,4.0,17.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,18.0,-0.0,0.0,5.0,1.0,0.0,-0.0,0.0,0.0,15.0,16.0,7.0,30
201,201,2004-04-20,2004.0,4.0,17.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,19.0,-0.0,0.0,7.0,1.0,0.0,-0.0,-0.0,-0.0,9.0,7.0,7.0,30
202,202,2004-04-21,2004.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,18.0,0.0,-0.0,8.0,-0.0,-0.0,-0.0,-0.0,0.0,11.0,1.0,6.0,30
203,203,2004-04-22,2004.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,20.0,0.0,-0.0,8.0,3.0,0.0,-0.0,0.0,-0.0,13.0,-1.0,7.0,30
204,204,2004-04-23,2004.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,18.0,-0.0,-0.0,7.0,5.0,-0.0,-0.0,-0.0,-0.0,12.0,5.0,8.0,30
205,205,2004-04-24,2004.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,19.0,-0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,12.0,11.0,7.0,30
206,206,2004-04-25,2004.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,19.0,0.0,-0.0,6.0,3.0,-0.0,0.0,-0.0,-0.0,9.0,1.0,4.0,30
205,205,2004-04-24,2004.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,19.0,-0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,12.0,11.0,7.0,31
206,206,2004-04-25,2004.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,19.0,0.0,-0.0,6.0,3.0,-0.0,0.0,-0.0,-0.0,9.0,1.0,4.0,31
207,207,2004-04-26,2004.0,4.0,18.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,16.0,-0.0,0.0,7.0,2.0,0.0,0.0,0.0,-0.0,14.0,4.0,4.0,31
208,208,2004-04-27,2004.0,4.0,18.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,19.0,0.0,0.0,7.0,2.0,-0.0,-0.0,0.0,0.0,14.0,8.0,4.0,31
209,209,2004-04-28,2004.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,18.0,-0.0,0.0,6.0,3.0,0.0,0.0,0.0,-0.0,13.0,13.0,5.0,31
210,210,2004-04-29,2004.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,10.0,3.0,0.0,-0.0,0.0,-0.0,12.0,6.0,5.0,31
211,211,2004-04-30,2004.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760188,9.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,-0.0,6.0,10.0,5.0,31
212,212,2004-05-01,2004.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,13.0,6.0,-0.0,0.0,-0.0,-0.0,7.0,6.0,4.0,31
213,213,2004-05-02,2004.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,12.0,-0.0,-0.0,11.0,6.0,0.0,-0.0,0.0,0.0,7.0,3.0,4.0,31
212,212,2004-05-01,2004.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,13.0,6.0,-0.0,0.0,-0.0,-0.0,7.0,6.0,4.0,32
213,213,2004-05-02,2004.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,12.0,-0.0,-0.0,11.0,6.0,0.0,-0.0,0.0,0.0,7.0,3.0,4.0,32
214,214,2004-05-03,2004.0,5.0,19.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,0.0,0.0,4.0,3.0,0.0,0.0,-0.0,0.0,12.0,1.0,5.0,32
215,215,2004-05-04,2004.0,5.0,19.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.18423973128520826,0.8884325167391703,10.0,-0.0,0.0,9.0,4.0,0.0,0.0,-0.0,0.0,12.0,1.0,4.0,32
216,216,2004-05-05,2004.0,5.0,19.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,-0.0,0.0,8.0,4.0,-0.0,-0.0,-0.0,0.0,12.0,2.0,4.0,32
217,217,2004-05-06,2004.0,5.0,19.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.18423973128520826,0.8884325167391703,10.0,-0.0,-0.0,7.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,1.0,5.0,32
218,218,2004-05-07,2004.0,5.0,19.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,-0.0,-0.0,7.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,1.0,6.0,32
219,219,2004-05-08,2004.0,5.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,-0.0,-0.0,5.0,1.0,-0.0,0.0,-0.0,0.0,19.0,2.0,7.0,32
220,220,2004-05-09,2004.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8.0,0.0,-0.0,10.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,32
219,219,2004-05-08,2004.0,5.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,-0.0,-0.0,5.0,1.0,-0.0,0.0,-0.0,0.0,19.0,2.0,7.0,33
220,220,2004-05-09,2004.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8.0,0.0,-0.0,10.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,33
221,221,2004-05-10,2004.0,5.0,20.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,11.0,0.0,-0.0,13.0,3.0,-0.0,0.0,0.0,0.0,16.0,1.0,8.0,33
222,222,2004-05-11,2004.0,5.0,20.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8.0,0.0,0.0,6.0,3.0,-0.0,0.0,-0.0,-0.0,14.0,1.0,8.0,33
223,223,2004-05-12,2004.0,5.0,20.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.1404916078341044,0.848428531621881,8.0,-0.0,0.0,9.0,3.0,-0.0,-0.0,0.0,0.0,10.0,11.0,7.0,33
224,224,2004-05-13,2004.0,5.0,20.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,8.0,-0.0,-0.0,7.0,5.0,-0.0,-0.0,-0.0,-0.0,12.0,8.0,7.0,33
225,225,2004-05-14,2004.0,5.0,20.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,6.0,0.0,0.0,11.0,4.0,0.0,-0.0,-0.0,0.0,13.0,11.0,8.0,33
226,226,2004-05-15,2004.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,7.0,0.0,-0.0,16.0,5.0,0.0,0.0,0.0,0.0,10.0,17.0,8.0,33
227,227,2004-05-16,2004.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,7.0,-0.0,0.0,17.0,6.0,0.0,-0.0,0.0,0.0,11.0,12.0,7.0,33
226,226,2004-05-15,2004.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,7.0,0.0,-0.0,16.0,5.0,0.0,0.0,0.0,0.0,10.0,17.0,8.0,34
227,227,2004-05-16,2004.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,7.0,-0.0,0.0,17.0,6.0,0.0,-0.0,0.0,0.0,11.0,12.0,7.0,34
228,228,2004-05-17,2004.0,5.0,21.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,9.0,-0.0,0.0,16.0,8.0,-0.0,0.0,0.0,-0.0,12.0,10.0,7.0,34
229,229,2004-05-18,2004.0,5.0,21.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066372,0.8035333736853812,13.0,-0.0,0.0,18.0,7.0,0.0,-0.0,0.0,0.0,9.0,1.0,7.0,34
230,230,2004-05-19,2004.0,5.0,21.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,14.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,34
231,231,2004-05-20,2004.0,5.0,21.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,11.0,0.0,-0.0,15.0,7.0,-0.0,0.0,-0.0,0.0,6.0,6.0,7.0,34
232,232,2004-05-21,2004.0,5.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,12.0,-0.0,-0.0,12.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,7.0,34
233,233,2004-05-22,2004.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,11.0,0.0,-0.0,17.0,7.0,0.0,-0.0,0.0,0.0,8.0,7.0,7.0,34
234,234,2004-05-23,2004.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,-0.0,-0.0,11.0,7.0,0.0,-0.0,0.0,-0.0,8.0,13.0,7.0,34
233,233,2004-05-22,2004.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,11.0,0.0,-0.0,17.0,7.0,0.0,-0.0,0.0,0.0,8.0,7.0,7.0,35
234,234,2004-05-23,2004.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,-0.0,-0.0,11.0,7.0,0.0,-0.0,0.0,-0.0,8.0,13.0,7.0,35
235,235,2004-05-24,2004.0,5.0,22.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,11.0,0.0,0.0,9.0,4.0,-0.0,-0.0,0.0,0.0,8.0,19.0,6.0,35
236,236,2004-05-25,2004.0,5.0,22.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10.0,0.0,-0.0,7.0,3.0,0.0,0.0,0.0,-0.0,6.0,18.0,6.0,35
237,237,2004-05-26,2004.0,5.0,22.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,10.0,-0.0,0.0,7.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,6.0,35
238,238,2004-05-27,2004.0,5.0,22.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10.0,-0.0,-0.0,11.0,10.0,0.0,0.0,0.0,-0.0,8.0,18.0,7.0,35
239,239,2004-05-28,2004.0,5.0,22.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,8.0,-0.0,-0.0,7.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,7.0,35
240,240,2004-05-29,2004.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6.0,0.0,0.0,6.0,7.0,-0.0,0.0,0.0,0.0,2.0,17.0,6.0,35
241,241,2004-05-30,2004.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,10.0,-0.0,-0.0,6.0,8.0,0.0,0.0,0.0,-0.0,5.0,16.0,7.0,35
240,240,2004-05-29,2004.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6.0,0.0,0.0,6.0,7.0,-0.0,0.0,0.0,0.0,2.0,17.0,6.0,36
241,241,2004-05-30,2004.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,10.0,-0.0,-0.0,6.0,8.0,0.0,0.0,0.0,-0.0,5.0,16.0,7.0,36
242,242,2004-05-31,2004.0,5.0,23.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.04158557497284522,0.7016502720814762,10.0,0.0,-0.0,4.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,36
243,243,2004-06-01,2004.0,6.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,-0.0,-0.0,7.0,6.0,-0.0,0.0,0.0,0.0,8.0,7.0,6.0,36
244,244,2004-06-02,2004.0,6.0,23.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,0.0,-0.0,7.0,8.0,0.0,-0.0,0.0,0.0,8.0,2.0,7.0,36
245,245,2004-06-03,2004.0,6.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,8.0,-0.0,0.0,5.0,8.0,-0.0,0.0,-0.0,0.0,6.0,2.0,6.0,36
246,246,2004-06-04,2004.0,6.0,23.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,9.0,-0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,36
247,247,2004-06-05,2004.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,-0.0,0.0,7.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,36
248,248,2004-06-06,2004.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,12.0,0.0,-0.0,11.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,36
247,247,2004-06-05,2004.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,10.0,-0.0,0.0,7.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,37
248,248,2004-06-06,2004.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814762,12.0,0.0,-0.0,11.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,37
249,249,2004-06-07,2004.0,6.0,24.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,8.0,0.0,0.0,14.0,8.0,-0.0,-0.0,0.0,0.0,8.0,7.0,6.0,37
250,250,2004-06-08,2004.0,6.0,24.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,0.0,0.0,15.0,9.0,-0.0,0.0,0.0,0.0,8.0,8.0,6.0,37
251,251,2004-06-09,2004.0,6.0,24.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,8.0,0.0,-0.0,10.0,11.0,0.0,-0.0,-0.0,0.0,8.0,5.0,5.0,37
252,252,2004-06-10,2004.0,6.0,24.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,-0.0,14.0,10.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,5.0,37
253,253,2004-06-11,2004.0,6.0,24.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,0.0,9.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0,37
254,254,2004-06-12,2004.0,6.0,24.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,0.0,10.0,10.0,-0.0,0.0,0.0,-0.0,8.0,8.0,6.0,37
