,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
69,69,2004-04-11,2004.0,4.0,15.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7.0,-0.0,-0.0,2.0,6.0,0.0,0.0,0.0,-0.0,14.0,9.0,8.0,12
70,70,2004-04-12,2004.0,4.0,16.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,6.0,6.0,-0.0,0.0,-0.0,-0.0,18.0,10.0,8.0,12
71,71,2004-04-13,2004.0,4.0,16.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,-0.0,18.0,14.0,9.0,12
72,72,2004-04-14,2004.0,4.0,16.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6.0,0.0,0.0,5.0,8.0,0.0,-0.0,0.0,-0.0,18.0,15.0,8.0,12
73,73,2004-04-15,2004.0,4.0,16.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,-0.0,0.0,9.0,8.0,-0.0,-0.0,-0.0,0.0,19.0,18.0,8.0,12
74,74,2004-04-16,2004.0,4.0,16.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,-0.0,10.0,0.0,0.0,0.0,-0.0,12.0,13.0,9.0,12
75,75,2004-04-17,2004.0,4.0,16.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,0.0,-0.0,0.0,9.0,0.0,-0.0,-0.0,0.0,11.0,9.0,10.0,12
76,76,2004-04-18,2004.0,4.0,16.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3.0,0.0,-0.0,-0.0,8.0,0.0,-0.0,0.0,-0.0,11.0,-1.0,10.0,12
75,75,2004-04-17,2004.0,4.0,16.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,0.0,-0.0,0.0,9.0,0.0,-0.0,-0.0,0.0,11.0,9.0,10.0,13
76,76,2004-04-18,2004.0,4.0,16.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3.0,0.0,-0.0,-0.0,8.0,0.0,-0.0,0.0,-0.0,11.0,-1.0,10.0,13
77,77,2004-04-19,2004.0,4.0,17.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2843389524791031,0.9515972400034104,2.0,-0.0,-0.0,5.0,7.0,0.0,-0.0,0.0,0.0,18.0,9.0,9.0,13
78,78,2004-04-20,2004.0,4.0,17.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,3.0,8.0,-0.0,0.0,0.0,-0.0,11.0,14.0,10.0,13
79,79,2004-04-21,2004.0,4.0,17.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,0.0,0.0,1.0,12.0,0.0,-0.0,0.0,-0.0,15.0,15.0,10.0,13
80,80,2004-04-22,2004.0,4.0,17.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,-2.0,-0.0,-0.0,1.0,11.0,0.0,-0.0,0.0,-0.0,12.0,19.0,10.0,13
81,81,2004-04-23,2004.0,4.0,17.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,-0.0,0.0,0.0,1.0,8.0,0.0,0.0,-0.0,-0.0,10.0,13.0,10.0,13
82,82,2004-04-24,2004.0,4.0,17.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,2.0,0.0,0.0,1.0,8.0,-0.0,0.0,-0.0,0.0,19.0,13.0,10.0,13
83,83,2004-04-25,2004.0,4.0,17.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2843389524791031,0.9515972400034104,1.0,-0.0,-0.0,3.0,11.0,0.0,0.0,0.0,0.0,14.0,11.0,10.0,13
82,82,2004-04-24,2004.0,4.0,17.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,2.0,0.0,0.0,1.0,8.0,-0.0,0.0,-0.0,0.0,19.0,13.0,10.0,14
83,83,2004-04-25,2004.0,4.0,17.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2843389524791031,0.9515972400034104,1.0,-0.0,-0.0,3.0,11.0,0.0,0.0,0.0,0.0,14.0,11.0,10.0,14
84,84,2004-04-26,2004.0,4.0,18.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,1.0,0.0,-0.0,3.0,12.0,0.0,-0.0,0.0,-0.0,13.0,14.0,10.0,14
85,85,2004-04-27,2004.0,4.0,18.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,0.0,-0.0,-0.0,4.0,8.0,0.0,0.0,-0.0,-0.0,10.0,19.0,9.0,14
86,86,2004-04-28,2004.0,4.0,18.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,3.0,-0.0,-0.0,5.0,8.0,0.0,0.0,-0.0,-0.0,13.0,6.0,10.0,14
87,87,2004-04-29,2004.0,4.0,18.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,1.0,0.0,0.0,10.0,8.0,0.0,-0.0,-0.0,0.0,8.0,13.0,9.0,14
88,88,2004-04-30,2004.0,4.0,18.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,5.0,0.0,-0.0,0.0,10.0,-0.0,0.0,0.0,-0.0,8.0,11.0,8.0,14
89,89,2005-04-01,2005.0,4.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,3.0,0.0,-0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0,15
90,90,2005-04-02,2005.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,8.0,-0.0,0.0,-0.0,9.0,0.0,0.0,-0.0,0.0,8.0,16.0,8.0,15
91,91,2005-04-03,2005.0,4.0,13.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,4.0,-0.0,-0.0,4.0,9.0,0.0,0.0,-0.0,0.0,7.0,13.0,8.0,15
90,90,2005-04-02,2005.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,8.0,-0.0,0.0,-0.0,9.0,0.0,0.0,-0.0,0.0,8.0,16.0,8.0,16
91,91,2005-04-03,2005.0,4.0,13.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,4.0,-0.0,-0.0,4.0,9.0,0.0,0.0,-0.0,0.0,7.0,13.0,8.0,16
92,92,2005-04-04,2005.0,4.0,14.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8.0,-0.0,-0.0,4.0,9.0,0.0,0.0,-0.0,-0.0,8.0,17.0,10.0,16
93,93,2005-04-05,2005.0,4.0,14.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,12.0,13.0,10.0,16
94,94,2005-04-06,2005.0,4.0,14.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6.0,0.0,-0.0,3.0,7.0,0.0,0.0,0.0,0.0,11.0,18.0,10.0,16
95,95,2005-04-07,2005.0,4.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,-0.0,1.0,7.0,0.0,-0.0,-0.0,0.0,19.0,19.0,10.0,16
96,96,2005-04-08,2005.0,4.0,14.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6.0,-0.0,0.0,4.0,6.0,-0.0,0.0,0.0,0.0,18.0,9.0,9.0,16
97,97,2005-04-09,2005.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,0.0,3.0,8.0,0.0,-0.0,0.0,0.0,18.0,9.0,9.0,16
98,98,2005-04-10,2005.0,4.0,14.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4.0,-0.0,-0.0,-0.0,5.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0,16
97,97,2005-04-09,2005.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,0.0,3.0,8.0,0.0,-0.0,0.0,0.0,18.0,9.0,9.0,17
98,98,2005-04-10,2005.0,4.0,14.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4.0,-0.0,-0.0,-0.0,5.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0,17
99,99,2005-04-11,2005.0,4.0,15.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,-0.0,0.0,3.0,8.0,-0.0,-0.0,0.0,0.0,8.0,5.0,8.0,17
100,100,2005-04-12,2005.0,4.0,15.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,1.0,0.0,0.0,1.0,7.0,-0.0,-0.0,-0.0,0.0,11.0,17.0,7.0,17
101,101,2005-04-13,2005.0,4.0,15.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,1.0,10.0,0.0,0.0,0.0,-0.0,8.0,15.0,7.0,17
102,102,2005-04-14,2005.0,4.0,15.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,-0.0,4.0,18.0,8.0,17
103,103,2005-04-15,2005.0,4.0,15.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,-0.0,0.0,13.0,0.0,0.0,0.0,-0.0,18.0,14.0,9.0,17
104,104,2005-04-16,2005.0,4.0,15.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,-0.0,10.0,0.0,0.0,-0.0,-0.0,8.0,11.0,10.0,17
105,105,2005-04-17,2005.0,4.0,15.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,0.0,1.0,11.0,0.0,0.0,-0.0,-0.0,3.0,16.0,10.0,17
104,104,2005-04-16,2005.0,4.0,15.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,-0.0,10.0,0.0,0.0,-0.0,-0.0,8.0,11.0,10.0,18
105,105,2005-04-17,2005.0,4.0,15.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,0.0,1.0,11.0,0.0,0.0,-0.0,-0.0,3.0,16.0,10.0,18
106,106,2005-04-18,2005.0,4.0,16.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,-0.0,-0.0,0.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,10.0,18
107,107,2005-04-19,2005.0,4.0,16.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,-0.0,10.0,0.0,-0.0,-0.0,0.0,6.0,13.0,8.0,18
108,108,2005-04-20,2005.0,4.0,16.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,-0.0,-0.0,-0.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,15.0,9.0,18
109,109,2005-04-21,2005.0,4.0,16.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,0.0,0.0,10.0,-0.0,0.0,0.0,-0.0,8.0,12.0,8.0,18
110,110,2005-04-22,2005.0,4.0,16.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,-0.0,-0.0,-0.0,9.0,0.0,0.0,-0.0,-0.0,8.0,11.0,8.0,18
111,111,2005-04-23,2005.0,4.0,16.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,0.0,-0.0,-0.0,12.0,0.0,-0.0,0.0,-0.0,3.0,12.0,8.0,18
112,112,2005-04-24,2005.0,4.0,16.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,-0.0,0.0,0.0,9.0,0.0,-0.0,-0.0,0.0,8.0,17.0,9.0,18
111,111,2005-04-23,2005.0,4.0,16.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,0.0,-0.0,-0.0,12.0,0.0,-0.0,0.0,-0.0,3.0,12.0,8.0,19
112,112,2005-04-24,2005.0,4.0,16.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,-0.0,0.0,0.0,9.0,0.0,-0.0,-0.0,0.0,8.0,17.0,9.0,19
113,113,2005-04-25,2005.0,4.0,17.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8.0,-0.0,-0.0,1.0,9.0,-0.0,0.0,0.0,-0.0,8.0,4.0,7.0,19
114,114,2005-04-26,2005.0,4.0,17.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,0.0,0.0,2.0,10.0,-0.0,-0.0,-0.0,-0.0,9.0,15.0,8.0,19
115,115,2005-04-27,2005.0,4.0,17.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6.0,0.0,0.0,2.0,9.0,-0.0,0.0,-0.0,0.0,14.0,13.0,8.0,19
116,116,2005-04-28,2005.0,4.0,17.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,-0.0,-0.0,3.0,8.0,0.0,0.0,0.0,-0.0,9.0,13.0,8.0,19
117,117,2005-04-29,2005.0,4.0,17.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,0.0,-0.0,1.0,5.0,0.0,0.0,-0.0,-0.0,12.0,9.0,6.0,19
118,118,2005-04-30,2005.0,4.0,17.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5.0,-0.0,0.0,2.0,7.0,-0.0,-0.0,-0.0,0.0,12.0,18.0,8.0,19
119,119,2006-04-01,2006.0,4.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,7.0,-0.0,0.0,-0.0,8.0,0.0,-0.0,0.0,-0.0,18.0,18.0,9.0,20
120,120,2006-04-02,2006.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,10.0,-0.0,0.0,3.0,10.0,0.0,-0.0,-0.0,0.0,8.0,12.0,9.0,20
119,119,2006-04-01,2006.0,4.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,7.0,-0.0,0.0,-0.0,8.0,0.0,-0.0,0.0,-0.0,18.0,18.0,9.0,21
120,120,2006-04-02,2006.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,10.0,-0.0,0.0,3.0,10.0,0.0,-0.0,-0.0,0.0,8.0,12.0,9.0,21
121,121,2006-04-03,2006.0,4.0,14.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,0.0,8.0,19.0,9.0,21
122,122,2006-04-04,2006.0,4.0,14.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,13.0,0.0,0.0,1.0,11.0,0.0,0.0,-0.0,0.0,8.0,16.0,9.0,21
123,123,2006-04-05,2006.0,4.0,14.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,14.0,0.0,0.0,-0.0,11.0,-0.0,0.0,-0.0,-0.0,8.0,15.0,10.0,21
124,124,2006-04-06,2006.0,4.0,14.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8.0,0.0,0.0,-0.0,10.0,0.0,0.0,-0.0,0.0,8.0,12.0,10.0,21
125,125,2006-04-07,2006.0,4.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4.0,-0.0,-0.0,-0.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,10.0,21
126,126,2006-04-08,2006.0,4.0,14.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,-0.0,-0.0,9.0,0.0,0.0,-0.0,-0.0,3.0,12.0,10.0,21
127,127,2006-04-09,2006.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,0.0,8.0,0.0,-0.0,-0.0,0.0,8.0,8.0,10.0,21
126,126,2006-04-08,2006.0,4.0,14.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,-0.0,-0.0,9.0,0.0,0.0,-0.0,-0.0,3.0,12.0,10.0,22
127,127,2006-04-09,2006.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,0.0,8.0,0.0,-0.0,-0.0,0.0,8.0,8.0,10.0,22
128,128,2006-04-10,2006.0,4.0,15.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,-0.0,-0.0,1.0,6.0,-0.0,0.0,-0.0,0.0,8.0,19.0,9.0,22
129,129,2006-04-11,2006.0,4.0,15.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,0.0,1.0,8.0,0.0,0.0,0.0,-0.0,8.0,16.0,10.0,22
130,130,2006-04-12,2006.0,4.0,15.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,1.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,10.0,22
131,131,2006-04-13,2006.0,4.0,15.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3.0,0.0,0.0,2.0,9.0,-0.0,-0.0,0.0,-0.0,8.0,13.0,10.0,22
132,132,2006-04-14,2006.0,4.0,15.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4.0,0.0,-0.0,5.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,10.0,22
133,133,2006-04-15,2006.0,4.0,15.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,0.0,-0.0,2.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,15.0,10.0,22
134,134,2006-04-16,2006.0,4.0,15.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,2.0,9.0,0.0,0.0,-0.0,-0.0,8.0,10.0,10.0,22
133,133,2006-04-15,2006.0,4.0,15.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,0.0,-0.0,2.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,15.0,10.0,23
134,134,2006-04-16,2006.0,4.0,15.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,2.0,9.0,0.0,0.0,-0.0,-0.0,8.0,10.0,10.0,23
135,135,2006-04-17,2006.0,4.0,16.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,1.0,7.0,0.0,-0.0,0.0,-0.0,8.0,13.0,10.0,23
136,136,2006-04-18,2006.0,4.0,16.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12.0,-0.0,-0.0,1.0,8.0,0.0,0.0,0.0,-0.0,8.0,4.0,10.0,23
137,137,2006-04-19,2006.0,4.0,16.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,0.0,0.0,-0.0,12.0,-0.0,0.0,0.0,0.0,8.0,9.0,9.0,23
138,138,2006-04-20,2006.0,4.0,16.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,0.0,10.0,-0.0,0.0,-0.0,0.0,8.0,19.0,10.0,23
139,139,2006-04-21,2006.0,4.0,16.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6.0,0.0,0.0,-0.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,9.0,23
140,140,2006-04-22,2006.0,4.0,16.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4.0,-0.0,-0.0,-0.0,11.0,-0.0,0.0,-0.0,0.0,8.0,14.0,8.0,23
