,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2008-02-17,2008.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,-0.0,11.0,14.0,0.0,-0.0,0.0,-0.0,9.0,1.0,3.0,12
71,71,2008-02-16,2008.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,14.0,14.0,0.0,-0.0,0.0,-0.0,3.0,3.0,3.0,13
72,72,2008-02-17,2008.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,-0.0,11.0,14.0,0.0,-0.0,0.0,-0.0,9.0,1.0,3.0,13
73,73,2008-02-18,2008.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,14.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,2.0,13
74,74,2008-02-19,2008.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,14.0,19.0,-0.0,0.0,0.0,0.0,9.0,5.0,3.0,13
75,75,2008-02-20,2008.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,-0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,7.0,1.0,3.0,13
76,76,2008-02-21,2008.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,-0.0,0.0,19.0,16.0,1.0,-0.0,0.0,0.0,9.0,2.0,2.0,13
77,77,2008-02-22,2008.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,19.0,14.0,0.0,-0.0,-0.0,-0.0,7.0,1.0,3.0,13
78,78,2008-02-23,2008.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,13.0,14.0,-0.0,-0.0,0.0,0.0,3.0,12.0,3.0,13
79,79,2008-02-24,2008.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,15.0,14.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,13
78,78,2008-02-23,2008.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,13.0,14.0,-0.0,-0.0,0.0,0.0,3.0,12.0,3.0,14
79,79,2008-02-24,2008.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,15.0,14.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,14
80,80,2008-02-25,2008.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,0.0,0.0,15.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,14
81,81,2008-02-26,2008.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,12.0,11.0,1.0,-0.0,0.0,-0.0,3.0,2.0,2.0,14
82,82,2008-02-27,2008.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,13.0,12.0,1.0,0.0,0.0,0.0,7.0,5.0,2.0,14
83,83,2008-02-28,2008.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,14
84,84,2008-02-29,2008.0,2.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,6.0,0.0,-0.0,11.0,12.0,-0.0,0.0,-0.0,0.0,7.0,1.0,2.0,14
85,85,2009-02-01,2009.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,4.0,0.0,-0.0,16.0,11.0,-0.0,0.0,0.0,-0.0,6.0,7.0,2.0,15
84,84,2008-02-29,2008.0,2.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,6.0,0.0,-0.0,11.0,12.0,-0.0,0.0,-0.0,0.0,7.0,1.0,2.0,16
85,85,2009-02-01,2009.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,4.0,0.0,-0.0,16.0,11.0,-0.0,0.0,0.0,-0.0,6.0,7.0,2.0,16
86,86,2009-02-02,2009.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,-0.0,0.0,13.0,13.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,16
87,87,2009-02-03,2009.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,16.0,14.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,16
88,88,2009-02-04,2009.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,0.0,3.0,4.0,1.0,16
89,89,2009-02-05,2009.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,19.0,11.0,-0.0,-0.0,0.0,-0.0,7.0,6.0,2.0,16
90,90,2009-02-06,2009.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,17.0,10.0,-0.0,-0.0,0.0,0.0,6.0,6.0,3.0,16
91,91,2009-02-07,2009.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,17.0,13.0,-0.0,0.0,0.0,0.0,5.0,5.0,2.0,16
92,92,2009-02-08,2009.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,18.0,13.0,-0.0,0.0,-0.0,-0.0,7.0,2.0,3.0,16
91,91,2009-02-07,2009.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,17.0,13.0,-0.0,0.0,0.0,0.0,5.0,5.0,2.0,17
92,92,2009-02-08,2009.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,18.0,13.0,-0.0,0.0,-0.0,-0.0,7.0,2.0,3.0,17
93,93,2009-02-09,2009.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,18.0,9.0,-0.0,0.0,0.0,0.0,6.0,2.0,2.0,17
94,94,2009-02-10,2009.0,2.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,19.0,11.0,-0.0,0.0,-0.0,0.0,6.0,5.0,3.0,17
95,95,2009-02-11,2009.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,14.0,13.0,0.0,0.0,-0.0,0.0,6.0,1.0,3.0,17
96,96,2009-02-12,2009.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,0.0,12.0,15.0,0.0,-0.0,0.0,0.0,6.0,1.0,3.0,17
97,97,2009-02-13,2009.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,-0.0,0.0,15.0,16.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,2.0,17
98,98,2009-02-14,2009.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,1.0,-0.0,14.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,17
99,99,2009-02-15,2009.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,13.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,17
98,98,2009-02-14,2009.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,1.0,-0.0,14.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,18
99,99,2009-02-15,2009.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,13.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,18
100,100,2009-02-16,2009.0,2.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,18
101,101,2009-02-17,2009.0,2.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,12.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,18
102,102,2009-02-18,2009.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,13.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0,18
103,103,2009-02-19,2009.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,11.0,14.0,-0.0,0.0,0.0,-0.0,6.0,1.0,1.0,18
104,104,2009-02-20,2009.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,15.0,16.0,-0.0,0.0,0.0,0.0,7.0,1.0,1.0,18
105,105,2009-02-21,2009.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,16.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,18
106,106,2009-02-22,2009.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,16.0,11.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,2.0,18
105,105,2009-02-21,2009.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,16.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,19
106,106,2009-02-22,2009.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,16.0,11.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,2.0,19
107,107,2009-02-23,2009.0,2.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,4.0,0.0,0.0,18.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,2.0,2.0,19
108,108,2009-02-24,2009.0,2.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,5.0,0.0,-0.0,19.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,19
109,109,2009-02-25,2009.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,19.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,19
110,110,2009-02-26,2009.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,-0.0,0.0,19.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,19
111,111,2009-02-27,2009.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,6.0,-0.0,0.0,17.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,5.0,1.0,19
112,112,2009-02-28,2009.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,7.0,0.0,0.0,14.0,16.0,-0.0,0.0,0.0,0.0,3.0,2.0,2.0,19
