,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
69,69,2008-11-10,2008.0,11.0,46.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,-0.0,-0.0,6.0,13.0,0.0,-0.0,0.0,0.0,3.0,3.0,5.0,12
70,70,2008-11-11,2008.0,11.0,46.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,-0.0,-0.0,3.0,17.0,0.0,0.0,-0.0,-0.0,3.0,3.0,6.0,12
71,71,2008-11-12,2008.0,11.0,46.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,5.0,11.0,0.0,0.0,-0.0,0.0,3.0,8.0,6.0,12
72,72,2008-11-13,2008.0,11.0,46.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,-0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,6.0,12
73,73,2008-11-14,2008.0,11.0,46.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,0.0,-0.0,6.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,12
74,74,2008-11-15,2008.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,11.0,15.0,-0.0,0.0,-0.0,0.0,2.0,1.0,5.0,12
75,75,2008-11-16,2008.0,11.0,46.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,2.0,6.0,4.0,12
74,74,2008-11-15,2008.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,11.0,15.0,-0.0,0.0,-0.0,0.0,2.0,1.0,5.0,13
75,75,2008-11-16,2008.0,11.0,46.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,2.0,6.0,4.0,13
76,76,2008-11-17,2008.0,11.0,47.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,0.0,-0.0,4.0,14.0,0.0,0.0,-0.0,0.0,1.0,1.0,5.0,13
77,77,2008-11-18,2008.0,11.0,47.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,-0.0,0.0,4.0,16.0,0.0,0.0,-0.0,0.0,1.0,1.0,5.0,13
78,78,2008-11-19,2008.0,11.0,47.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,15.0,-0.0,0.0,2.0,18.0,-0.0,0.0,-0.0,0.0,3.0,1.0,5.0,13
79,79,2008-11-20,2008.0,11.0,47.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,13.0,0.0,0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,3.0,5.0,5.0,13
80,80,2008-11-21,2008.0,11.0,47.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,13.0,0.0,0.0,3.0,18.0,-0.0,-0.0,0.0,0.0,3.0,2.0,5.0,13
81,81,2008-11-22,2008.0,11.0,47.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,11.0,-0.0,0.0,4.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,6.0,13
82,82,2008-11-23,2008.0,11.0,47.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,4.0,13.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,13
81,81,2008-11-22,2008.0,11.0,47.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,11.0,-0.0,0.0,4.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,6.0,14
82,82,2008-11-23,2008.0,11.0,47.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,4.0,13.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,14
83,83,2008-11-24,2008.0,11.0,48.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,12.0,14.0,-0.0,0.0,0.0,0.0,3.0,1.0,5.0,14
84,84,2008-11-25,2008.0,11.0,48.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,-0.0,-0.0,11.0,13.0,0.0,0.0,0.0,-0.0,3.0,1.0,5.0,14
85,85,2008-11-26,2008.0,11.0,48.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,12.0,-0.0,0.0,7.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,14
86,86,2008-11-27,2008.0,11.0,48.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,6.0,14.0,-0.0,0.0,-0.0,0.0,3.0,2.0,6.0,14
87,87,2008-11-28,2008.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,0.0,0.0,1.0,6.0,6.0,14
88,88,2008-11-29,2008.0,11.0,48.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9.0,-0.0,0.0,3.0,12.0,0.0,-0.0,0.0,-0.0,3.0,2.0,5.0,14
89,89,2008-11-30,2008.0,11.0,48.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,-0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0,14
90,90,2009-11-01,2009.0,11.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,-0.0,-0.0,3.0,11.0,-0.0,0.0,0.0,-0.0,3.0,5.0,4.0,15
89,89,2008-11-30,2008.0,11.0,48.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,-0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0,16
90,90,2009-11-01,2009.0,11.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,-0.0,-0.0,3.0,11.0,-0.0,0.0,0.0,-0.0,3.0,5.0,4.0,16
91,91,2009-11-02,2009.0,11.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,3.0,-0.0,0.0,3.0,11.0,0.0,0.0,-0.0,0.0,3.0,7.0,6.0,16
92,92,2009-11-03,2009.0,11.0,45.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,0.0,4.0,13.0,-0.0,0.0,0.0,0.0,8.0,9.0,6.0,16
93,93,2009-11-04,2009.0,11.0,45.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,2.0,14.0,0.0,-0.0,-0.0,0.0,8.0,13.0,5.0,16
94,94,2009-11-05,2009.0,11.0,45.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,4.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,6.0,16
95,95,2009-11-06,2009.0,11.0,45.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,-0.0,2.0,12.0,-0.0,0.0,-0.0,0.0,8.0,20.0,5.0,16
96,96,2009-11-07,2009.0,11.0,45.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,3.0,-0.0,-0.0,3.0,12.0,-0.0,0.0,-0.0,-0.0,6.0,14.0,5.0,16
97,97,2009-11-08,2009.0,11.0,45.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,4.0,11.0,0.0,-0.0,0.0,0.0,8.0,2.0,7.0,16
96,96,2009-11-07,2009.0,11.0,45.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,3.0,-0.0,-0.0,3.0,12.0,-0.0,0.0,-0.0,-0.0,6.0,14.0,5.0,17
97,97,2009-11-08,2009.0,11.0,45.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,4.0,11.0,0.0,-0.0,0.0,0.0,8.0,2.0,7.0,17
98,98,2009-11-09,2009.0,11.0,46.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,-0.0,-0.0,6.0,14.0,-0.0,0.0,-0.0,0.0,3.0,14.0,7.0,17
99,99,2009-11-10,2009.0,11.0,46.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,7.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,12.0,6.0,17
100,100,2009-11-11,2009.0,11.0,46.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,1.0,0.0,0.0,4.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,6.0,17
101,101,2009-11-12,2009.0,11.0,46.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,5.0,18.0,-0.0,0.0,0.0,-0.0,8.0,5.0,6.0,17
102,102,2009-11-13,2009.0,11.0,46.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8.0,0.0,-0.0,8.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,17
103,103,2009-11-14,2009.0,11.0,46.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,4.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,5.0,17
104,104,2009-11-15,2009.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,3.0,13.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,17
103,103,2009-11-14,2009.0,11.0,46.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,4.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,5.0,18
104,104,2009-11-15,2009.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,-0.0,3.0,13.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,18
105,105,2009-11-16,2009.0,11.0,47.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,1.0,-0.0,-0.0,4.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,6.0,5.0,18
106,106,2009-11-17,2009.0,11.0,47.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,1.0,0.0,-0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,2.0,9.0,5.0,18
107,107,2009-11-18,2009.0,11.0,47.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,2.0,-0.0,0.0,5.0,14.0,0.0,-0.0,-0.0,0.0,2.0,8.0,5.0,18
108,108,2009-11-19,2009.0,11.0,47.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,3.0,-0.0,0.0,3.0,16.0,0.0,-0.0,0.0,0.0,6.0,6.0,6.0,18
109,109,2009-11-20,2009.0,11.0,47.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,-0.0,0.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,6.0,18
110,110,2009-11-21,2009.0,11.0,47.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,0.0,3.0,5.0,7.0,18
111,111,2009-11-22,2009.0,11.0,47.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,-0.0,0.0,3.0,15.0,0.0,-0.0,0.0,-0.0,3.0,1.0,7.0,18
110,110,2009-11-21,2009.0,11.0,47.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,0.0,3.0,5.0,7.0,19
111,111,2009-11-22,2009.0,11.0,47.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,-0.0,0.0,3.0,15.0,0.0,-0.0,0.0,-0.0,3.0,1.0,7.0,19
112,112,2009-11-23,2009.0,11.0,48.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6.0,-0.0,-0.0,2.0,14.0,-0.0,0.0,0.0,-0.0,2.0,2.0,6.0,19
113,113,2009-11-24,2009.0,11.0,48.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9.0,-0.0,-0.0,4.0,13.0,0.0,0.0,0.0,-0.0,3.0,1.0,6.0,19
114,114,2009-11-25,2009.0,11.0,48.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,-0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,6.0,19
115,115,2009-11-26,2009.0,11.0,48.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,10.0,-0.0,-0.0,8.0,15.0,0.0,0.0,0.0,-0.0,2.0,4.0,7.0,19
116,116,2009-11-27,2009.0,11.0,48.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,12.0,0.0,0.0,3.0,14.0,0.0,-0.0,0.0,0.0,3.0,6.0,7.0,19
117,117,2009-11-28,2009.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,8.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,2.0,9.0,6.0,19
118,118,2009-11-29,2009.0,11.0,48.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,7.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,19
117,117,2009-11-28,2009.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,8.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,2.0,9.0,6.0,20
118,118,2009-11-29,2009.0,11.0,48.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,7.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,20
119,119,2009-11-30,2009.0,11.0,49.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.944780054979666,0.2715850698049551,7.0,0.0,0.0,7.0,16.0,-0.0,-0.0,-0.0,0.0,2.0,2.0,6.0,20
