,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
74,74,2006-02-18,2006.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,0.0,19.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,5.0,11
75,75,2006-02-19,2006.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,15.0,12.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0,11
74,74,2006-02-18,2006.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,0.0,19.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,5.0,12
75,75,2006-02-19,2006.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,15.0,12.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0,12
76,76,2006-02-20,2006.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,15.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,7.0,3.0,12
77,77,2006-02-21,2006.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,15.0,15.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,12
78,78,2006-02-22,2006.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,14.0,13.0,0.0,-0.0,0.0,0.0,3.0,1.0,5.0,12
79,79,2006-02-23,2006.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,12
80,80,2006-02-24,2006.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,0.0,-0.0,9.0,12.0,-0.0,0.0,-0.0,0.0,3.0,4.0,4.0,12
81,81,2006-02-25,2006.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,16.0,11.0,0.0,-0.0,-0.0,0.0,8.0,4.0,3.0,12
82,82,2006-02-26,2006.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,15.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,12
81,81,2006-02-25,2006.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,16.0,11.0,0.0,-0.0,-0.0,0.0,8.0,4.0,3.0,13
82,82,2006-02-26,2006.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,15.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,13
83,83,2006-02-28,2006.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,2.0,-0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,13
84,84,2007-02-01,2007.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,4.0,0.0,0.0,17.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,2.0,14
85,85,2007-02-02,2007.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,-0.0,0.0,13.0,10.0,-0.0,0.0,0.0,0.0,8.0,9.0,2.0,14
86,86,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8.0,0.0,-0.0,13.0,10.0,0.0,-0.0,-0.0,-0.0,3.0,2.0,3.0,14
87,87,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,-0.0,17.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,3.0,14
86,86,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8.0,0.0,-0.0,13.0,10.0,0.0,-0.0,-0.0,-0.0,3.0,2.0,3.0,15
87,87,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,-0.0,17.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,3.0,15
88,88,2007-02-05,2007.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,-0.0,0.0,13.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,15
89,89,2007-02-06,2007.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,0.0,14.0,13.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,15
90,90,2007-02-07,2007.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,0.0,18.0,13.0,-0.0,0.0,0.0,0.0,3.0,10.0,3.0,15
91,91,2007-02-08,2007.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,19.0,9.0,0.0,-0.0,0.0,0.0,3.0,2.0,4.0,15
92,92,2007-02-09,2007.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,19.0,10.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,3.0,15
93,93,2007-02-10,2007.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,-0.0,15.0,13.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,15
92,92,2007-02-09,2007.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,19.0,10.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,3.0,16
93,93,2007-02-10,2007.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,-0.0,15.0,13.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,16
94,94,2007-02-12,2007.0,2.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,-0.0,-0.0,16.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0,16
95,95,2007-02-13,2007.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,0.0,17.0,16.0,-0.0,0.0,1.0,-0.0,8.0,1.0,2.0,16
96,96,2007-02-14,2007.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,13.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,16
97,97,2007-02-15,2007.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,2.0,16
98,98,2007-02-16,2007.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,0.0,17.0,14.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0,16
99,99,2007-02-17,2007.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,13.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,16
100,100,2007-02-18,2007.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,12.0,17.0,0.0,0.0,-0.0,0.0,8.0,4.0,2.0,16
99,99,2007-02-17,2007.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,13.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,17
100,100,2007-02-18,2007.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,12.0,17.0,0.0,0.0,-0.0,0.0,8.0,4.0,2.0,17
101,101,2007-02-19,2007.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,0.0,12.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,3.0,17
102,102,2007-02-20,2007.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,16.0,15.0,0.0,0.0,-0.0,-0.0,3.0,6.0,2.0,17
103,103,2007-02-21,2007.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,0.0,18.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,17
104,104,2007-02-22,2007.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,20.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,17
105,105,2007-02-23,2007.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,19.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,17
106,106,2007-02-24,2007.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,18.0,14.0,0.0,-0.0,0.0,0.0,8.0,8.0,4.0,17
107,107,2007-02-25,2007.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,0.0,18.0,14.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0,17
106,106,2007-02-24,2007.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,18.0,14.0,0.0,-0.0,0.0,0.0,8.0,8.0,4.0,18
107,107,2007-02-25,2007.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,0.0,18.0,14.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0,18
108,108,2007-02-26,2007.0,2.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,19.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,18
109,109,2007-02-27,2007.0,2.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,0.0,-0.0,18.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0,18
110,110,2007-02-28,2007.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,16.0,17.0,0.0,-0.0,-0.0,0.0,8.0,1.0,3.0,18
111,111,2008-02-01,2008.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,0.0,8.0,13.0,1.0,19
112,112,2008-02-02,2008.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,-0.0,-0.0,11.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,19
113,113,2008-02-03,2008.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,9.0,19.0,0.0,0.0,0.0,-0.0,8.0,6.0,3.0,19
112,112,2008-02-02,2008.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,-0.0,-0.0,11.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,20
113,113,2008-02-03,2008.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,9.0,19.0,0.0,0.0,0.0,-0.0,8.0,6.0,3.0,20
114,114,2008-02-04,2008.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,20
115,115,2008-02-05,2008.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,9.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,2.0,20
116,116,2008-02-06,2008.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,20
117,117,2008-02-07,2008.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,17.0,17.0,-0.0,0.0,0.0,-0.0,3.0,5.0,4.0,20
118,118,2008-02-08,2008.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,-0.0,0.0,11.0,15.0,-0.0,0.0,-0.0,0.0,8.0,7.0,4.0,20
119,119,2008-02-09,2008.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,-0.0,14.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0,20
120,120,2008-02-10,2008.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,0.0,8.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,20
119,119,2008-02-09,2008.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,-0.0,14.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0,21
120,120,2008-02-10,2008.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,0.0,8.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,21
121,121,2008-02-11,2008.0,2.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,14.0,18.0,0.0,0.0,0.0,-0.0,8.0,7.0,5.0,21
122,122,2008-02-12,2008.0,2.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,13.0,15.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,21
123,123,2008-02-13,2008.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,12.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,21
124,124,2008-02-14,2008.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,13.0,19.0,-0.0,0.0,1.0,-0.0,8.0,1.0,5.0,21
125,125,2008-02-15,2008.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,14.0,19.0,0.0,-0.0,-0.0,0.0,8.0,6.0,4.0,21
126,126,2008-02-16,2008.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,18.0,19.0,0.0,0.0,0.0,-0.0,3.0,4.0,3.0,21
127,127,2008-02-17,2008.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,0.0,-0.0,19.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,4.0,3.0,21
126,126,2008-02-16,2008.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,18.0,19.0,0.0,0.0,0.0,-0.0,3.0,4.0,3.0,22
127,127,2008-02-17,2008.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,0.0,-0.0,19.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,4.0,3.0,22
128,128,2008-02-18,2008.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,1.0,-0.0,0.0,17.0,20.0,-0.0,-0.0,0.0,0.0,8.0,4.0,4.0,22
129,129,2008-02-19,2008.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,0.0,0.0,-0.0,19.0,19.0,-0.0,-0.0,1.0,0.0,8.0,1.0,4.0,22
130,130,2008-02-20,2008.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,19.0,19.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,22
131,131,2008-02-21,2008.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,15.0,19.0,0.0,-0.0,1.0,-0.0,3.0,7.0,4.0,22
132,132,2008-02-22,2008.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,16.0,18.0,0.0,0.0,-0.0,0.0,8.0,6.0,4.0,22
133,133,2008-02-23,2008.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,19.0,15.0,-0.0,0.0,0.0,0.0,8.0,9.0,4.0,22
134,134,2008-02-24,2008.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,16.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,22
133,133,2008-02-23,2008.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,19.0,15.0,-0.0,0.0,0.0,0.0,8.0,9.0,4.0,23
134,134,2008-02-24,2008.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,16.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,23
135,135,2008-02-25,2008.0,2.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,-0.0,-0.0,19.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0,23
136,136,2008-02-26,2008.0,2.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,0.0,17.0,12.0,0.0,-0.0,0.0,0.0,8.0,8.0,2.0,23
137,137,2008-02-27,2008.0,2.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,0.0,14.0,14.0,0.0,-0.0,0.0,0.0,8.0,1.0,-0.0,23
138,138,2008-02-28,2008.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,0.0,-0.0,16.0,17.0,0.0,0.0,-0.0,-0.0,3.0,7.0,1.0,23
139,139,2008-02-29,2008.0,2.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,18.0,15.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,23
140,140,2009-02-01,2009.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0,24
139,139,2008-02-29,2008.0,2.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,18.0,15.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,25
140,140,2009-02-01,2009.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0,25
141,141,2009-02-02,2009.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,18.0,17.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,25
142,142,2009-02-03,2009.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,18.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,1.0,25
143,143,2009-02-04,2009.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,-0.0,19.0,15.0,0.0,0.0,-0.0,0.0,8.0,6.0,0.0,25
144,144,2009-02-05,2009.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,19.0,15.0,-0.0,-0.0,0.0,0.0,3.0,8.0,1.0,25
