,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2006-06-14,2006.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,0.0,0.0,6.0,0.0,-0.0,-0.0,-0.0,0.0,3.0,19.0,10.0,12
73,73,2006-06-15,2006.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,5.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,8.0,18.0,8.0,12
74,74,2006-06-16,2006.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,0.0,-0.0,0.0,1.0,-0.0,0.0,0.0,0.0,8.0,19.0,8.0,12
75,75,2006-06-17,2006.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,6.0,0.0,-0.0,0.0,5.0,0.0,-0.0,0.0,-0.0,18.0,9.0,10.0,12
76,76,2006-06-18,2006.0,6.0,24.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,0.0,1.0,5.0,0.0,0.0,0.0,-0.0,18.0,18.0,9.0,12
75,75,2006-06-17,2006.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,6.0,0.0,-0.0,0.0,5.0,0.0,-0.0,0.0,-0.0,18.0,9.0,10.0,13
76,76,2006-06-18,2006.0,6.0,24.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,0.0,1.0,5.0,0.0,0.0,0.0,-0.0,18.0,18.0,9.0,13
77,77,2006-06-19,2006.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,10.0,-0.0,-0.0,1.0,4.0,0.0,0.0,1.0,-0.0,8.0,19.0,9.0,13
78,78,2006-06-20,2006.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,10.0,13
79,79,2006-06-21,2006.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,15.0,0.0,-0.0,-0.0,3.0,0.0,-0.0,-0.0,-0.0,13.0,7.0,8.0,13
80,80,2006-06-22,2006.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,-0.0,-0.0,1.0,2.0,-0.0,0.0,0.0,-0.0,18.0,12.0,8.0,13
81,81,2006-06-23,2006.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,-0.0,1.0,3.0,-0.0,0.0,-0.0,0.0,18.0,0.0,9.0,13
82,82,2006-06-24,2006.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,-0.0,0.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,10.0,13
83,83,2006-06-25,2006.0,6.0,25.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,16.0,0.0,-0.0,1.0,4.0,0.0,0.0,-0.0,0.0,8.0,4.0,10.0,13
82,82,2006-06-24,2006.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,-0.0,0.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,10.0,14
83,83,2006-06-25,2006.0,6.0,25.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,16.0,0.0,-0.0,1.0,4.0,0.0,0.0,-0.0,0.0,8.0,4.0,10.0,14
84,84,2006-06-26,2006.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,6.0,-0.0,-0.0,1.0,3.0,0.0,-0.0,0.0,0.0,18.0,10.0,8.0,14
85,85,2006-06-27,2006.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,8.0,0.0,0.0,4.0,2.0,0.0,-0.0,-0.0,0.0,8.0,10.0,9.0,14
86,86,2006-06-28,2006.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,9.0,-0.0,-0.0,3.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,8.0,14
87,87,2006-06-29,2006.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,9.0,0.0,0.0,6.0,1.0,-0.0,-0.0,0.0,0.0,18.0,6.0,9.0,14
88,88,2006-06-30,2006.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,8.0,-0.0,0.0,5.0,1.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0,14
89,89,2007-06-01,2007.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,8.0,-0.0,-0.0,3.0,1.0,0.0,-0.0,-0.0,0.0,8.0,5.0,8.0,15
90,90,2007-06-02,2007.0,6.0,22.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9.0,-0.0,0.0,2.0,3.0,-0.0,-0.0,0.0,0.0,8.0,8.0,9.0,15
91,91,2007-06-03,2007.0,6.0,22.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10.0,-0.0,-0.0,2.0,2.0,-0.0,0.0,0.0,0.0,18.0,2.0,8.0,15
90,90,2007-06-02,2007.0,6.0,22.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9.0,-0.0,0.0,2.0,3.0,-0.0,-0.0,0.0,0.0,8.0,8.0,9.0,16
91,91,2007-06-03,2007.0,6.0,22.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10.0,-0.0,-0.0,2.0,2.0,-0.0,0.0,0.0,0.0,18.0,2.0,8.0,16
92,92,2007-06-04,2007.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11.0,-0.0,-0.0,3.0,3.0,0.0,-0.0,-0.0,0.0,8.0,5.0,8.0,16
93,93,2007-06-05,2007.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,-0.0,-0.0,3.0,1.0,0.0,-0.0,0.0,0.0,8.0,7.0,9.0,16
94,94,2007-06-06,2007.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,7.0,-0.0,0.0,0.0,2.0,0.0,-0.0,0.0,-0.0,8.0,14.0,7.0,16
95,95,2007-06-07,2007.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,9.0,-0.0,0.0,0.0,2.0,-0.0,0.0,0.0,0.0,8.0,8.0,9.0,16
96,96,2007-06-08,2007.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,9.0,0.0,0.0,-1.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,9.0,16
97,97,2007-06-09,2007.0,6.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,0.0,0.0,1.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0,16
98,98,2007-06-10,2007.0,6.0,23.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,0.0,0.0,1.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,9.0,16
97,97,2007-06-09,2007.0,6.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,0.0,0.0,1.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0,17
98,98,2007-06-10,2007.0,6.0,23.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,0.0,0.0,1.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,9.0,17
99,99,2007-06-11,2007.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7.0,0.0,0.0,6.0,3.0,-0.0,-0.0,0.0,0.0,8.0,16.0,10.0,17
100,100,2007-06-12,2007.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,8.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,10.0,17
101,101,2007-06-13,2007.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,-0.0,0.0,7.0,4.0,0.0,-0.0,0.0,-0.0,3.0,6.0,10.0,17
102,102,2007-06-14,2007.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,0.0,-0.0,10.0,3.0,-0.0,0.0,0.0,0.0,8.0,17.0,10.0,17
103,103,2007-06-15,2007.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,-0.0,5.0,3.0,-0.0,0.0,-0.0,-0.0,3.0,10.0,10.0,17
104,104,2007-06-16,2007.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,-0.0,7.0,2.0,-0.0,-0.0,0.0,0.0,8.0,8.0,10.0,17
105,105,2007-06-17,2007.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,0.0,12.0,5.0,-0.0,-0.0,0.0,0.0,18.0,5.0,10.0,17
104,104,2007-06-16,2007.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,-0.0,7.0,2.0,-0.0,-0.0,0.0,0.0,8.0,8.0,10.0,18
105,105,2007-06-17,2007.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,0.0,12.0,5.0,-0.0,-0.0,0.0,0.0,18.0,5.0,10.0,18
106,106,2007-06-18,2007.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,0.0,0.0,9.0,6.0,-0.0,-0.0,-0.0,-0.0,18.0,10.0,10.0,18
107,107,2007-06-19,2007.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,15.0,-0.0,-0.0,9.0,3.0,-0.0,-0.0,-0.0,-0.0,18.0,9.0,10.0,18
108,108,2007-06-20,2007.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,16.0,-0.0,0.0,11.0,3.0,0.0,0.0,0.0,-0.0,18.0,8.0,10.0,18
109,109,2007-06-21,2007.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,14.0,-0.0,0.0,8.0,2.0,0.0,-0.0,0.0,-0.0,8.0,4.0,10.0,18
110,110,2007-06-22,2007.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,-0.0,0.0,12.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,10.0,18
111,111,2007-06-23,2007.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,-0.0,3.0,-0.0,-0.0,0.0,0.0,8.0,13.0,8.0,18
112,112,2007-06-24,2007.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,-0.0,5.0,-0.0,-0.0,0.0,0.0,18.0,0.0,9.0,18
111,111,2007-06-23,2007.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,-0.0,3.0,-0.0,-0.0,0.0,0.0,8.0,13.0,8.0,19
112,112,2007-06-24,2007.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,-0.0,5.0,-0.0,-0.0,0.0,0.0,18.0,0.0,9.0,19
113,113,2007-06-25,2007.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,8.0,19
114,114,2007-06-26,2007.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,8.0,-0.0,-0.0,3.0,4.0,0.0,-0.0,0.0,-0.0,3.0,2.0,9.0,19
115,115,2007-06-27,2007.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,8.0,-0.0,-0.0,-0.0,2.0,-0.0,0.0,-0.0,0.0,8.0,6.0,6.0,19
116,116,2007-06-28,2007.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,5.0,0.0,0.0,1.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,19
117,117,2007-06-29,2007.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,11.0,-0.0,-0.0,1.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,9.0,19
118,118,2007-06-30,2007.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,0.0,6.0,5.0,0.0,0.0,-0.0,-0.0,8.0,6.0,10.0,19
119,119,2008-06-01,2008.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15.0,-0.0,-0.0,7.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,20
118,118,2007-06-30,2007.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,0.0,6.0,5.0,0.0,0.0,-0.0,-0.0,8.0,6.0,10.0,21
119,119,2008-06-01,2008.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15.0,-0.0,-0.0,7.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,21
120,120,2008-06-02,2008.0,6.0,23.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,0.0,0.0,6.0,4.0,-0.0,0.0,0.0,-0.0,8.0,9.0,10.0,21
121,121,2008-06-03,2008.0,6.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,-0.0,9.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,9.0,21
122,122,2008-06-04,2008.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,15.0,-0.0,-0.0,8.0,1.0,0.0,0.0,0.0,-0.0,8.0,13.0,9.0,21
123,123,2008-06-05,2008.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,0.0,-0.0,6.0,-0.0,0.0,-0.0,-0.0,-0.0,13.0,8.0,9.0,21
124,124,2008-06-06,2008.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,0.0,6.0,1.0,0.0,0.0,-0.0,0.0,9.0,11.0,10.0,21
125,125,2008-06-07,2008.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,0.0,6.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.0,7.0,9.0,21
126,126,2008-06-08,2008.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,-0.0,6.0,1.0,0.0,-0.0,-0.0,0.0,16.0,14.0,9.0,21
125,125,2008-06-07,2008.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,0.0,6.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.0,7.0,9.0,22
126,126,2008-06-08,2008.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,-0.0,6.0,1.0,0.0,-0.0,-0.0,0.0,16.0,14.0,9.0,22
127,127,2008-06-09,2008.0,6.0,24.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,-0.0,3.0,4.0,0.0,0.0,-0.0,0.0,18.0,8.0,8.0,22
128,128,2008-06-10,2008.0,6.0,24.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,2.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,22
129,129,2008-06-11,2008.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,2.0,1.0,-0.0,0.0,0.0,0.0,13.0,4.0,9.0,22
130,130,2008-06-12,2008.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,6.0,1.0,0.0,0.0,-0.0,0.0,18.0,4.0,9.0,22
131,131,2008-06-13,2008.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,0.0,18.0,7.0,8.0,22
132,132,2008-06-14,2008.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,8.0,2.0,-0.0,-0.0,1.0,-0.0,8.0,2.0,9.0,22
133,133,2008-06-15,2008.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,9.0,4.0,0.0,0.0,0.0,0.0,13.0,4.0,7.0,22
132,132,2008-06-14,2008.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,8.0,2.0,-0.0,-0.0,1.0,-0.0,8.0,2.0,9.0,23
133,133,2008-06-15,2008.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,9.0,4.0,0.0,0.0,0.0,0.0,13.0,4.0,7.0,23
134,134,2008-06-16,2008.0,6.0,25.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,9.0,3.0,-0.0,0.0,0.0,-0.0,18.0,12.0,9.0,23
135,135,2008-06-17,2008.0,6.0,25.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,-0.0,10.0,3.0,0.0,0.0,-0.0,0.0,8.0,9.0,10.0,23
136,136,2008-06-18,2008.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,13.0,3.0,0.0,0.0,-0.0,-0.0,8.0,6.0,10.0,23
137,137,2008-06-19,2008.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,7.0,3.0,0.0,0.0,-0.0,0.0,8.0,4.0,10.0,23
138,138,2008-06-20,2008.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,6.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,10.0,23
139,139,2008-06-21,2008.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,5.0,4.0,-0.0,0.0,0.0,-0.0,8.0,9.0,10.0,23
140,140,2008-06-22,2008.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,23
139,139,2008-06-21,2008.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,5.0,4.0,-0.0,0.0,0.0,-0.0,8.0,9.0,10.0,24
140,140,2008-06-22,2008.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,24
141,141,2008-06-23,2008.0,6.0,26.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,-0.0,8.0,3.0,10.0,24
142,142,2008-06-24,2008.0,6.0,26.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,10.0,1.0,0.0,-0.0,0.0,-0.0,8.0,7.0,10.0,24
143,143,2008-06-25,2008.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,5.0,1.0,0.0,-0.0,-0.0,0.0,8.0,9.0,10.0,24
144,144,2008-06-26,2008.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,17.0,1.0,-0.0,0.0,0.0,0.0,8.0,4.0,10.0,24
