,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
70,70,2004-02-15,2004.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,17.0,18.0,-0.0,0.0,-0.0,-0.0,7.0,7.0,1.0,13
71,71,2004-02-16,2004.0,2.0,8.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,12.0,-0.0,0.0,17.0,18.0,0.0,-0.0,0.0,-0.0,8.0,7.0,2.0,13
72,72,2004-02-17,2004.0,2.0,8.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,10.0,0.0,-0.0,14.0,18.0,0.0,0.0,0.0,-0.0,7.0,1.0,2.0,13
73,73,2004-02-18,2004.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,17.0,18.0,-0.0,0.0,-0.0,0.0,8.0,1.0,2.0,13
74,74,2004-02-19,2004.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,13.0,19.0,-0.0,0.0,0.0,-0.0,3.0,11.0,2.0,13
75,75,2004-02-20,2004.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,11.0,0.0,-0.0,16.0,19.0,0.0,-0.0,0.0,-0.0,8.0,1.0,2.0,13
76,76,2004-02-21,2004.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,9.0,-0.0,-0.0,15.0,19.0,-0.0,-0.0,0.0,0.0,3.0,5.0,2.0,13
77,77,2004-02-22,2004.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,0.0,12.0,19.0,0.0,-0.0,0.0,0.0,8.0,1.0,2.0,13
76,76,2004-02-21,2004.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,9.0,-0.0,-0.0,15.0,19.0,-0.0,-0.0,0.0,0.0,3.0,5.0,2.0,14
77,77,2004-02-22,2004.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,0.0,12.0,19.0,0.0,-0.0,0.0,0.0,8.0,1.0,2.0,14
78,78,2004-02-23,2004.0,2.0,9.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,11.0,-0.0,-0.0,14.0,19.0,0.0,-0.0,0.0,-0.0,8.0,3.0,2.0,14
79,79,2004-02-24,2004.0,2.0,9.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,10.0,-0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,8.0,5.0,2.0,14
80,80,2004-02-25,2004.0,2.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,10.0,0.0,0.0,13.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,7.0,2.0,14
81,81,2004-02-26,2004.0,2.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,11.0,0.0,-0.0,14.0,17.0,0.0,-0.0,0.0,0.0,3.0,7.0,2.0,14
82,82,2004-02-27,2004.0,2.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691921,0.9380598509913368,4.0,0.0,0.0,15.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,14
83,83,2004-02-28,2004.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691919,0.9380598509913368,3.0,0.0,-0.0,13.0,17.0,0.0,0.0,0.0,-0.0,4.0,1.0,3.0,14
84,84,2004-02-29,2004.0,2.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691921,0.9380598509913368,3.0,0.0,0.0,15.0,20.0,0.0,0.0,-0.0,0.0,5.0,1.0,2.0,14
85,85,2005-02-01,2005.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,0.0,-0.0,16.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,15
86,86,2005-02-02,2005.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3.0,0.0,0.0,14.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,15
87,87,2005-02-03,2005.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3.0,0.0,-0.0,19.0,18.0,0.0,-0.0,-0.0,0.0,8.0,4.0,4.0,15
88,88,2005-02-04,2005.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,1.0,0.0,-0.0,19.0,14.0,0.0,0.0,0.0,-0.0,8.0,7.0,4.0,15
89,89,2005-02-05,2005.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,-0.0,0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,8.0,3.0,15
90,90,2005-02-06,2005.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,15.0,17.0,0.0,0.0,-0.0,-0.0,8.0,7.0,4.0,15
89,89,2005-02-05,2005.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,-0.0,0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,8.0,3.0,16
90,90,2005-02-06,2005.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,15.0,17.0,0.0,0.0,-0.0,-0.0,8.0,7.0,4.0,16
91,91,2005-02-07,2005.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,17.0,17.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,16
92,92,2005-02-08,2005.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,-0.0,15.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,16
93,93,2005-02-09,2005.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,0.0,0.0,16.0,16.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,16
94,94,2005-02-10,2005.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,0.0,0.0,13.0,12.0,0.0,0.0,-0.0,-0.0,7.0,6.0,5.0,16
95,95,2005-02-11,2005.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,9.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,16
96,96,2005-02-12,2005.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,1.0,0.0,13.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0,16
97,97,2005-02-13,2005.0,2.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,1.0,-0.0,13.0,17.0,0.0,0.0,0.0,-0.0,8.0,7.0,3.0,16
96,96,2005-02-12,2005.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,1.0,0.0,13.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0,17
97,97,2005-02-13,2005.0,2.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,1.0,-0.0,13.0,17.0,0.0,0.0,0.0,-0.0,8.0,7.0,3.0,17
98,98,2005-02-14,2005.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,14.0,14.0,0.0,-0.0,0.0,0.0,8.0,4.0,1.0,17
99,99,2005-02-15,2005.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,1.0,17
100,100,2005-02-16,2005.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,17.0,2.0,17
101,101,2005-02-17,2005.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,15.0,14.0,1.0,-0.0,0.0,0.0,3.0,1.0,1.0,17
102,102,2005-02-18,2005.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,17.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,17
103,103,2005-02-19,2005.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,7.0,2.0,17
104,104,2005-02-20,2005.0,2.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,17
103,103,2005-02-19,2005.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,7.0,2.0,18
104,104,2005-02-20,2005.0,2.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,18
105,105,2005-02-21,2005.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,13.0,0.0,0.0,16.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0,18
106,106,2005-02-22,2005.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,14.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,18
107,107,2005-02-23,2005.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,-0.0,-0.0,14.0,16.0,-0.0,0.0,0.0,-0.0,8.0,6.0,3.0,18
108,108,2005-02-24,2005.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,16.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0,18
109,109,2005-02-25,2005.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,13.0,17.0,-0.0,-0.0,0.0,0.0,4.0,1.0,3.0,18
110,110,2005-02-26,2005.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,12.0,12.0,-0.0,0.0,0.0,-0.0,3.0,6.0,3.0,18
111,111,2005-02-27,2005.0,2.0,8.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,9.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,3.0,18
110,110,2005-02-26,2005.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,12.0,12.0,-0.0,0.0,0.0,-0.0,3.0,6.0,3.0,19
111,111,2005-02-27,2005.0,2.0,8.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,9.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,3.0,19
112,112,2005-02-28,2005.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,13.0,17.0,0.0,0.0,-0.0,-0.0,8.0,9.0,3.0,19
113,113,2006-02-01,2006.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,1.0,-0.0,15.0,19.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,20
114,114,2006-02-02,2006.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,0.0,-0.0,9.0,17.0,0.0,0.0,-0.0,-0.0,8.0,6.0,4.0,20
115,115,2006-02-03,2006.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,-0.0,0.0,8.0,17.0,0.0,-0.0,0.0,-0.0,3.0,8.0,4.0,20
116,116,2006-02-04,2006.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,0.0,19.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,4.0,20
117,117,2006-02-05,2006.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,9.0,4.0,20
116,116,2006-02-04,2006.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,0.0,19.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,4.0,21
117,117,2006-02-05,2006.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,9.0,4.0,21
118,118,2006-02-06,2006.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,-0.0,15.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,5.0,21
119,119,2006-02-07,2006.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,14.0,17.0,0.0,0.0,-0.0,-0.0,3.0,7.0,4.0,21
120,120,2006-02-08,2006.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,21
121,121,2006-02-09,2006.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,19.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0,21
122,122,2006-02-10,2006.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,0.0,16.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,21
123,123,2006-02-11,2006.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,0.0,16.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,4.0,21
124,124,2006-02-12,2006.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,4.0,21
123,123,2006-02-11,2006.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,0.0,16.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,4.0,22
124,124,2006-02-12,2006.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,4.0,22
125,125,2006-02-13,2006.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,-0.0,17.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,5.0,22
126,126,2006-02-14,2006.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,-0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,22
127,127,2006-02-15,2006.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,0.0,12.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,5.0,3.0,22
128,128,2006-02-16,2006.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,-0.0,17.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,8.0,4.0,22
129,129,2006-02-17,2006.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,-0.0,5.0,10.0,4.0,22
130,130,2006-02-18,2006.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,-0.0,17.0,15.0,0.0,-0.0,-0.0,0.0,3.0,10.0,4.0,22
131,131,2006-02-19,2006.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0,22
130,130,2006-02-18,2006.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,-0.0,17.0,15.0,0.0,-0.0,-0.0,0.0,3.0,10.0,4.0,23
131,131,2006-02-19,2006.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0,23
132,132,2006-02-20,2006.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,15.0,14.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0,23
133,133,2006-02-21,2006.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,14.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0,23
134,134,2006-02-22,2006.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,0.0,14.0,11.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0,23
135,135,2006-02-23,2006.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,15.0,-0.0,-0.0,11.0,13.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,23
136,136,2006-02-24,2006.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,7.0,13.0,0.0,0.0,-0.0,0.0,8.0,7.0,4.0,23
137,137,2006-02-25,2006.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,14.0,14.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0,23
138,138,2006-02-26,2006.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,0.0,12.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,23
137,137,2006-02-25,2006.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,14.0,14.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0,24
138,138,2006-02-26,2006.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,0.0,12.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,24
139,139,2006-02-28,2006.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4.0,-0.0,-0.0,12.0,15.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0,24
140,140,2007-02-01,2007.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,0.0,0.0,11.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0,25
141,141,2007-02-02,2007.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,0.0,0.0,11.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,3.0,25
142,142,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,14.0,17.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,25
143,143,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,19.0,17.0,0.0,-0.0,0.0,0.0,3.0,1.0,5.0,25
142,142,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,14.0,17.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,26
