,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
71,71,2002-11-26,2002.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.2205538945709096,18.0,-0.0,0.0,19.0,8.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,10
72,72,2002-11-27,2002.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,18.0,0.0,0.0,19.0,10.0,-0.0,-0.0,0.0,0.0,8.0,1.0,5.0,10
73,73,2002-11-28,2002.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,18.0,-0.0,0.0,18.0,10.0,-0.0,0.0,0.0,-0.0,3.0,1.0,5.0,10
74,74,2002-11-29,2002.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,16.0,0.0,0.0,16.0,10.0,-0.0,-0.0,0.0,-0.0,3.0,6.0,5.0,10
75,75,2002-11-30,2002.0,11.0,48.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,19.0,-0.0,-0.0,19.0,11.0,0.0,-0.0,0.0,-0.0,8.0,6.0,5.0,10
76,76,2003-09-16,2003.0,9.0,38.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,11
77,77,2003-09-17,2003.0,9.0,38.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,15.0,-0.0,-0.0,19.0,10.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,11
78,78,2003-09-18,2003.0,9.0,38.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,14.0,0.0,-0.0,18.0,11.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,11
79,79,2003-09-19,2003.0,9.0,38.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586972,0.010506786301598792,15.0,-0.0,-0.0,19.0,10.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,11
80,80,2003-09-20,2003.0,9.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586973,0.010506786301598792,15.0,0.0,-0.0,17.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0,11
81,81,2003-09-21,2003.0,9.0,38.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586972,0.010506786301598792,15.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0,11
80,80,2003-09-20,2003.0,9.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586973,0.010506786301598792,15.0,0.0,-0.0,17.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0,12
81,81,2003-09-21,2003.0,9.0,38.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586972,0.010506786301598792,15.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0,12
82,82,2003-09-22,2003.0,9.0,39.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,-0.0,-0.0,11.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,4.0,12
83,83,2003-09-23,2003.0,9.0,39.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.455123577762159,0.001756268235678593,14.0,-0.0,0.0,11.0,7.0,-0.0,0.0,-0.0,0.0,8.0,5.0,3.0,12
84,84,2003-09-24,2003.0,9.0,39.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.455123577762159,0.001756268235678593,15.0,0.0,-0.0,15.0,8.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,12
85,85,2003-09-25,2003.0,9.0,39.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13.0,-0.0,-0.0,17.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,12
86,86,2003-09-26,2003.0,9.0,39.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,14.0,0.0,0.0,19.0,9.0,-0.0,0.0,-0.0,0.0,1.0,1.0,2.0,12
87,87,2003-09-27,2003.0,9.0,39.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,0.0,18.0,13.0,0.0,0.0,-0.0,0.0,3.0,7.0,3.0,12
88,88,2003-09-28,2003.0,9.0,39.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,-0.0,17.0,11.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,3.0,12
87,87,2003-09-27,2003.0,9.0,39.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,0.0,18.0,13.0,0.0,0.0,-0.0,0.0,3.0,7.0,3.0,13
88,88,2003-09-28,2003.0,9.0,39.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,-0.0,17.0,11.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,3.0,13
89,89,2003-09-29,2003.0,9.0,40.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5143902334072789,0.0,12.0,-0.0,0.0,19.0,13.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,3.0,13
90,90,2003-09-30,2003.0,9.0,40.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5143902334072789,0.0,10.0,-0.0,-0.0,19.0,12.0,0.0,0.0,0.0,-0.0,3.0,6.0,3.0,13
91,91,2003-10-01,2003.0,10.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,9.0,-0.0,0.0,19.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,6.0,3.0,13
92,92,2003-10-02,2003.0,10.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778073,0.5143902334072787,0.0,9.0,0.0,-0.0,17.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,6.0,3.0,13
93,93,2003-10-03,2003.0,10.0,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,7.0,-0.0,-0.0,17.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,3.0,13
94,94,2003-10-04,2003.0,10.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,8.0,-0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,13
95,95,2003-10-05,2003.0,10.0,40.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,-0.0,3.0,7.0,3.0,13
94,94,2003-10-04,2003.0,10.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,8.0,-0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,14
95,95,2003-10-05,2003.0,10.0,40.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,-0.0,3.0,7.0,3.0,14
96,96,2003-10-06,2003.0,10.0,41.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,18.0,14.0,-0.0,0.0,0.0,-0.0,3.0,7.0,2.0,14
97,97,2003-10-07,2003.0,10.0,41.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,-0.0,16.0,15.0,-0.0,0.0,0.0,0.0,3.0,3.0,3.0,14
98,98,2003-10-08,2003.0,10.0,41.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778073,0.5734487127629091,0.005262635750804379,12.0,0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,5.0,3.0,14
99,99,2003-10-09,2003.0,10.0,41.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778069,0.5734487127629091,0.005262635750804379,11.0,-0.0,0.0,15.0,15.0,-0.0,-0.0,0.0,0.0,3.0,7.0,3.0,14
100,100,2003-10-10,2003.0,10.0,41.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0,14
101,101,2003-10-11,2003.0,10.0,41.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7.0,0.0,-0.0,17.0,16.0,-0.0,0.0,0.0,0.0,2.0,1.0,3.0,14
102,102,2003-10-12,2003.0,10.0,41.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,19.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,14
101,101,2003-10-11,2003.0,10.0,41.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7.0,0.0,-0.0,17.0,16.0,-0.0,0.0,0.0,0.0,2.0,1.0,3.0,15
102,102,2003-10-12,2003.0,10.0,41.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,19.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,15
103,103,2003-10-13,2003.0,10.0,42.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,-0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,0.0,4.0,1.0,4.0,15
104,104,2003-10-14,2003.0,10.0,42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5.0,0.0,-0.0,19.0,15.0,0.0,0.0,-0.0,-0.0,5.0,1.0,4.0,15
105,105,2003-10-15,2003.0,10.0,42.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,-0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,15
106,106,2003-10-16,2003.0,10.0,42.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5.0,-0.0,-0.0,19.0,14.0,-0.0,-0.0,0.0,0.0,3.0,3.0,4.0,15
107,107,2003-10-17,2003.0,10.0,42.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366819,0.01747029961799057,6.0,0.0,0.0,18.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,15
108,108,2003-10-18,2003.0,10.0,42.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,0.0,0.0,17.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,5.0,15
109,109,2003-10-19,2003.0,10.0,42.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366819,0.01747029961799057,8.0,0.0,0.0,12.0,15.0,-0.0,-0.0,0.0,0.0,3.0,6.0,4.0,15
108,108,2003-10-18,2003.0,10.0,42.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,0.0,0.0,17.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,5.0,16
109,109,2003-10-19,2003.0,10.0,42.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366819,0.01747029961799057,8.0,0.0,0.0,12.0,15.0,-0.0,-0.0,0.0,0.0,3.0,6.0,4.0,16
110,110,2003-10-20,2003.0,10.0,43.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,4.0,0.0,-0.0,10.0,14.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,16
111,111,2003-10-21,2003.0,10.0,43.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,5.0,-0.0,0.0,14.0,16.0,0.0,-0.0,0.0,0.0,3.0,2.0,4.0,16
112,112,2003-10-22,2003.0,10.0,43.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6.0,-0.0,-0.0,14.0,14.0,-0.0,-0.0,0.0,0.0,8.0,9.0,4.0,16
113,113,2003-10-23,2003.0,10.0,43.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,5.0,0.0,-0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,16
114,114,2003-10-24,2003.0,10.0,43.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,5.0,0.0,-0.0,14.0,18.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0,16
115,115,2003-10-25,2003.0,10.0,43.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778073,0.6876394966420547,0.03645162276039198,6.0,-0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,16
116,116,2003-10-26,2003.0,10.0,43.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,7.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,16
115,115,2003-10-25,2003.0,10.0,43.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778073,0.6876394966420547,0.03645162276039198,6.0,-0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,17
116,116,2003-10-26,2003.0,10.0,43.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,7.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,17
117,117,2003-10-27,2003.0,10.0,44.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,6.0,0.0,-0.0,15.0,17.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0,17
118,118,2003-10-28,2003.0,10.0,44.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663035,6.0,0.0,0.0,18.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0,17
119,119,2003-10-29,2003.0,10.0,44.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,5.0,-0.0,-0.0,17.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,17
120,120,2003-10-30,2003.0,10.0,44.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.06698729810778073,0.7411688128691921,0.061940149008663035,7.0,-0.0,-0.0,19.0,16.0,0.0,-0.0,-0.0,0.0,3.0,6.0,4.0,17
121,121,2003-10-31,2003.0,10.0,44.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663035,4.0,-0.0,-0.0,16.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,5.0,17
122,122,2003-11-01,2003.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,4.0,0.0,-0.0,18.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,17
123,123,2003-11-02,2003.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,2.0,-0.0,-0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,17
122,122,2003-11-01,2003.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,4.0,0.0,-0.0,18.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,18
123,123,2003-11-02,2003.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,2.0,-0.0,-0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,18
124,124,2003-11-03,2003.0,11.0,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,4.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,-0.0,6.0,1.0,4.0,18
125,125,2003-11-04,2003.0,11.0,45.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,5.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,4.0,18
126,126,2003-11-05,2003.0,11.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7.0,0.0,-0.0,13.0,17.0,0.0,0.0,0.0,-0.0,8.0,3.0,4.0,18
127,127,2003-11-06,2003.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7.0,0.0,-0.0,10.0,16.0,0.0,0.0,-0.0,0.0,8.0,3.0,4.0,18
128,128,2003-11-07,2003.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,8.0,-0.0,-0.0,11.0,18.0,0.0,-0.0,-0.0,0.0,8.0,4.0,4.0,18
129,129,2003-11-08,2003.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6.0,-0.0,-0.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,18
130,130,2003-11-09,2003.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,3.0,-0.0,-0.0,10.0,19.0,-0.0,0.0,0.0,-0.0,3.0,6.0,4.0,18
129,129,2003-11-08,2003.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6.0,-0.0,-0.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,19
130,130,2003-11-09,2003.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,3.0,-0.0,-0.0,10.0,19.0,-0.0,0.0,0.0,-0.0,3.0,6.0,4.0,19
131,131,2003-11-10,2003.0,11.0,46.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,7.0,0.0,0.0,13.0,17.0,-0.0,0.0,0.0,0.0,3.0,6.0,4.0,19
132,132,2003-11-11,2003.0,11.0,46.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,-0.0,-0.0,11.0,18.0,0.0,-0.0,-0.0,-0.0,18.0,1.0,4.0,19
133,133,2003-11-12,2003.0,11.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,10.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,3.0,19
134,134,2003-11-13,2003.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,7.0,0.0,-0.0,18.0,14.0,0.0,-0.0,-0.0,0.0,5.0,1.0,2.0,19
135,135,2003-11-14,2003.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,10.0,-0.0,-0.0,15.0,16.0,0.0,-0.0,0.0,0.0,6.0,1.0,2.0,19
136,136,2003-11-15,2003.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0,19
137,137,2003-11-16,2003.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,-0.0,15.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,19
136,136,2003-11-15,2003.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0,20
137,137,2003-11-16,2003.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,-0.0,15.0,14.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,20
138,138,2003-11-17,2003.0,11.0,47.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999986,0.8786490586790043,0.1734455301036708,6.0,1.0,-0.0,13.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0,20
139,139,2003-11-18,2003.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,6.0,0.0,-0.0,16.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0,20
140,140,2003-11-19,2003.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790042,0.1734455301036708,8.0,0.0,-0.0,14.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,1.0,2.0,20
141,141,2003-11-20,2003.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,15.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,20
142,142,2003-11-21,2003.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,7.0,-0.0,0.0,14.0,14.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,20
143,143,2003-11-22,2003.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,8.0,0.0,-0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,20
144,144,2003-11-23,2003.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,6.0,-0.0,0.0,10.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,20
143,143,2003-11-22,2003.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,8.0,0.0,-0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,21
