,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2004-05-11,2004.0,5.0,20.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7.0,0.0,0.0,10.0,9.0,0.0,-0.0,-0.0,0.0,8.0,7.0,6.0,12
73,73,2004-05-12,2004.0,5.0,20.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.1404916078341044,0.848428531621881,3.0,0.0,-0.0,13.0,9.0,-0.0,-0.0,0.0,0.0,8.0,12.0,9.0,12
74,74,2004-05-13,2004.0,5.0,20.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,1.0,-0.0,-0.0,11.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,6.0,12
75,75,2004-05-14,2004.0,5.0,20.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,2.0,-0.0,-0.0,12.0,8.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,12
76,76,2004-05-15,2004.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,5.0,0.0,-0.0,12.0,8.0,0.0,-0.0,0.0,-0.0,8.0,6.0,7.0,12
77,77,2004-05-16,2004.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,10.0,-0.0,-0.0,7.0,10.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,12
76,76,2004-05-15,2004.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,5.0,0.0,-0.0,12.0,8.0,0.0,-0.0,0.0,-0.0,8.0,6.0,7.0,13
77,77,2004-05-16,2004.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,10.0,-0.0,-0.0,7.0,10.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,13
78,78,2004-05-17,2004.0,5.0,21.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,5.0,-0.0,-0.0,5.0,9.0,0.0,-0.0,0.0,-0.0,6.0,9.0,6.0,13
79,79,2004-05-18,2004.0,5.0,21.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066372,0.8035333736853812,8.0,-0.0,0.0,13.0,8.0,-0.0,-0.0,0.0,0.0,8.0,5.0,7.0,13
80,80,2004-05-19,2004.0,5.0,21.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,12.0,0.0,-0.0,14.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,13
81,81,2004-05-20,2004.0,5.0,21.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,15.0,0.0,0.0,13.0,7.0,0.0,-0.0,0.0,0.0,8.0,9.0,5.0,13
82,82,2004-05-21,2004.0,5.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,13.0,0.0,0.0,13.0,5.0,0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,13
83,83,2004-05-22,2004.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,15.0,-0.0,-0.0,13.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,13
84,84,2004-05-23,2004.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,0.0,-0.0,10.0,5.0,0.0,-0.0,0.0,0.0,8.0,9.0,6.0,13
83,83,2004-05-22,2004.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,15.0,-0.0,-0.0,13.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,14
84,84,2004-05-23,2004.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,0.0,-0.0,10.0,5.0,0.0,-0.0,0.0,0.0,8.0,9.0,6.0,14
85,85,2004-05-24,2004.0,5.0,22.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,17.0,0.0,-0.0,9.0,7.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,14
86,86,2004-05-25,2004.0,5.0,22.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,0.0,16.0,5.0,0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,14
87,87,2004-05-26,2004.0,5.0,22.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,15.0,0.0,0.0,15.0,7.0,0.0,-0.0,0.0,-0.0,6.0,5.0,8.0,14
88,88,2004-05-27,2004.0,5.0,22.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,0.0,-0.0,15.0,7.0,-0.0,0.0,-0.0,0.0,8.0,3.0,8.0,14
89,89,2004-05-28,2004.0,5.0,22.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19.0,-0.0,-0.0,10.0,6.0,0.0,-0.0,0.0,-0.0,8.0,1.0,9.0,14
90,90,2004-05-29,2004.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,0.0,11.0,5.0,0.0,-0.0,0.0,0.0,8.0,0.0,9.0,14
91,91,2004-05-30,2004.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,13.0,-0.0,0.0,6.0,6.0,0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,14
90,90,2004-05-29,2004.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,0.0,11.0,5.0,0.0,-0.0,0.0,0.0,8.0,0.0,9.0,15
91,91,2004-05-30,2004.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,13.0,-0.0,0.0,6.0,6.0,0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,15
92,92,2004-05-31,2004.0,5.0,23.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.04158557497284522,0.7016502720814762,18.0,0.0,0.0,5.0,6.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0,15
93,93,2005-05-01,2005.0,5.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.284338952479103,0.9515972400034104,16.0,-0.0,0.0,2.0,7.0,-0.0,0.0,0.0,-0.0,8.0,3.0,8.0,16
92,92,2004-05-31,2004.0,5.0,23.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778062,0.75,0.04158557497284522,0.7016502720814762,18.0,0.0,0.0,5.0,6.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0,17
93,93,2005-05-01,2005.0,5.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.284338952479103,0.9515972400034104,16.0,-0.0,0.0,2.0,7.0,-0.0,0.0,0.0,-0.0,8.0,3.0,8.0,17
94,94,2005-05-02,2005.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14.0,-0.0,0.0,2.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0,17
95,95,2005-05-03,2005.0,5.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,17.0,0.0,-0.0,2.0,7.0,-0.0,-0.0,0.0,0.0,8.0,6.0,7.0,17
96,96,2005-05-04,2005.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,-0.0,0.0,6.0,8.0,0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,17
97,97,2005-05-05,2005.0,5.0,18.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14.0,-0.0,0.0,3.0,9.0,0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,17
98,98,2005-05-06,2005.0,5.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,17.0,0.0,0.0,3.0,7.0,-0.0,0.0,0.0,0.0,8.0,17.0,6.0,17
99,99,2005-05-07,2005.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,0.0,-0.0,10.0,9.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,6.0,17
100,100,2005-05-08,2005.0,5.0,18.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,-0.0,9.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,6.0,17
99,99,2005-05-07,2005.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,15.0,0.0,-0.0,10.0,9.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,6.0,18
100,100,2005-05-08,2005.0,5.0,18.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,-0.0,9.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,6.0,18
101,101,2005-05-09,2005.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,10.0,9.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,6.0,18
102,102,2005-05-10,2005.0,5.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,0.0,0.0,10.0,10.0,0.0,0.0,-0.0,-0.0,6.0,6.0,6.0,18
103,103,2005-05-11,2005.0,5.0,19.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,10.0,10.0,-0.0,0.0,0.0,-0.0,8.0,11.0,5.0,18
104,104,2005-05-12,2005.0,5.0,19.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15.0,-0.0,0.0,9.0,11.0,0.0,0.0,-0.0,-0.0,8.0,8.0,6.0,18
105,105,2005-05-13,2005.0,5.0,19.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,-0.0,9.0,8.0,-0.0,0.0,-0.0,0.0,8.0,3.0,7.0,18
106,106,2005-05-14,2005.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,18
107,107,2005-05-15,2005.0,5.0,19.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,0.0,8.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,18
106,106,2005-05-14,2005.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,19
107,107,2005-05-15,2005.0,5.0,19.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,0.0,8.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,19
108,108,2005-05-16,2005.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,0.0,6.0,6.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,19
109,109,2005-05-17,2005.0,5.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,8.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,-0.0,8.0,2.0,7.0,19
110,110,2005-05-18,2005.0,5.0,20.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5.0,-0.0,-0.0,9.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,19
111,111,2005-05-19,2005.0,5.0,20.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,6.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,19
112,112,2005-05-20,2005.0,5.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,-0.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,19
113,113,2005-05-21,2005.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,19
114,114,2005-05-22,2005.0,5.0,20.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,-0.0,10.0,7.0,-0.0,-0.0,0.0,0.0,8.0,5.0,7.0,19
113,113,2005-05-21,2005.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,20
114,114,2005-05-22,2005.0,5.0,20.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,-0.0,10.0,7.0,-0.0,-0.0,0.0,0.0,8.0,5.0,7.0,20
115,115,2005-05-23,2005.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,-0.0,-0.0,10.0,6.0,-0.0,0.0,-0.0,-0.0,7.0,-0.0,6.0,20
116,116,2005-05-24,2005.0,5.0,21.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,0.0,-0.0,8.0,5.0,-0.0,-0.0,-0.0,-0.0,10.0,0.0,7.0,20
117,117,2005-05-25,2005.0,5.0,21.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,-0.0,-0.0,8.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,20
118,118,2005-05-26,2005.0,5.0,21.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,-0.0,-0.0,9.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,8.0,20
119,119,2005-05-27,2005.0,5.0,21.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,0.0,-0.0,9.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,7.0,20
120,120,2005-05-28,2005.0,5.0,21.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7.0,0.0,-0.0,10.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,20
121,121,2005-05-29,2005.0,5.0,21.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,-0.0,0.0,13.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,20
120,120,2005-05-28,2005.0,5.0,21.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7.0,0.0,-0.0,10.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,21
121,121,2005-05-29,2005.0,5.0,21.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,-0.0,0.0,13.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,21
122,122,2005-05-30,2005.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,12.0,7.0,-0.0,0.0,0.0,-0.0,6.0,7.0,5.0,21
123,123,2005-05-31,2005.0,5.0,22.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,-1.0,0.0,-0.0,13.0,4.0,0.0,-0.0,0.0,-0.0,10.0,3.0,7.0,21
124,124,2006-05-01,2006.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,1.0,-0.0,-0.0,12.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,22
125,125,2006-05-02,2006.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,-2.0,0.0,-0.0,13.0,7.0,-0.0,-0.0,-0.0,-0.0,11.0,2.0,8.0,22
126,126,2006-05-03,2006.0,5.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,3.0,-0.0,0.0,11.0,7.0,-0.0,0.0,-0.0,-0.0,15.0,9.0,7.0,22
127,127,2006-05-04,2006.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,7.0,0.0,0.0,18.0,7.0,-0.0,0.0,0.0,-0.0,13.0,9.0,9.0,22
128,128,2006-05-05,2006.0,5.0,18.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,-0.0,0.0,18.0,3.0,-0.0,0.0,-0.0,0.0,12.0,2.0,5.0,22
129,129,2006-05-06,2006.0,5.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,0.0,0.0,9.0,7.0,-0.0,0.0,0.0,0.0,14.0,6.0,6.0,22
130,130,2006-05-07,2006.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,11.0,0.0,0.0,9.0,7.0,0.0,0.0,-0.0,0.0,14.0,5.0,6.0,22
129,129,2006-05-06,2006.0,5.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,0.0,0.0,9.0,7.0,-0.0,0.0,0.0,0.0,14.0,6.0,6.0,23
130,130,2006-05-07,2006.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,11.0,0.0,0.0,9.0,7.0,0.0,0.0,-0.0,0.0,14.0,5.0,6.0,23
131,131,2006-05-08,2006.0,5.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,-0.0,7.0,6.0,-0.0,-0.0,0.0,0.0,18.0,2.0,6.0,23
132,132,2006-05-09,2006.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,-0.0,-0.0,2.0,8.0,-0.0,-0.0,0.0,-0.0,15.0,3.0,6.0,23
133,133,2006-05-10,2006.0,5.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,0.0,-0.0,3.0,12.0,-0.0,-0.0,-0.0,-0.0,13.0,3.0,5.0,23
134,134,2006-05-11,2006.0,5.0,19.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,0.0,-0.0,2.0,7.0,0.0,-0.0,-0.0,-0.0,13.0,8.0,6.0,23
135,135,2006-05-12,2006.0,5.0,19.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6.0,-0.0,-0.0,8.0,7.0,0.0,-0.0,-0.0,-0.0,12.0,6.0,7.0,23
136,136,2006-05-13,2006.0,5.0,19.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,-0.0,0.0,11.0,3.0,0.0,0.0,-0.0,-0.0,12.0,6.0,6.0,23
137,137,2006-05-14,2006.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4.0,0.0,0.0,11.0,7.0,0.0,0.0,-0.0,-0.0,13.0,10.0,6.0,23
136,136,2006-05-13,2006.0,5.0,19.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,-0.0,0.0,11.0,3.0,0.0,0.0,-0.0,-0.0,12.0,6.0,6.0,24
137,137,2006-05-14,2006.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4.0,0.0,0.0,11.0,7.0,0.0,0.0,-0.0,-0.0,13.0,10.0,6.0,24
138,138,2006-05-15,2006.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5.0,0.0,0.0,13.0,6.0,-0.0,0.0,-0.0,0.0,12.0,8.0,6.0,24
139,139,2006-05-16,2006.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,7.0,0.0,-0.0,12.0,9.0,-0.0,-0.0,-0.0,-0.0,17.0,6.0,6.0,24
140,140,2006-05-17,2006.0,5.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,8.0,0.0,0.0,16.0,7.0,-0.0,-0.0,0.0,0.0,14.0,1.0,5.0,24
141,141,2006-05-18,2006.0,5.0,20.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,10.0,-0.0,-0.0,14.0,8.0,0.0,-0.0,0.0,0.0,17.0,2.0,7.0,24
142,142,2006-05-19,2006.0,5.0,20.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,0.0,14.0,9.0,0.0,0.0,-0.0,-0.0,14.0,6.0,6.0,24
143,143,2006-05-20,2006.0,5.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15.0,0.0,-0.0,14.0,7.0,-0.0,0.0,-0.0,-0.0,13.0,2.0,7.0,24
144,144,2006-05-21,2006.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,14.0,0.0,0.0,12.0,6.0,-0.0,-0.0,0.0,-0.0,17.0,5.0,8.0,24
