,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
73,73,2008-10-13,2008.0,10.0,42.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,17.0,-0.0,0.0,11.0,11.0,-0.0,0.0,0.0,0.0,3.0,1.0,8.0,12
74,74,2008-10-14,2008.0,10.0,42.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,-0.0,-0.0,8.0,12.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,8.0,12
75,75,2008-10-15,2008.0,10.0,42.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16.0,-0.0,-0.0,9.0,12.0,0.0,0.0,-0.0,0.0,3.0,1.0,7.0,12
76,76,2008-10-16,2008.0,10.0,42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,-0.0,0.0,13.0,14.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,12
77,77,2008-10-17,2008.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16.0,-0.0,-0.0,11.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,12
78,78,2008-10-18,2008.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,0.0,14.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,6.0,12
79,79,2008-10-19,2008.0,10.0,42.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,7.0,17.0,-0.0,-0.0,0.0,0.0,3.0,4.0,7.0,12
78,78,2008-10-18,2008.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,0.0,14.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,6.0,13
79,79,2008-10-19,2008.0,10.0,42.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,7.0,17.0,-0.0,-0.0,0.0,0.0,3.0,4.0,7.0,13
80,80,2008-10-20,2008.0,10.0,43.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,17.0,17.0,-0.0,0.0,0.0,-0.0,8.0,4.0,7.0,13
81,81,2008-10-21,2008.0,10.0,43.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,0.0,8.0,6.0,7.0,13
82,82,2008-10-22,2008.0,10.0,43.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,10.0,16.0,-0.0,-0.0,-0.0,0.0,13.0,6.0,7.0,13
83,83,2008-10-23,2008.0,10.0,43.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,11.0,17.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,13
84,84,2008-10-24,2008.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,-0.0,-0.0,10.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,13
85,85,2008-10-25,2008.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,13
86,86,2008-10-26,2008.0,10.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,13
85,85,2008-10-25,2008.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,14
86,86,2008-10-26,2008.0,10.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,14
87,87,2008-10-27,2008.0,10.0,44.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,0.0,0.0,7.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,14
88,88,2008-10-28,2008.0,10.0,44.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11.0,-0.0,-0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,13.0,1.0,7.0,14
89,89,2008-10-29,2008.0,10.0,44.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,-0.0,0.0,16.0,15.0,0.0,0.0,-0.0,0.0,13.0,1.0,6.0,14
90,90,2008-10-30,2008.0,10.0,44.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14.0,0.0,0.0,16.0,14.0,0.0,-0.0,-0.0,-0.0,13.0,4.0,8.0,14
91,91,2008-10-31,2008.0,10.0,44.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14.0,-0.0,0.0,15.0,14.0,0.0,0.0,-0.0,0.0,8.0,2.0,8.0,14
92,92,2009-10-01,2009.0,10.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,-0.0,-0.0,7.0,16.0,-0.0,-0.0,0.0,0.0,3.0,2.0,8.0,15
93,93,2009-10-02,2009.0,10.0,40.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,0.0,-0.0,6.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,7.0,15
94,94,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,11.0,-0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,7.0,15
95,95,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,15
94,94,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,11.0,-0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,7.0,16
95,95,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,16
96,96,2009-10-05,2009.0,10.0,41.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,8.0,15.0,0.0,-0.0,0.0,-0.0,13.0,1.0,7.0,16
97,97,2009-10-06,2009.0,10.0,41.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,6.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,16
98,98,2009-10-07,2009.0,10.0,41.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,16
99,99,2009-10-08,2009.0,10.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,4.0,0.0,-0.0,10.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,7.0,16
100,100,2009-10-09,2009.0,10.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8.0,-0.0,-0.0,10.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,7.0,16
101,101,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,-0.0,7.0,17.0,-0.0,0.0,0.0,-0.0,8.0,3.0,7.0,16
102,102,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,0.0,0.0,7.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,3.0,5.0,16
101,101,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,-0.0,7.0,17.0,-0.0,0.0,0.0,-0.0,8.0,3.0,7.0,17
102,102,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,0.0,0.0,7.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,3.0,5.0,17
103,103,2009-10-12,2009.0,10.0,42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,-0.0,5.0,17.0,-0.0,0.0,-0.0,0.0,3.0,1.0,6.0,17
104,104,2009-10-13,2009.0,10.0,42.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5.0,0.0,0.0,6.0,17.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,17
105,105,2009-10-14,2009.0,10.0,42.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4.0,0.0,0.0,8.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,17
106,106,2009-10-15,2009.0,10.0,42.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,-0.0,0.0,8.0,17.0,0.0,0.0,0.0,-0.0,13.0,1.0,6.0,17
107,107,2009-10-16,2009.0,10.0,42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5.0,0.0,0.0,7.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0,17
108,108,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,0.0,7.0,16.0,-0.0,0.0,0.0,0.0,13.0,1.0,6.0,17
109,109,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,6.0,17
108,108,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,0.0,7.0,16.0,-0.0,0.0,0.0,0.0,13.0,1.0,6.0,18
109,109,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,6.0,18
110,110,2009-10-19,2009.0,10.0,43.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,7.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,18
111,111,2009-10-20,2009.0,10.0,43.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,6.0,18
112,112,2009-10-21,2009.0,10.0,43.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,6.0,17.0,-0.0,0.0,0.0,-0.0,6.0,1.0,6.0,18
113,113,2009-10-22,2009.0,10.0,43.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,18
114,114,2009-10-23,2009.0,10.0,43.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,0.0,0.0,10.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,18
115,115,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,8.0,3.0,6.0,18
116,116,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,16.0,-0.0,0.0,0.0,0.0,8.0,2.0,6.0,18
115,115,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,8.0,3.0,6.0,19
116,116,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,16.0,-0.0,0.0,0.0,0.0,8.0,2.0,6.0,19
117,117,2009-10-26,2009.0,10.0,44.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,0.0,-0.0,5.0,16.0,0.0,0.0,0.0,-0.0,13.0,1.0,5.0,19
118,118,2009-10-27,2009.0,10.0,44.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,-0.0,-0.0,7.0,16.0,0.0,-0.0,0.0,-0.0,13.0,1.0,5.0,19
119,119,2009-10-28,2009.0,10.0,44.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13.0,0.0,-0.0,5.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,5.0,19
120,120,2009-10-29,2009.0,10.0,44.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,-0.0,-0.0,7.0,16.0,-0.0,0.0,-0.0,0.0,6.0,1.0,5.0,19
121,121,2009-10-30,2009.0,10.0,44.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,19.0,0.0,-0.0,7.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,19
122,122,2009-10-31,2009.0,10.0,44.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,18.0,-0.0,0.0,7.0,15.0,0.0,0.0,0.0,-0.0,1.0,4.0,6.0,19
