,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
73,73,2001-03-24,2001.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,1.0,0.0,10.0,13.0,0.0,-0.0,0.0,-0.0,10.0,6.0,4.0,11
74,74,2001-03-25,2001.0,3.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,1.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,0.0,-0.0,10.0,4.0,4.0,11
73,73,2001-03-24,2001.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,1.0,0.0,10.0,13.0,0.0,-0.0,0.0,-0.0,10.0,6.0,4.0,12
74,74,2001-03-25,2001.0,3.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,1.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,0.0,-0.0,10.0,4.0,4.0,12
75,75,2001-03-26,2001.0,3.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,-2.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,5.0,3.0,12
76,76,2001-03-27,2001.0,3.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,-0.0,0.0,17.0,15.0,-0.0,-0.0,-0.0,-0.0,13.0,10.0,2.0,12
77,77,2001-03-28,2001.0,3.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,4.0,0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,0.0,11.0,12.0,2.0,12
78,78,2001-03-29,2001.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,-0.0,20.0,15.0,-0.0,0.0,0.0,-0.0,1.0,7.0,2.0,12
79,79,2001-03-30,2001.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,-0.0,9.0,16.0,1.0,12
80,80,2001-03-31,2001.0,3.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,-0.0,19.0,15.0,-0.0,0.0,0.0,-0.0,3.0,16.0,1.0,12
81,81,2002-02-01,2002.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8.0,0.0,0.0,19.0,15.0,0.0,-0.0,0.0,0.0,3.0,5.0,1.0,13
82,82,2002-02-02,2002.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,0.0,19.0,14.0,0.0,-0.0,-0.0,0.0,3.0,1.0,0.0,13
83,83,2002-02-03,2002.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,1.0,2.0,0.0,13
82,82,2002-02-02,2002.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,0.0,19.0,14.0,0.0,-0.0,-0.0,0.0,3.0,1.0,0.0,14
83,83,2002-02-03,2002.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,1.0,2.0,0.0,14
84,84,2002-02-04,2002.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963294,8.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,-0.0,2.0,1.0,-0.0,14
85,85,2002-02-05,2002.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,19.0,17.0,-0.0,0.0,-0.0,0.0,3.0,10.0,0.0,14
86,86,2002-02-06,2002.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,19.0,17.0,0.0,0.0,-0.0,-0.0,13.0,11.0,1.0,14
87,87,2002-02-07,2002.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.8786490586790042,0.8265544698963294,6.0,-0.0,-0.0,18.0,20.0,-0.0,-0.0,0.0,0.0,10.0,7.0,1.0,14
88,88,2002-02-08,2002.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963294,9.0,0.0,-0.0,19.0,21.0,0.0,0.0,-0.0,-0.0,5.0,2.0,1.0,14
89,89,2002-02-09,2002.0,2.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,15.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,2.0,14
90,90,2002-02-10,2002.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10.0,0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,14
89,89,2002-02-09,2002.0,2.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,15.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,2.0,15
90,90,2002-02-10,2002.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10.0,0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,15
91,91,2002-02-11,2002.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,14.0,18.0,-0.0,0.0,0.0,0.0,3.0,5.0,2.0,15
92,92,2002-02-12,2002.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,17.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,2.0,15
93,93,2002-02-13,2002.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,0.0,11.0,17.0,0.0,0.0,-0.0,0.0,6.0,1.0,2.0,15
94,94,2002-02-14,2002.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,9.0,17.0,0.0,-0.0,0.0,-0.0,4.0,1.0,3.0,15
95,95,2002-02-15,2002.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,-0.0,5.0,14.0,0.0,-0.0,-0.0,-0.0,2.0,9.0,2.0,15
96,96,2002-02-16,2002.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,8.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,1.0,15
97,97,2002-02-17,2002.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,-0.0,10.0,15.0,-0.0,0.0,-0.0,0.0,3.0,9.0,1.0,15
96,96,2002-02-16,2002.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,8.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,1.0,16
97,97,2002-02-17,2002.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,-0.0,10.0,15.0,-0.0,0.0,-0.0,0.0,3.0,9.0,1.0,16
98,98,2002-02-18,2002.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,6.0,15.0,0.0,0.0,0.0,-0.0,3.0,5.0,1.0,16
99,99,2002-02-19,2002.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,-0.0,8.0,17.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,16
100,100,2002-02-20,2002.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,-0.0,10.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,2.0,16
101,101,2002-02-21,2002.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,10.0,13.0,0.0,-0.0,0.0,0.0,11.0,6.0,3.0,16
102,102,2002-02-22,2002.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,12.0,15.0,0.0,-0.0,0.0,-0.0,7.0,7.0,2.0,16
103,103,2002-02-23,2002.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,16.0,13.0,-0.0,0.0,0.0,0.0,15.0,3.0,2.0,16
104,104,2002-02-24,2002.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,18.0,15.0,0.0,0.0,0.0,-0.0,11.0,6.0,3.0,16
103,103,2002-02-23,2002.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,16.0,13.0,-0.0,0.0,0.0,0.0,15.0,3.0,2.0,17
104,104,2002-02-24,2002.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,18.0,15.0,0.0,0.0,0.0,-0.0,11.0,6.0,3.0,17
105,105,2002-02-25,2002.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4.0,0.0,-0.0,19.0,14.0,-0.0,-0.0,-0.0,0.0,9.0,3.0,3.0,17
106,106,2002-02-26,2002.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,-0.0,-0.0,19.0,14.0,-0.0,-0.0,0.0,-0.0,7.0,9.0,2.0,17
107,107,2002-02-27,2002.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,2.0,0.0,-0.0,19.0,14.0,0.0,-0.0,0.0,0.0,6.0,4.0,2.0,17
108,108,2002-02-28,2002.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3.0,-0.0,-0.0,19.0,10.0,0.0,0.0,-0.0,-0.0,6.0,6.0,2.0,17
109,109,2002-03-01,2002.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,-0.0,18.0,10.0,-0.0,0.0,0.0,0.0,11.0,6.0,2.0,17
110,110,2002-03-02,2002.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,4.0,0.0,-0.0,18.0,11.0,0.0,-0.0,0.0,0.0,14.0,6.0,2.0,17
111,111,2002-03-03,2002.0,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,0.0,19.0,7.0,-0.0,0.0,0.0,-0.0,10.0,7.0,2.0,17
110,110,2002-03-02,2002.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,4.0,0.0,-0.0,18.0,11.0,0.0,-0.0,0.0,0.0,14.0,6.0,2.0,18
111,111,2002-03-03,2002.0,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,0.0,19.0,7.0,-0.0,0.0,0.0,-0.0,10.0,7.0,2.0,18
112,112,2002-03-04,2002.0,3.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,2.0,-0.0,0.0,19.0,9.0,-0.0,-0.0,0.0,0.0,14.0,6.0,2.0,18
113,113,2002-03-05,2002.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,5.0,-0.0,-0.0,19.0,6.0,0.0,0.0,0.0,-0.0,8.0,3.0,3.0,18
114,114,2002-03-06,2002.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,3.0,0.0,-0.0,18.0,10.0,0.0,0.0,-0.0,0.0,5.0,7.0,3.0,18
115,115,2002-03-07,2002.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,4.0,-0.0,0.0,18.0,7.0,0.0,-0.0,-0.0,0.0,8.0,6.0,4.0,18
116,116,2002-03-08,2002.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,3.0,-0.0,0.0,13.0,9.0,-0.0,-0.0,-0.0,0.0,5.0,8.0,4.0,18
117,117,2002-03-09,2002.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,4.0,0.0,-0.0,9.0,8.0,0.0,0.0,-0.0,0.0,7.0,7.0,4.0,18
118,118,2002-03-10,2002.0,3.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,3.0,0.0,0.0,10.0,7.0,0.0,0.0,-0.0,-0.0,8.0,10.0,4.0,18
117,117,2002-03-09,2002.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,4.0,0.0,-0.0,9.0,8.0,0.0,0.0,-0.0,0.0,7.0,7.0,4.0,19
118,118,2002-03-10,2002.0,3.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,3.0,0.0,0.0,10.0,7.0,0.0,0.0,-0.0,-0.0,8.0,10.0,4.0,19
119,119,2002-03-11,2002.0,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,0.0,0.0,0.0,15.0,6.0,-0.0,0.0,0.0,-0.0,6.0,1.0,4.0,19
120,120,2002-03-12,2002.0,3.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,12.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,19
121,121,2002-03-13,2002.0,3.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,-0.0,-0.0,8.0,10.0,0.0,-0.0,-0.0,-0.0,3.0,5.0,4.0,19
122,122,2002-03-14,2002.0,3.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,1.0,0.0,12.0,8.0,0.0,-0.0,0.0,0.0,3.0,4.0,4.0,19
123,123,2002-03-15,2002.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,1.0,0.0,-0.0,12.0,8.0,-0.0,0.0,-0.0,-0.0,3.0,3.0,4.0,19
124,124,2002-03-16,2002.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,14.0,9.0,-0.0,-0.0,0.0,0.0,4.0,8.0,4.0,19
125,125,2002-03-17,2002.0,3.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,19
124,124,2002-03-16,2002.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,14.0,9.0,-0.0,-0.0,0.0,0.0,4.0,8.0,4.0,20
125,125,2002-03-17,2002.0,3.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,20
126,126,2002-03-18,2002.0,3.0,12.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,0.0,-0.0,13.0,12.0,0.0,0.0,-0.0,0.0,3.0,12.0,5.0,20
127,127,2002-03-19,2002.0,3.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,0.0,14.0,13.0,-0.0,0.0,-0.0,0.0,4.0,10.0,6.0,20
128,128,2002-03-20,2002.0,3.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,6.0,0.0,0.0,14.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,12.0,4.0,20
129,129,2002-03-21,2002.0,3.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,-0.0,13.0,11.0,0.0,0.0,-0.0,-0.0,1.0,7.0,4.0,20
130,130,2002-03-22,2002.0,3.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,10.0,0.0,0.0,9.0,9.0,0.0,-0.0,0.0,-0.0,2.0,8.0,4.0,20
131,131,2002-03-23,2002.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,-0.0,16.0,12.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,4.0,20
132,132,2002-03-24,2002.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,9.0,0.0,-0.0,15.0,10.0,0.0,-0.0,-0.0,0.0,7.0,9.0,4.0,20
131,131,2002-03-23,2002.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,-0.0,16.0,12.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,4.0,21
132,132,2002-03-24,2002.0,3.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,9.0,0.0,-0.0,15.0,10.0,0.0,-0.0,-0.0,0.0,7.0,9.0,4.0,21
133,133,2002-03-25,2002.0,3.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,11.0,-0.0,0.0,18.0,11.0,0.0,0.0,-0.0,0.0,5.0,1.0,3.0,21
134,134,2002-03-26,2002.0,3.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,19.0,11.0,0.0,-0.0,0.0,-0.0,3.0,5.0,3.0,21
135,135,2002-03-27,2002.0,3.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,-0.0,17.0,18.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,21
136,136,2002-03-28,2002.0,3.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,10.0,0.0,-0.0,18.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,3.0,2.0,21
137,137,2002-03-29,2002.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,-0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,8.0,6.0,0.0,21
138,138,2002-03-30,2002.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,13.0,0.0,0.0,19.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,-0.0,21
139,139,2002-03-31,2002.0,3.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,14.0,0.0,-0.0,18.0,19.0,-0.0,0.0,-0.0,0.0,8.0,7.0,0.0,21
140,140,2003-02-01,2003.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,0.0,0.0,18.0,17.0,-0.0,0.0,0.0,-0.0,8.0,15.0,1.0,22
141,141,2003-02-02,2003.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,-0.0,0.0,18.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,1.0,22
140,140,2003-02-01,2003.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,0.0,0.0,18.0,17.0,-0.0,0.0,0.0,-0.0,8.0,15.0,1.0,23
141,141,2003-02-02,2003.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,-0.0,0.0,18.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,1.0,23
142,142,2003-02-03,2003.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,-0.0,8.0,8.0,1.0,23
143,143,2003-02-04,2003.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,-0.0,-0.0,18.0,18.0,0.0,0.0,0.0,-0.0,3.0,7.0,2.0,23
144,144,2003-02-05,2003.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,0.0,-0.0,17.0,18.0,0.0,-0.0,-0.0,0.0,2.0,4.0,2.0,23
145,145,2003-02-06,2003.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,15.0,16.0,1.0,0.0,-0.0,0.0,4.0,4.0,1.0,23
146,146,2003-02-07,2003.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2.0,-0.0,0.0,18.0,17.0,0.0,0.0,-0.0,0.0,3.0,8.0,1.0,23
147,147,2003-02-08,2003.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,-0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,1.0,23
