,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
92,92,31/10/2006,2006,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,8.0,0.0,0.0,16.0,9.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,16
93,93,01/10/2007,2007,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,9.0,0.0,-0.0,19.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,17
94,94,02/10/2007,2007,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,-0.0,-0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,17
95,95,03/10/2007,2007,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,-0.0,0.0,11.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0,17
96,96,04/10/2007,2007,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,-0.0,15.0,9.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,17
97,97,05/10/2007,2007,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,-0.0,-0.0,10.0,8.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0,17
98,98,06/10/2007,2007,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,12.0,8.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,17
99,99,07/10/2007,2007,10,40,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,12.0,7.0,0.0,-0.0,0.0,0.0,6.0,1.0,3.0,17
98,98,06/10/2007,2007,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,12.0,8.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,18
99,99,07/10/2007,2007,10,40,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,12.0,7.0,0.0,-0.0,0.0,0.0,6.0,1.0,3.0,18
100,100,08/10/2007,2007,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,-0.0,17.0,10.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,18
101,101,09/10/2007,2007,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,-0.0,17.0,9.0,-0.0,0.0,-0.0,0.0,6.0,1.0,4.0,18
102,102,10/10/2007,2007,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,18.0,9.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0,18
103,103,11/10/2007,2007,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,-0.0,16.0,9.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,18
104,104,12/10/2007,2007,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,-0.0,17.0,10.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0,18
105,105,13/10/2007,2007,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,16.0,9.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,18
106,106,14/10/2007,2007,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,-0.0,-0.0,16.0,8.0,0.0,0.0,-0.0,0.0,8.0,3.0,4.0,18
105,105,13/10/2007,2007,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,16.0,9.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,19
106,106,14/10/2007,2007,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,-0.0,-0.0,16.0,8.0,0.0,0.0,-0.0,0.0,8.0,3.0,4.0,19
107,107,15/10/2007,2007,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,0.0,0.0,15.0,8.0,0.0,-0.0,-0.0,-0.0,6.0,3.0,5.0,19
108,108,16/10/2007,2007,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,0.0,18.0,8.0,-0.0,-0.0,0.0,-0.0,3.0,5.0,5.0,19
109,109,17/10/2007,2007,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,17.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,5.0,19
110,110,18/10/2007,2007,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,16.0,7.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,19
111,111,19/10/2007,2007,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,0.0,-0.0,18.0,9.0,0.0,-0.0,-0.0,0.0,6.0,1.0,5.0,19
112,112,20/10/2007,2007,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,19
113,113,21/10/2007,2007,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,17.0,8.0,0.0,0.0,-0.0,-0.0,1.0,1.0,5.0,19
112,112,20/10/2007,2007,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,20
113,113,21/10/2007,2007,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,17.0,8.0,0.0,0.0,-0.0,-0.0,1.0,1.0,5.0,20
114,114,23/10/2007,2007,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,-0.0,-0.0,17.0,8.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,20
115,115,24/10/2007,2007,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,0.0,-0.0,19.0,8.0,-0.0,-0.0,0.0,0.0,8.0,1.0,5.0,20
116,116,25/10/2007,2007,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,-0.0,-0.0,19.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0,20
117,117,26/10/2007,2007,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,0.0,-0.0,18.0,7.0,-0.0,-0.0,0.0,0.0,5.0,1.0,4.0,20
118,118,27/10/2007,2007,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,-0.0,17.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,20
119,119,28/10/2007,2007,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,-0.0,15.0,13.0,0.0,-0.0,0.0,0.0,3.0,2.0,4.0,20
118,118,27/10/2007,2007,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,-0.0,17.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,21
119,119,28/10/2007,2007,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,-0.0,15.0,13.0,0.0,-0.0,0.0,0.0,3.0,2.0,4.0,21
120,120,29/10/2007,2007,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,13.0,0.0,-0.0,13.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0,21
121,121,30/10/2007,2007,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,0.0,17.0,15.0,0.0,0.0,-0.0,-0.0,5.0,1.0,3.0,21
122,122,31/10/2007,2007,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,-0.0,13.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0,21
123,123,01/10/2008,2008,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,-0.0,15.0,15.0,0.0,-0.0,0.0,0.0,8.0,2.0,4.0,22
124,124,02/10/2008,2008,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,-0.0,0.0,14.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,4.0,22
125,125,03/10/2008,2008,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,22
126,126,04/10/2008,2008,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,0.0,-0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0,22
127,127,05/10/2008,2008,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,-0.0,-0.0,19.0,12.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,22
126,126,04/10/2008,2008,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,0.0,-0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0,23
127,127,05/10/2008,2008,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,-0.0,-0.0,19.0,12.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,23
128,128,06/10/2008,2008,10,41,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,-0.0,18.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,23
129,129,07/10/2008,2008,10,41,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,-0.0,-0.0,18.0,10.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,23
130,130,08/10/2008,2008,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,-0.0,17.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,6.0,23
131,131,09/10/2008,2008,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,-0.0,16.0,11.0,0.0,0.0,0.0,-0.0,5.0,4.0,6.0,23
132,132,10/10/2008,2008,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,-0.0,18.0,8.0,-0.0,0.0,0.0,0.0,3.0,4.0,6.0,23
133,133,11/10/2008,2008,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,-0.0,17.0,9.0,0.0,-0.0,0.0,0.0,6.0,4.0,6.0,23
134,134,12/10/2008,2008,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,10.0,-0.0,0.0,17.0,9.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,6.0,23
133,133,11/10/2008,2008,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,-0.0,17.0,9.0,0.0,-0.0,0.0,0.0,6.0,4.0,6.0,24
134,134,12/10/2008,2008,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,10.0,-0.0,0.0,17.0,9.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,6.0,24
135,135,13/10/2008,2008,10,42,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,-0.0,-0.0,18.0,7.0,-0.0,0.0,0.0,-0.0,8.0,4.0,6.0,24
136,136,14/10/2008,2008,10,42,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,24
137,137,15/10/2008,2008,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,17.0,0.0,-0.0,17.0,8.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,24
138,138,16/10/2008,2008,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,0.0,0.0,16.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,24
139,139,17/10/2008,2008,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,19.0,0.0,-0.0,16.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,24
140,140,18/10/2008,2008,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,17.0,-0.0,-0.0,14.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,24
141,141,19/10/2008,2008,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,-0.0,-0.0,11.0,8.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,24
140,140,18/10/2008,2008,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,17.0,-0.0,-0.0,14.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,25
141,141,19/10/2008,2008,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,-0.0,-0.0,11.0,8.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,25
142,142,20/10/2008,2008,10,43,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,15.0,-0.0,0.0,9.0,8.0,-0.0,0.0,0.0,-0.0,5.0,3.0,5.0,25
143,143,21/10/2008,2008,10,43,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,0.0,11.0,10.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,5.0,25
144,144,22/10/2008,2008,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,0.0,0.0,13.0,10.0,0.0,-0.0,0.0,0.0,3.0,1.0,5.0,25
145,145,23/10/2008,2008,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,0.0,-0.0,18.0,9.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,25
146,146,24/10/2008,2008,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,-0.0,13.0,10.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0,25
147,147,25/10/2008,2008,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,9.0,0.0,-0.0,15.0,11.0,0.0,-0.0,-0.0,0.0,3.0,3.0,4.0,25
148,148,26/10/2008,2008,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,7.0,-0.0,-0.0,13.0,12.0,0.0,0.0,-0.0,0.0,5.0,4.0,4.0,25
147,147,25/10/2008,2008,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,9.0,0.0,-0.0,15.0,11.0,0.0,-0.0,-0.0,0.0,3.0,3.0,4.0,26
148,148,26/10/2008,2008,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,7.0,-0.0,-0.0,13.0,12.0,0.0,0.0,-0.0,0.0,5.0,4.0,4.0,26
149,149,27/10/2008,2008,10,44,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,6.0,-0.0,0.0,15.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,2.0,5.0,26
150,150,28/10/2008,2008,10,44,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,6.0,0.0,-0.0,16.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,5.0,26
151,151,29/10/2008,2008,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,9.0,-0.0,-0.0,10.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,5.0,26
152,152,30/10/2008,2008,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,7.0,0.0,0.0,17.0,14.0,0.0,-0.0,-0.0,0.0,3.0,1.0,5.0,26
153,153,31/10/2008,2008,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,9.0,0.0,-0.0,13.0,14.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,26
154,154,01/10/2009,2009,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,6.0,0.0,0.0,11.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,2.0,3.0,27
155,155,02/10/2009,2009,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,8.0,0.0,-0.0,13.0,15.0,0.0,0.0,0.0,-0.0,3.0,4.0,3.0,27
156,156,03/10/2009,2009,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,7.0,-0.0,0.0,13.0,15.0,-0.0,-0.0,-0.0,0.0,2.0,1.0,3.0,27
157,157,04/10/2009,2009,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,8.0,-0.0,-0.0,14.0,15.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,27
156,156,03/10/2009,2009,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,7.0,-0.0,0.0,13.0,15.0,-0.0,-0.0,-0.0,0.0,2.0,1.0,3.0,28
157,157,04/10/2009,2009,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,8.0,-0.0,-0.0,14.0,15.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,28
158,158,05/10/2009,2009,10,41,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,15.0,16.0,0.0,-0.0,0.0,0.0,8.0,4.0,3.0,28
159,159,06/10/2009,2009,10,41,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,19.0,18.0,0.0,0.0,-0.0,0.0,6.0,4.0,6.0,28
160,160,07/10/2009,2009,10,41,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,28
161,161,08/10/2009,2009,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,-0.0,0.0,11.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,6.0,28
162,162,09/10/2009,2009,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,11.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,28
163,163,10/10/2009,2009,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,0.0,-0.0,11.0,17.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,28
164,164,11/10/2009,2009,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,-0.0,-0.0,14.0,17.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,28
163,163,10/10/2009,2009,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,0.0,-0.0,11.0,17.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,29
164,164,11/10/2009,2009,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,-0.0,-0.0,14.0,17.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0,29
165,165,12/10/2009,2009,10,42,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,6.0,29
166,166,13/10/2009,2009,10,42,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,-0.0,0.0,13.0,14.0,-0.0,0.0,-0.0,0.0,6.0,2.0,6.0,29
167,167,14/10/2009,2009,10,42,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,10.0,0.0,-0.0,11.0,13.0,0.0,0.0,-0.0,-0.0,3.0,3.0,6.0,29
168,168,15/10/2009,2009,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,-0.0,0.0,12.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,5.0,29
169,169,16/10/2009,2009,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,0.0,0.0,15.0,10.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,5.0,29
170,170,17/10/2009,2009,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,0.0,0.0,17.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,29
171,171,18/10/2009,2009,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,-0.0,18.0,12.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0,29
170,170,17/10/2009,2009,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,0.0,0.0,17.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0,30
171,171,18/10/2009,2009,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,-0.0,18.0,12.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0,30
172,172,19/10/2009,2009,10,43,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,0.0,19.0,14.0,0.0,-0.0,-0.0,0.0,6.0,2.0,4.0,30
173,173,20/10/2009,2009,10,43,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,-0.0,18.0,14.0,0.0,0.0,-0.0,0.0,7.0,1.0,4.0,30
174,174,21/10/2009,2009,10,43,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,-0.0,0.0,17.0,13.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,30
175,175,22/10/2009,2009,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,0.0,15.0,14.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,30
176,176,23/10/2009,2009,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,12.0,0.0,0.0,17.0,14.0,0.0,-0.0,-0.0,0.0,6.0,1.0,4.0,30
177,177,24/10/2009,2009,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,0.0,17.0,13.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,30
178,178,25/10/2009,2009,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,10.0,-0.0,-0.0,12.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,30
177,177,24/10/2009,2009,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,-0.0,0.0,17.0,13.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,31
178,178,25/10/2009,2009,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,10.0,-0.0,-0.0,12.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,31
179,179,26/10/2009,2009,10,44,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,-0.0,14.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,31
180,180,27/10/2009,2009,10,44,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,-0.0,12.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0,31
181,181,28/10/2009,2009,10,44,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,-0.0,18.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,31
182,182,29/10/2009,2009,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,11.0,-0.0,-0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0,31
183,183,30/10/2009,2009,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,14.0,-0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,31
184,184,31/10/2009,2009,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,12.0,-0.0,-0.0,17.0,13.0,0.0,-0.0,0.0,-0.0,1.0,1.0,4.0,31
