,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
71,71,2008-11-26,2008.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,0.0,-0.0,14.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0,10
72,72,2008-11-27,2008.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,10
73,73,2008-11-28,2008.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4.0,-0.0,0.0,16.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,10
74,74,2008-11-29,2008.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,6.0,0.0,0.0,18.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0,10
75,75,2008-11-30,2008.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,0.0,-0.0,18.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,10
76,76,2009-09-16,2009.0,9.0,38.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,-0.0,16.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,11
77,77,2009-09-17,2009.0,9.0,38.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,-0.0,17.0,11.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0,11
78,78,2009-09-18,2009.0,9.0,38.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,0.0,0.0,10.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,11
79,79,2009-09-19,2009.0,9.0,38.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,-0.0,-0.0,9.0,12.0,0.0,-0.0,0.0,-0.0,8.0,4.0,2.0,11
80,80,2009-09-20,2009.0,9.0,38.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,-0.0,-0.0,14.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,1.0,11
79,79,2009-09-19,2009.0,9.0,38.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,-0.0,-0.0,9.0,12.0,0.0,-0.0,0.0,-0.0,8.0,4.0,2.0,12
80,80,2009-09-20,2009.0,9.0,38.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,-0.0,-0.0,14.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,1.0,12
81,81,2009-09-21,2009.0,9.0,39.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,4.0,0.0,-0.0,16.0,16.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0,12
82,82,2009-09-22,2009.0,9.0,39.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,7.0,0.0,0.0,15.0,17.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0,12
83,83,2009-09-23,2009.0,9.0,39.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,5.0,-0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0,12
84,84,2009-09-24,2009.0,9.0,39.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0,12
85,85,2009-09-25,2009.0,9.0,39.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,-0.0,12.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,12
86,86,2009-09-26,2009.0,9.0,39.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0,12
87,87,2009-09-27,2009.0,9.0,39.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,12.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,2.0,12
86,86,2009-09-26,2009.0,9.0,39.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0,13
87,87,2009-09-27,2009.0,9.0,39.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,12.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,2.0,13
88,88,2009-09-28,2009.0,9.0,40.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,-0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,-0.0,3.0,4.0,2.0,13
89,89,2009-09-29,2009.0,9.0,40.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,-0.0,-0.0,13.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0,13
90,90,2009-09-30,2009.0,9.0,40.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,0.0,0.0,13.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,13
91,91,2009-10-01,2009.0,10.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,8.0,-0.0,-0.0,11.0,14.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0,13
92,92,2009-10-02,2009.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0,13
93,93,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,-0.0,0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,13
94,94,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,-0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,13
93,93,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,-0.0,0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,14
94,94,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,-0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,14
95,95,2009-10-05,2009.0,10.0,41.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,1.0,0.0,16.0,13.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,14
96,96,2009-10-06,2009.0,10.0,41.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,14
97,97,2009-10-07,2009.0,10.0,41.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,-0.0,-0.0,20.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,14
98,98,2009-10-08,2009.0,10.0,41.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,-0.0,17.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,14
99,99,2009-10-09,2009.0,10.0,41.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,-0.0,18.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,14
100,100,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,14
101,101,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7.0,-0.0,-0.0,18.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,5.0,14
100,100,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,15
101,101,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7.0,-0.0,-0.0,18.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,5.0,15
102,102,2009-10-12,2009.0,10.0,42.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,-0.0,-0.0,18.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,4.0,15
103,103,2009-10-13,2009.0,10.0,42.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6.0,0.0,0.0,17.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0,15
104,104,2009-10-14,2009.0,10.0,42.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,16.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,15
105,105,2009-10-15,2009.0,10.0,42.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,-0.0,0.0,16.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0,15
106,106,2009-10-16,2009.0,10.0,42.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,6.0,13.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,15
107,107,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4.0,-0.0,-0.0,16.0,12.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,15
108,108,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,15
107,107,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4.0,-0.0,-0.0,16.0,12.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,16
108,108,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,16
109,109,2009-10-19,2009.0,10.0,43.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,-0.0,-0.0,14.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0,16
110,110,2009-10-20,2009.0,10.0,43.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,18.0,0.0,-0.0,12.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0,16
111,111,2009-10-21,2009.0,10.0,43.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,0.0,0.0,13.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0,16
112,112,2009-10-22,2009.0,10.0,43.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,18.0,0.0,-0.0,13.0,12.0,-0.0,-0.0,0.0,0.0,3.0,1.0,5.0,16
113,113,2009-10-23,2009.0,10.0,43.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,0.0,-0.0,14.0,17.0,0.0,0.0,0.0,-0.0,3.0,1.0,4.0,16
114,114,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,18.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,2.0,4.0,16
115,115,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,0.0,12.0,15.0,1.0,-0.0,-0.0,0.0,3.0,1.0,4.0,16
114,114,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,18.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,2.0,4.0,17
115,115,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,0.0,12.0,15.0,1.0,-0.0,-0.0,0.0,3.0,1.0,4.0,17
116,116,2009-10-26,2009.0,10.0,44.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,-0.0,0.0,14.0,19.0,0.0,-0.0,-0.0,0.0,3.0,7.0,4.0,17
117,117,2009-10-27,2009.0,10.0,44.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,-0.0,-0.0,14.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,10.0,4.0,17
118,118,2009-10-28,2009.0,10.0,44.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,0.0,-0.0,14.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,17
119,119,2009-10-29,2009.0,10.0,44.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,0.0,-0.0,18.0,20.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,17
120,120,2009-10-30,2009.0,10.0,44.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,-0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,17
121,121,2009-10-31,2009.0,10.0,44.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,0.0,0.0,16.0,18.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,17
122,122,2009-11-01,2009.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,19.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,17
121,121,2009-10-31,2009.0,10.0,44.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,0.0,0.0,16.0,18.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,18
122,122,2009-11-01,2009.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,19.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,18
123,123,2009-11-02,2009.0,11.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,19.0,0.0,-0.0,13.0,19.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0,18
124,124,2009-11-03,2009.0,11.0,45.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,19.0,0.0,-0.0,15.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,18
125,125,2009-11-04,2009.0,11.0,45.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,19.0,-0.0,0.0,14.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,18
126,126,2009-11-05,2009.0,11.0,45.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,17.0,0.0,0.0,13.0,9.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,18
127,127,2009-11-06,2009.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,18.0,-0.0,-0.0,14.0,4.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0,18
128,128,2009-11-07,2009.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,19.0,-0.0,-0.0,14.0,9.0,-0.0,0.0,0.0,-0.0,3.0,7.0,3.0,18
129,129,2009-11-08,2009.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,18.0,-0.0,0.0,15.0,8.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,3.0,18
128,128,2009-11-07,2009.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,19.0,-0.0,-0.0,14.0,9.0,-0.0,0.0,0.0,-0.0,3.0,7.0,3.0,19
129,129,2009-11-08,2009.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,18.0,-0.0,0.0,15.0,8.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,3.0,19
130,130,2009-11-09,2009.0,11.0,46.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,16.0,-0.0,-0.0,16.0,8.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,19
131,131,2009-11-10,2009.0,11.0,46.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,17.0,0.0,-0.0,14.0,9.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,19
132,132,2009-11-11,2009.0,11.0,46.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,17.0,0.0,-0.0,13.0,9.0,0.0,-0.0,0.0,0.0,1.0,1.0,2.0,19
133,133,2009-11-12,2009.0,11.0,46.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,15.0,-0.0,-0.0,11.0,11.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0,19
134,134,2009-11-13,2009.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,15.0,0.0,0.0,15.0,10.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,19
135,135,2009-11-14,2009.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,13.0,0.0,0.0,15.0,9.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,19
136,136,2009-11-15,2009.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,10.0,0.0,0.0,12.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,19
135,135,2009-11-14,2009.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,13.0,0.0,0.0,15.0,9.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,20
136,136,2009-11-15,2009.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,10.0,0.0,0.0,12.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,20
137,137,2009-11-16,2009.0,11.0,47.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,12.0,-0.0,0.0,13.0,9.0,0.0,0.0,1.0,-0.0,3.0,1.0,2.0,20
138,138,2009-11-17,2009.0,11.0,47.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,12.0,-0.0,-0.0,15.0,8.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,20
139,139,2009-11-18,2009.0,11.0,47.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,11.0,-0.0,0.0,15.0,11.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,2.0,20
140,140,2009-11-19,2009.0,11.0,47.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,9.0,-0.0,-0.0,14.0,8.0,-0.0,-0.0,0.0,-0.0,3.0,7.0,1.0,20
141,141,2009-11-20,2009.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,8.0,-0.0,-0.0,15.0,10.0,0.0,0.0,-0.0,-0.0,3.0,2.0,2.0,20
142,142,2009-11-21,2009.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,9.0,-0.0,0.0,18.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0,20
143,143,2009-11-22,2009.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,17.0,8.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,20
142,142,2009-11-21,2009.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,9.0,-0.0,0.0,18.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0,21
