,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
69,69,2008-04-10,2008.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,-0.0,-0.0,4.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,12
70,70,2008-04-11,2008.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,0.0,0.0,9.0,8.0,-0.0,0.0,-0.0,0.0,8.0,1.0,6.0,12
71,71,2008-04-12,2008.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,-0.0,0.0,7.0,6.0,-0.0,0.0,0.0,-0.0,8.0,8.0,6.0,12
72,72,2008-04-13,2008.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,0.0,0.0,7.0,7.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,12
71,71,2008-04-12,2008.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,-0.0,0.0,7.0,6.0,-0.0,0.0,0.0,-0.0,8.0,8.0,6.0,13
72,72,2008-04-13,2008.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,0.0,0.0,7.0,7.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,13
73,73,2008-04-14,2008.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,-0.0,-0.0,10.0,7.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,13
74,74,2008-04-15,2008.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,11.0,-0.0,0.0,9.0,6.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,13
75,75,2008-04-16,2008.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,7.0,6.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,13
76,76,2008-04-17,2008.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,-0.0,-0.0,7.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,13
77,77,2008-04-18,2008.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,-0.0,9.0,5.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0,13
78,78,2008-04-19,2008.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,12.0,-0.0,0.0,9.0,7.0,-0.0,0.0,0.0,-0.0,8.0,2.0,6.0,13
79,79,2008-04-20,2008.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,10.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,5.0,13
78,78,2008-04-19,2008.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,12.0,-0.0,0.0,9.0,7.0,-0.0,0.0,0.0,-0.0,8.0,2.0,6.0,14
79,79,2008-04-20,2008.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,10.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,5.0,14
80,80,2008-04-21,2008.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,-0.0,-0.0,13.0,7.0,0.0,-0.0,0.0,0.0,8.0,3.0,5.0,14
81,81,2008-04-22,2008.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,-0.0,0.0,13.0,5.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,14
82,82,2008-04-23,2008.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,-0.0,-0.0,10.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,0.0,6.0,14
83,83,2008-04-24,2008.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,0.0,11.0,5.0,0.0,0.0,-0.0,-0.0,8.0,2.0,6.0,14
84,84,2008-04-25,2008.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,0.0,0.0,10.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0,14
85,85,2008-04-26,2008.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,-0.0,-0.0,10.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,4.0,14
86,86,2008-04-27,2008.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,-0.0,0.0,8.0,8.0,0.0,-0.0,-0.0,0.0,8.0,6.0,7.0,14
85,85,2008-04-26,2008.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,-0.0,-0.0,10.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,4.0,15
86,86,2008-04-27,2008.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,-0.0,0.0,8.0,8.0,0.0,-0.0,-0.0,0.0,8.0,6.0,7.0,15
87,87,2008-04-28,2008.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,8.0,-0.0,0.0,7.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,7.0,15
88,88,2008-04-29,2008.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,11.0,0.0,0.0,7.0,11.0,-0.0,0.0,0.0,0.0,8.0,3.0,7.0,15
89,89,2008-04-30,2008.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,0.0,0.0,5.0,10.0,0.0,-0.0,-0.0,0.0,8.0,5.0,7.0,15
90,90,2009-04-01,2009.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,13.0,-0.0,-0.0,8.0,7.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,16
91,91,2009-04-02,2009.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,13.0,0.0,-0.0,7.0,12.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,16
92,92,2009-04-03,2009.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,14.0,-0.0,0.0,8.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,4.0,16
93,93,2009-04-04,2009.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,11.0,0.0,-0.0,9.0,10.0,0.0,0.0,-0.0,-0.0,8.0,4.0,4.0,16
94,94,2009-04-05,2009.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9.0,-0.0,-0.0,8.0,9.0,0.0,0.0,-0.0,-0.0,8.0,2.0,4.0,16
93,93,2009-04-04,2009.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,11.0,0.0,-0.0,9.0,10.0,0.0,0.0,-0.0,-0.0,8.0,4.0,4.0,17
94,94,2009-04-05,2009.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9.0,-0.0,-0.0,8.0,9.0,0.0,0.0,-0.0,-0.0,8.0,2.0,4.0,17
95,95,2009-04-06,2009.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,15.0,-0.0,0.0,12.0,6.0,-0.0,0.0,0.0,-0.0,8.0,3.0,5.0,17
96,96,2009-04-07,2009.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,8.0,9.0,-0.0,0.0,0.0,-0.0,3.0,6.0,6.0,17
97,97,2009-04-08,2009.0,4.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13.0,0.0,0.0,10.0,9.0,-0.0,0.0,0.0,0.0,6.0,1.0,6.0,17
98,98,2009-04-09,2009.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,0.0,-0.0,12.0,7.0,0.0,0.0,-0.0,0.0,8.0,6.0,6.0,17
99,99,2009-04-10,2009.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,-0.0,-0.0,7.0,5.0,-0.0,-0.0,0.0,-0.0,6.0,1.0,5.0,17
100,100,2009-04-11,2009.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,0.0,-0.0,8.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,17
101,101,2009-04-12,2009.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,0.0,-0.0,6.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,5.0,17
100,100,2009-04-11,2009.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,0.0,-0.0,8.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,18
101,101,2009-04-12,2009.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,0.0,-0.0,6.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,5.0,18
102,102,2009-04-13,2009.0,4.0,16.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,6.0,6.0,0.0,-0.0,0.0,0.0,0.0,3.0,5.0,18
103,103,2009-04-14,2009.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,11.0,-0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,18
104,104,2009-04-15,2009.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,6.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,5.0,18
105,105,2009-04-16,2009.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,9.0,13.0,0.0,0.0,0.0,0.0,-0.0,5.0,5.0,18
106,106,2009-04-17,2009.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,5.0,11.0,-0.0,0.0,-0.0,0.0,8.0,8.0,5.0,18
107,107,2009-04-18,2009.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,4.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,18
108,108,2009-04-19,2009.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,5.0,11.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0,18
107,107,2009-04-18,2009.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,4.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,19
108,108,2009-04-19,2009.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,5.0,11.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0,19
109,109,2009-04-20,2009.0,4.0,17.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,0.0,-0.0,4.0,7.0,0.0,0.0,0.0,-0.0,6.0,2.0,5.0,19
110,110,2009-04-21,2009.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,-0.0,0.0,5.0,7.0,0.0,0.0,-0.0,-0.0,8.0,5.0,5.0,19
111,111,2009-04-22,2009.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,0.0,0.0,6.0,8.0,0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,19
112,112,2009-04-23,2009.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,-0.0,-0.0,9.0,7.0,0.0,-0.0,0.0,0.0,8.0,7.0,6.0,19
113,113,2009-04-24,2009.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,-0.0,8.0,7.0,7.0,19
114,114,2009-04-25,2009.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,14.0,0.0,-0.0,9.0,11.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,19
115,115,2009-04-26,2009.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,-0.0,-0.0,11.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,6.0,19
114,114,2009-04-25,2009.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,14.0,0.0,-0.0,9.0,11.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,20
115,115,2009-04-26,2009.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,-0.0,-0.0,11.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,6.0,20
116,116,2009-04-27,2009.0,4.0,18.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,14.0,-0.0,-0.0,7.0,11.0,-0.0,-0.0,0.0,0.0,8.0,5.0,6.0,20
117,117,2009-04-28,2009.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,14.0,-0.0,0.0,12.0,8.0,-0.0,0.0,0.0,0.0,8.0,5.0,6.0,20
118,118,2009-04-29,2009.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,14.0,-0.0,-0.0,10.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,5.0,20
119,119,2009-04-30,2009.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,12.0,0.0,-0.0,12.0,7.0,-0.0,0.0,0.0,0.0,8.0,-0.0,5.0,20
