,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
70,70,2005-01-09,2005.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,11
71,71,2005-01-10,2005.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,16.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,11
72,72,2005-01-11,2005.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,11
73,73,2005-01-12,2005.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,0.0,19.0,19.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,11
74,74,2005-01-13,2005.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,17.0,17.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,11
75,75,2005-01-14,2005.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,-0.0,-0.0,15.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,1.0,11
76,76,2005-01-15,2005.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,-0.0,11
77,77,2005-01-16,2005.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,15.0,19.0,-0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,11
76,76,2005-01-15,2005.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,-0.0,12
77,77,2005-01-16,2005.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,15.0,19.0,-0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,12
78,78,2005-01-17,2005.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,16.0,19.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,12
79,79,2005-01-18,2005.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12
80,80,2005-01-19,2005.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,17.0,17.0,-0.0,-0.0,0.0,0.0,3.0,4.0,1.0,12
81,81,2005-01-20,2005.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,0.0,13.0,16.0,-0.0,0.0,0.0,-0.0,3.0,4.0,1.0,12
82,82,2005-01-21,2005.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,12
83,83,2005-01-22,2005.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,15.0,19.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,12
84,84,2005-01-23,2005.0,1.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,3.0,8.0,1.0,12
83,83,2005-01-22,2005.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,15.0,19.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,13
84,84,2005-01-23,2005.0,1.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,3.0,8.0,1.0,13
85,85,2005-01-24,2005.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0,13
86,86,2005-01-25,2005.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,0.0,-0.0,17.0,19.0,0.0,-0.0,0.0,-0.0,3.0,4.0,1.0,13
87,87,2005-01-26,2005.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,0.0,13.0,19.0,-0.0,-0.0,0.0,0.0,3.0,4.0,1.0,13
88,88,2005-01-27,2005.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,0.0,14.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,2.0,13
89,89,2005-01-28,2005.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,0.0,0.0,15.0,19.0,0.0,-0.0,-0.0,0.0,8.0,2.0,1.0,13
90,90,2005-01-29,2005.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0,13
91,91,2005-01-30,2005.0,1.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,1.0,-0.0,13.0,17.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,13
90,90,2005-01-29,2005.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0,14
91,91,2005-01-30,2005.0,1.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,1.0,-0.0,13.0,17.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,14
92,92,2005-01-31,2005.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,14
91,91,2005-01-30,2005.0,1.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,1.0,-0.0,13.0,17.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,15
92,92,2005-01-31,2005.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,15
93,93,2005-12-01,2005.0,12.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,7.0,-0.0,-0.0,16.0,16.0,-0.0,0.0,0.0,0.0,1.0,9.0,-0.0,15
94,94,2005-12-02,2005.0,12.0,48.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,-0.0,-0.0,13.0,15.0,0.0,-0.0,0.0,0.0,3.0,2.0,0.0,15
95,95,2005-12-03,2005.0,12.0,48.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,0.0,0.0,9.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,15
96,96,2005-12-04,2005.0,12.0,48.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,13.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,15
95,95,2005-12-03,2005.0,12.0,48.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,0.0,0.0,9.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0,16
96,96,2005-12-04,2005.0,12.0,48.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,13.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,1.0,16
97,97,2005-12-05,2005.0,12.0,49.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,0.0,-0.0,12.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,16
98,98,2005-12-06,2005.0,12.0,49.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,10.0,17.0,0.0,0.0,-0.0,0.0,3.0,4.0,2.0,16
99,99,2005-12-07,2005.0,12.0,49.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,0.0,0.0,12.0,17.0,-0.0,-0.0,-0.0,0.0,1.0,1.0,3.0,16
100,100,2005-12-08,2005.0,12.0,49.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,19.0,16.0,-0.0,0.0,-0.0,0.0,1.0,4.0,2.0,16
101,101,2005-12-09,2005.0,12.0,49.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2.0,0.0,0.0,12.0,18.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,16
102,102,2005-12-10,2005.0,12.0,49.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,1.0,-0.0,12.0,17.0,0.0,0.0,0.0,-0.0,3.0,10.0,1.0,16
103,103,2005-12-11,2005.0,12.0,49.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,0.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0,16
102,102,2005-12-10,2005.0,12.0,49.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,1.0,-0.0,12.0,17.0,0.0,0.0,0.0,-0.0,3.0,10.0,1.0,17
103,103,2005-12-11,2005.0,12.0,49.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,0.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0,17
104,104,2005-12-12,2005.0,12.0,50.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,17
105,105,2005-12-13,2005.0,12.0,50.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,1.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,17
106,106,2005-12-14,2005.0,12.0,50.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,1.0,-0.0,14.0,18.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0,17
107,107,2005-12-15,2005.0,12.0,50.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0,17
108,108,2005-12-16,2005.0,12.0,50.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0,17
109,109,2005-12-17,2005.0,12.0,50.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,-0.0,18.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,1.0,17
110,110,2005-12-18,2005.0,12.0,50.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,0.0,0.0,-0.0,17.0,17.0,0.0,-0.0,0.0,0.0,8.0,7.0,1.0,17
109,109,2005-12-17,2005.0,12.0,50.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,-0.0,18.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,1.0,18
110,110,2005-12-18,2005.0,12.0,50.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,0.0,0.0,-0.0,17.0,17.0,0.0,-0.0,0.0,0.0,8.0,7.0,1.0,18
111,111,2005-12-19,2005.0,12.0,51.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,0.0,19.0,17.0,0.0,-0.0,0.0,0.0,8.0,3.0,1.0,18
112,112,2005-12-20,2005.0,12.0,51.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,0.0,0.0,19.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,18
113,113,2005-12-21,2005.0,12.0,51.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,0.0,19.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,18
114,114,2005-12-22,2005.0,12.0,51.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,-0.0,17.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,1.0,18
115,115,2005-12-23,2005.0,12.0,51.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,0.0,-0.0,17.0,19.0,0.0,-0.0,0.0,0.0,8.0,6.0,1.0,18
116,116,2005-12-24,2005.0,12.0,51.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,0.0,-0.0,19.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0,18
117,117,2005-12-25,2005.0,12.0,51.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,0.0,19.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,18
116,116,2005-12-24,2005.0,12.0,51.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,0.0,-0.0,19.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0,19
117,117,2005-12-25,2005.0,12.0,51.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,0.0,19.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,19
118,118,2005-12-26,2005.0,12.0,52.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,-0.0,17.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,19
119,119,2005-12-27,2005.0,12.0,52.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,-0.0,0.0,19.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,0.0,19
120,120,2005-12-28,2005.0,12.0,52.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,-0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,19
121,121,2005-12-29,2005.0,12.0,52.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,-0.0,0.0,19.0,18.0,0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,19
122,122,2005-12-30,2005.0,12.0,52.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,1.0,0.0,17.0,18.0,0.0,-0.0,-0.0,0.0,3.0,2.0,2.0,19
123,123,2005-12-31,2005.0,12.0,52.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,1.0,-0.0,16.0,18.0,-0.0,0.0,0.0,-0.0,3.0,2.0,1.0,19
124,124,2006-01-01,2006.0,1.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.4408374324996249,5.0,1.0,0.0,17.0,18.0,-0.0,0.0,0.0,0.0,3.0,2.0,1.0,19
123,123,2005-12-31,2005.0,12.0,52.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,1.0,-0.0,16.0,18.0,-0.0,0.0,0.0,-0.0,3.0,2.0,1.0,20
124,124,2006-01-01,2006.0,1.0,52.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.4408374324996249,5.0,1.0,0.0,17.0,18.0,-0.0,0.0,0.0,0.0,3.0,2.0,1.0,20
125,125,2006-01-02,2006.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,1.0,0.0,14.0,19.0,-0.0,-0.0,0.0,0.0,3.0,2.0,1.0,20
126,126,2006-01-03,2006.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7.0,0.0,0.0,17.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,1.0,20
127,127,2006-01-04,2006.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,0.0,-0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,3.0,4.0,-0.0,20
128,128,2006-01-05,2006.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,14.0,17.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,-0.0,20
129,129,2006-01-06,2006.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,0.0,14.0,19.0,-0.0,-0.0,-0.0,-0.0,1.0,4.0,0.0,20
130,130,2006-01-08,2006.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,15.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,-0.0,20
129,129,2006-01-06,2006.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,0.0,14.0,19.0,-0.0,-0.0,-0.0,-0.0,1.0,4.0,0.0,21
130,130,2006-01-08,2006.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,15.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,-0.0,21
131,131,2006-01-09,2006.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,0.0,17.0,19.0,-0.0,0.0,0.0,-0.0,3.0,1.0,0.0,21
132,132,2006-01-10,2006.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,16.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0,21
133,133,2006-01-11,2006.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,0.0,18.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,21
134,134,2006-01-12,2006.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,0.0,-0.0,15.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,21
135,135,2006-01-13,2006.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,-0.0,13.0,19.0,0.0,0.0,0.0,-0.0,5.0,1.0,1.0,21
136,136,2006-01-14,2006.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,5.0,1.0,2.0,21
137,137,2006-01-15,2006.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,1.0,-0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,5.0,4.0,1.0,21
136,136,2006-01-14,2006.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,5.0,1.0,2.0,22
137,137,2006-01-15,2006.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,1.0,-0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,5.0,4.0,1.0,22
138,138,2006-01-16,2006.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,-0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,5.0,1.0,1.0,22
139,139,2006-01-17,2006.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,16.0,19.0,0.0,-0.0,-0.0,-0.0,6.0,4.0,-0.0,22
140,140,2006-01-18,2006.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,1.0,0.0,19.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,-0.0,22
