,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
179,179,2002-06-09,2002.0,6.0,23.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,0.0,0.0,1.0,6.0,-0.0,-0.0,0.0,0.0,15.0,9.0,9.0,27
180,180,2002-06-10,2002.0,6.0,24.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14.0,-0.0,0.0,-0.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,9.0,27
181,181,2002-06-11,2002.0,6.0,24.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,0.0,0.0,-0.0,9.0,-0.0,-0.0,0.0,0.0,4.0,7.0,8.0,27
182,182,2002-06-12,2002.0,6.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,0.0,1.0,7.0,0.0,0.0,-0.0,-0.0,11.0,7.0,8.0,27
183,183,2002-06-13,2002.0,6.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,1.0,7.0,0.0,-0.0,-0.0,0.0,8.0,8.0,9.0,27
184,184,2002-06-14,2002.0,6.0,24.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,-0.0,5.0,9.0,0.0,0.0,0.0,-0.0,8.0,13.0,10.0,27
185,185,2002-06-15,2002.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,7.0,9.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,27
186,186,2002-06-16,2002.0,6.0,24.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,0.0,1.0,10.0,-0.0,0.0,-0.0,0.0,8.0,8.0,10.0,27
185,185,2002-06-15,2002.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,7.0,9.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,28
186,186,2002-06-16,2002.0,6.0,24.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,0.0,1.0,10.0,-0.0,0.0,-0.0,0.0,8.0,8.0,10.0,28
187,187,2002-06-17,2002.0,6.0,25.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,-0.0,-0.0,3.0,11.0,-0.0,0.0,-0.0,-0.0,16.0,3.0,9.0,28
188,188,2002-06-18,2002.0,6.0,25.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,-0.0,0.0,2.0,8.0,-0.0,0.0,0.0,0.0,8.0,5.0,9.0,28
189,189,2002-06-19,2002.0,6.0,25.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,0.0,5.0,6.0,0.0,0.0,-0.0,0.0,8.0,3.0,9.0,28
190,190,2002-06-20,2002.0,6.0,25.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,0.0,5.0,7.0,1.0,-0.0,0.0,0.0,8.0,5.0,10.0,28
191,191,2002-06-21,2002.0,6.0,25.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,-0.0,-0.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,28
192,192,2002-06-22,2002.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,7.0,2.0,-0.0,0.0,0.0,-0.0,8.0,7.0,10.0,28
193,193,2002-06-23,2002.0,6.0,25.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,-0.0,14.0,3.0,0.0,-0.0,0.0,-0.0,8.0,15.0,8.0,28
192,192,2002-06-22,2002.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,0.0,7.0,2.0,-0.0,0.0,0.0,-0.0,8.0,7.0,10.0,29
193,193,2002-06-23,2002.0,6.0,25.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,-0.0,14.0,3.0,0.0,-0.0,0.0,-0.0,8.0,15.0,8.0,29
194,194,2002-06-24,2002.0,6.0,26.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,18.0,-0.0,-0.0,11.0,2.0,0.0,0.0,-0.0,0.0,8.0,3.0,8.0,29
195,195,2002-06-25,2002.0,6.0,26.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,19.0,0.0,0.0,2.0,4.0,0.0,-0.0,0.0,-0.0,8.0,6.0,8.0,29
196,196,2002-06-26,2002.0,6.0,26.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,3.0,0.0,0.0,0.0,0.0,-0.0,8.0,14.0,6.0,29
197,197,2002-06-27,2002.0,6.0,26.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,20.0,0.0,-0.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0,29
198,198,2002-06-28,2002.0,6.0,26.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,17.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,8.0,3.0,8.0,29
199,199,2002-06-29,2002.0,6.0,26.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,2.0,1.0,0.0,-0.0,-0.0,0.0,8.0,5.0,8.0,29
200,200,2002-06-30,2002.0,6.0,26.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,10.0,0.0,0.0,1.0,2.0,-0.0,0.0,0.0,0.0,8.0,15.0,8.0,29
201,201,2003-04-01,2003.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,13.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-0.0,8.0,17.0,7.0,30
202,202,2003-04-02,2003.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,17.0,0.0,0.0,0.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,15.0,7.0,30
203,203,2003-04-03,2003.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,19.0,-0.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0,30
204,204,2003-04-04,2003.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,16.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,8.0,2.0,8.0,30
205,205,2003-04-05,2003.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,16.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0,8.0,16.0,7.0,30
206,206,2003-04-06,2003.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,8.0,-0.0,0.0,2.0,4.0,-0.0,0.0,0.0,-0.0,8.0,10.0,10.0,30
205,205,2003-04-05,2003.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,16.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0,8.0,16.0,7.0,31
206,206,2003-04-06,2003.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,8.0,-0.0,0.0,2.0,4.0,-0.0,0.0,0.0,-0.0,8.0,10.0,10.0,31
207,207,2003-04-07,2003.0,4.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,7.0,0.0,-0.0,4.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,10.0,31
208,208,2003-04-08,2003.0,4.0,15.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,0.0,-0.0,12.0,0.0,-0.0,0.0,0.0,0.0,8.0,17.0,10.0,31
209,209,2003-04-09,2003.0,4.0,15.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,6.0,-0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,9.0,31
210,210,2003-04-10,2003.0,4.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,5.0,-0.0,0.0,1.0,0.0,1.0,0.0,-0.0,-0.0,8.0,12.0,9.0,31
211,211,2003-04-11,2003.0,4.0,15.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,0.0,-0.0,8.0,13.0,10.0,31
212,212,2003-04-12,2003.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.0,17.0,10.0,31
213,213,2003-04-13,2003.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,8.0,15.0,10.0,31
212,212,2003-04-12,2003.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.0,17.0,10.0,32
213,213,2003-04-13,2003.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,8.0,15.0,10.0,32
214,214,2003-04-14,2003.0,4.0,16.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,2.0,1.0,-0.0,-0.0,0.0,0.0,17.0,14.0,9.0,32
215,215,2003-04-15,2003.0,4.0,16.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,16.0,24.0,9.0,32
216,216,2003-04-16,2003.0,4.0,16.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,0.0,0.0,1.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,12.0,9.0,32
217,217,2003-04-17,2003.0,4.0,16.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,2.0,6.0,-0.0,0.0,-0.0,-0.0,18.0,11.0,9.0,32
218,218,2003-04-18,2003.0,4.0,16.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,7.0,10.0,0.0,0.0,-0.0,-0.0,6.0,5.0,9.0,32
219,219,2003-04-19,2003.0,4.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,1.0,0.0,0.0,5.0,10.0,-0.0,0.0,1.0,0.0,14.0,4.0,9.0,32
220,220,2003-04-20,2003.0,4.0,16.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,0.0,10.0,0.0,0.0,-0.0,-0.0,15.0,7.0,9.0,32
219,219,2003-04-19,2003.0,4.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,1.0,0.0,0.0,5.0,10.0,-0.0,0.0,1.0,0.0,14.0,4.0,9.0,33
220,220,2003-04-20,2003.0,4.0,16.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,0.0,10.0,0.0,0.0,-0.0,-0.0,15.0,7.0,9.0,33
221,221,2003-04-21,2003.0,4.0,17.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,-0.0,-0.0,0.0,0.0,9.0,0.0,-0.0,-0.0,-0.0,12.0,19.0,9.0,33
222,222,2003-04-22,2003.0,4.0,17.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,1.0,-0.0,-0.0,1.0,7.0,0.0,-0.0,0.0,0.0,11.0,6.0,10.0,33
223,223,2003-04-23,2003.0,4.0,17.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,1.0,-0.0,-0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0,33
224,224,2003-04-24,2003.0,4.0,17.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,2.0,-0.0,-0.0,-1.0,9.0,-0.0,0.0,-0.0,-0.0,12.0,9.0,8.0,33
225,225,2003-04-25,2003.0,4.0,17.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,1.0,0.0,-0.0,0.0,8.0,0.0,0.0,-0.0,0.0,9.0,8.0,7.0,33
226,226,2003-04-26,2003.0,4.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,-0.0,6.0,-0.0,0.0,-0.0,0.0,12.0,17.0,9.0,33
227,227,2003-04-27,2003.0,4.0,17.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,3.0,-0.0,-0.0,0.0,7.0,-0.0,-0.0,-0.0,-0.0,13.0,15.0,9.0,33
226,226,2003-04-26,2003.0,4.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,-0.0,6.0,-0.0,0.0,-0.0,0.0,12.0,17.0,9.0,34
227,227,2003-04-27,2003.0,4.0,17.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,3.0,-0.0,-0.0,0.0,7.0,-0.0,-0.0,-0.0,-0.0,13.0,15.0,9.0,34
228,228,2003-04-28,2003.0,4.0,18.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,0.0,-0.0,-0.0,0.0,6.0,-0.0,0.0,0.0,0.0,8.0,7.0,9.0,34
229,229,2003-04-29,2003.0,4.0,18.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760188,8.0,0.0,-0.0,1.0,4.0,0.0,0.0,-0.0,-0.0,11.0,16.0,7.0,34
230,230,2003-04-30,2003.0,4.0,18.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,8.0,-0.0,0.0,1.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,9.0,34
231,231,2003-05-01,2003.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5.0,0.0,0.0,0.0,4.0,0.0,-0.0,0.0,0.0,8.0,17.0,8.0,34
232,232,2003-05-02,2003.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,1.0,-0.0,0.0,1.0,4.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0,34
233,233,2003-05-03,2003.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,3.0,-0.0,0.0,1.0,5.0,-0.0,-0.0,0.0,0.0,8.0,0.0,9.0,34
234,234,2003-05-04,2003.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8.0,-0.0,-0.0,0.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,7.0,34
233,233,2003-05-03,2003.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,3.0,-0.0,0.0,1.0,5.0,-0.0,-0.0,0.0,0.0,8.0,0.0,9.0,35
234,234,2003-05-04,2003.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8.0,-0.0,-0.0,0.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,7.0,35
235,235,2003-05-05,2003.0,5.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,-0.0,-0.0,0.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,35
236,236,2003-05-06,2003.0,5.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7.0,0.0,-0.0,-0.0,7.0,0.0,-0.0,0.0,0.0,8.0,12.0,7.0,35
237,237,2003-05-07,2003.0,5.0,19.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,-0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,10.0,8.0,35
238,238,2003-05-08,2003.0,5.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,-0.0,0.0,2.0,10.0,0.0,-0.0,0.0,0.0,8.0,8.0,8.0,35
239,239,2003-05-09,2003.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,7.0,0.0,0.0,6.0,9.0,0.0,-0.0,-0.0,-0.0,11.0,7.0,9.0,35
240,240,2003-05-10,2003.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6.0,-0.0,0.0,3.0,10.0,0.0,-0.0,-0.0,0.0,8.0,5.0,10.0,35
241,241,2003-05-11,2003.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,0.0,0.0,6.0,7.0,0.0,-0.0,0.0,-0.0,12.0,4.0,10.0,35
240,240,2003-05-10,2003.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6.0,-0.0,0.0,3.0,10.0,0.0,-0.0,-0.0,0.0,8.0,5.0,10.0,36
241,241,2003-05-11,2003.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,0.0,0.0,6.0,7.0,0.0,-0.0,0.0,-0.0,12.0,4.0,10.0,36
242,242,2003-05-12,2003.0,5.0,20.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,8.0,0.0,-0.0,4.0,11.0,0.0,-0.0,0.0,-0.0,14.0,6.0,10.0,36
243,243,2003-05-13,2003.0,5.0,20.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5.0,-0.0,0.0,1.0,5.0,0.0,0.0,-0.0,-0.0,5.0,7.0,10.0,36
244,244,2003-05-14,2003.0,5.0,20.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,5.0,-0.0,-0.0,6.0,7.0,0.0,0.0,-0.0,-0.0,9.0,5.0,10.0,36
245,245,2003-05-15,2003.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,0.0,0.0,0.0,5.0,8.0,-0.0,-0.0,0.0,0.0,15.0,22.0,10.0,36
246,246,2003-05-16,2003.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,4.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,0.0,15.0,9.0,9.0,36
247,247,2003-05-17,2003.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3.0,0.0,-0.0,3.0,6.0,0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,36
248,248,2003-05-18,2003.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3.0,-0.0,-0.0,1.0,1.0,-0.0,0.0,0.0,-0.0,18.0,10.0,10.0,36
247,247,2003-05-17,2003.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3.0,0.0,-0.0,3.0,6.0,0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,37
248,248,2003-05-18,2003.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3.0,-0.0,-0.0,1.0,1.0,-0.0,0.0,0.0,-0.0,18.0,10.0,10.0,37
249,249,2003-05-19,2003.0,5.0,21.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,-2.0,0.0,-0.0,1.0,3.0,-0.0,-0.0,-0.0,0.0,7.0,5.0,10.0,37
250,250,2003-05-20,2003.0,5.0,21.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,2.0,0.0,-0.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,13.0,17.0,10.0,37
251,251,2003-05-21,2003.0,5.0,21.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,3.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,0.0,0.0,7.0,16.0,10.0,37
252,252,2003-05-22,2003.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,1.0,-0.0,-0.0,1.0,2.0,0.0,-0.0,-0.0,-0.0,15.0,2.0,10.0,37
