,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
71,71,2008-08-10,2008.0,8.0,32.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,0.0,12.0,4.0,-0.0,-0.0,-0.0,-0.0,13.0,1.0,8.0,11
70,70,2008-08-09,2008.0,8.0,32.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,0.0,13.0,2.0,0.0,0.0,-0.0,0.0,3.0,3.0,9.0,12
71,71,2008-08-10,2008.0,8.0,32.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,0.0,12.0,4.0,-0.0,-0.0,-0.0,-0.0,13.0,1.0,8.0,12
72,72,2008-08-11,2008.0,8.0,33.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,9.0,4.0,-0.0,-0.0,0.0,0.0,8.0,2.0,8.0,12
73,73,2008-08-12,2008.0,8.0,33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,16.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0,12
74,74,2008-08-13,2008.0,8.0,33.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,13.0,7.0,0.0,0.0,1.0,-0.0,8.0,9.0,9.0,12
75,75,2008-08-14,2008.0,8.0,33.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,11.0,7.0,-0.0,0.0,0.0,-0.0,8.0,8.0,9.0,12
76,76,2008-08-15,2008.0,8.0,33.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,12.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0,12
77,77,2008-08-16,2008.0,8.0,33.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,12.0,7.0,0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,12
78,78,2008-08-17,2008.0,8.0,33.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,-0.0,20.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,12
77,77,2008-08-16,2008.0,8.0,33.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,12.0,7.0,0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,13
78,78,2008-08-17,2008.0,8.0,33.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,-0.0,20.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,13
79,79,2008-08-18,2008.0,8.0,34.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,14.0,6.0,-0.0,0.0,0.0,-0.0,8.0,2.0,8.0,13
80,80,2008-08-19,2008.0,8.0,34.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,17.0,3.0,-0.0,-0.0,0.0,0.0,8.0,1.0,8.0,13
81,81,2008-08-20,2008.0,8.0,34.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,16.0,6.0,-0.0,-0.0,0.0,0.0,13.0,2.0,7.0,13
82,82,2008-08-21,2008.0,8.0,34.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,19.0,6.0,-0.0,0.0,0.0,0.0,8.0,8.0,8.0,13
83,83,2008-08-22,2008.0,8.0,34.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,17.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,13
84,84,2008-08-23,2008.0,8.0,34.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,16.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,13
85,85,2008-08-24,2008.0,8.0,34.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,13.0,4.0,-0.0,0.0,0.0,-0.0,8.0,2.0,8.0,13
84,84,2008-08-23,2008.0,8.0,34.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,16.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,14
85,85,2008-08-24,2008.0,8.0,34.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,13.0,4.0,-0.0,0.0,0.0,-0.0,8.0,2.0,8.0,14
86,86,2008-08-25,2008.0,8.0,35.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,17.0,5.0,0.0,-0.0,0.0,-0.0,8.0,2.0,8.0,14
87,87,2008-08-26,2008.0,8.0,35.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17.0,0.0,-0.0,14.0,6.0,1.0,0.0,0.0,0.0,8.0,1.0,8.0,14
88,88,2008-08-27,2008.0,8.0,35.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,-0.0,-0.0,11.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,8.0,14
89,89,2008-08-28,2008.0,8.0,35.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,11.0,3.0,0.0,-0.0,0.0,-0.0,8.0,9.0,7.0,14
90,90,2008-08-29,2008.0,8.0,35.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,11.0,4.0,0.0,0.0,-0.0,0.0,13.0,9.0,7.0,14
91,91,2008-08-30,2008.0,8.0,35.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,14
92,92,2008-08-31,2008.0,8.0,35.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,10.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,14
93,93,2009-08-01,2009.0,8.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,5.0,0.0,0.0,-0.0,0.0,3.0,6.0,8.0,15
94,94,2009-08-02,2009.0,8.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,6.0,0.0,-0.0,0.0,0.0,8.0,6.0,8.0,15
93,93,2009-08-01,2009.0,8.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,5.0,0.0,0.0,-0.0,0.0,3.0,6.0,8.0,16
94,94,2009-08-02,2009.0,8.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,6.0,0.0,-0.0,0.0,0.0,8.0,6.0,8.0,16
95,95,2009-08-03,2009.0,8.0,32.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,16.0,5.0,-0.0,-0.0,-0.0,-0.0,13.0,3.0,7.0,16
96,96,2009-08-04,2009.0,8.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,15.0,5.0,0.0,0.0,0.0,-0.0,13.0,2.0,8.0,16
97,97,2009-08-05,2009.0,8.0,32.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,0.0,10.0,5.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,16
98,98,2009-08-06,2009.0,8.0,32.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,0.0,10.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0,16
99,99,2009-08-07,2009.0,8.0,32.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,17.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,16
100,100,2009-08-08,2009.0,8.0,32.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,-0.0,12.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,16
101,101,2009-08-09,2009.0,8.0,32.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,19.0,3.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0,16
100,100,2009-08-08,2009.0,8.0,32.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,-0.0,12.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,17
101,101,2009-08-09,2009.0,8.0,32.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,19.0,3.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0,17
102,102,2009-08-10,2009.0,8.0,33.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,17.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,8.0,17
103,103,2009-08-11,2009.0,8.0,33.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,18.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,8.0,17
104,104,2009-08-12,2009.0,8.0,33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,14.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,17
105,105,2009-08-13,2009.0,8.0,33.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,11.0,1.0,0.0,-0.0,0.0,-0.0,13.0,14.0,7.0,17
106,106,2009-08-14,2009.0,8.0,33.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,11.0,4.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,17
107,107,2009-08-15,2009.0,8.0,33.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,10.0,1.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,17
108,108,2009-08-16,2009.0,8.0,33.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,9.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0,17
107,107,2009-08-15,2009.0,8.0,33.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,10.0,1.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,18
108,108,2009-08-16,2009.0,8.0,33.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,9.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0,18
109,109,2009-08-17,2009.0,8.0,34.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,11.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,9.0,18
110,110,2009-08-18,2009.0,8.0,34.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,16.0,4.0,0.0,-0.0,-0.0,-0.0,13.0,1.0,9.0,18
111,111,2009-08-19,2009.0,8.0,34.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,11.0,5.0,0.0,0.0,-0.0,0.0,13.0,5.0,8.0,18
112,112,2009-08-20,2009.0,8.0,34.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,13.0,3.0,-0.0,0.0,1.0,0.0,8.0,7.0,9.0,18
113,113,2009-08-21,2009.0,8.0,34.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,18
114,114,2009-08-22,2009.0,8.0,34.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,18
115,115,2009-08-23,2009.0,8.0,34.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,11.0,1.0,-0.0,-0.0,0.0,0.0,8.0,6.0,8.0,18
114,114,2009-08-22,2009.0,8.0,34.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,19
115,115,2009-08-23,2009.0,8.0,34.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,11.0,1.0,-0.0,-0.0,0.0,0.0,8.0,6.0,8.0,19
116,116,2009-08-24,2009.0,8.0,35.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,19
117,117,2009-08-25,2009.0,8.0,35.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,12.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,9.0,19
118,118,2009-08-26,2009.0,8.0,35.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,18.0,1.0,0.0,-0.0,0.0,-0.0,13.0,1.0,9.0,19
119,119,2009-08-27,2009.0,8.0,35.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,10.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,8.0,19
120,120,2009-08-28,2009.0,8.0,35.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,21.0,-0.0,0.0,0.0,-0.0,0.0,13.0,6.0,8.0,19
121,121,2009-08-29,2009.0,8.0,35.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,1.0,-0.0,0.0,-0.0,-0.0,13.0,1.0,8.0,19
122,122,2009-08-30,2009.0,8.0,35.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,10.0,0.0,-0.0,0.0,-0.0,-0.0,13.0,11.0,8.0,19
121,121,2009-08-29,2009.0,8.0,35.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,1.0,-0.0,0.0,-0.0,-0.0,13.0,1.0,8.0,20
122,122,2009-08-30,2009.0,8.0,35.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,10.0,0.0,-0.0,0.0,-0.0,-0.0,13.0,11.0,8.0,20
123,123,2009-08-31,2009.0,8.0,36.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,9.0,2.0,0.0,0.0,-0.0,-0.0,3.0,1.0,8.0,20
