,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
76,76,2008-03-15,2008.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,2.0,17.0,0.0,0.0,-0.0,-0.0,8.0,19.0,6.0,12
77,77,2008-03-16,2008.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,13.0,15.0,7.0,12
76,76,2008-03-15,2008.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,2.0,17.0,0.0,0.0,-0.0,-0.0,8.0,19.0,6.0,13
77,77,2008-03-16,2008.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,13.0,15.0,7.0,13
78,78,2008-03-17,2008.0,3.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,-0.0,-0.0,3.0,14.0,-0.0,-0.0,-0.0,0.0,18.0,19.0,6.0,13
79,79,2008-03-18,2008.0,3.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,-0.0,0.0,1.0,15.0,0.0,-0.0,0.0,-0.0,13.0,17.0,6.0,13
80,80,2008-03-19,2008.0,3.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,0.0,0.0,1.0,17.0,-0.0,0.0,0.0,0.0,8.0,11.0,6.0,13
81,81,2008-03-20,2008.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,12.0,6.0,13
82,82,2008-03-21,2008.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,0.0,-0.0,0.0,17.0,0.0,0.0,-0.0,-0.0,5.0,13.0,7.0,13
83,83,2008-03-22,2008.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,0.0,0.0,1.0,16.0,0.0,0.0,-0.0,0.0,8.0,16.0,7.0,13
84,84,2008-03-23,2008.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,0.0,-0.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,7.0,13
83,83,2008-03-22,2008.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,0.0,0.0,1.0,16.0,0.0,0.0,-0.0,0.0,8.0,16.0,7.0,14
84,84,2008-03-23,2008.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,0.0,-0.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,7.0,14
85,85,2008-03-24,2008.0,3.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,1.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,7.0,14
86,86,2008-03-25,2008.0,3.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,1.0,13.0,0.0,0.0,-0.0,0.0,18.0,7.0,7.0,14
87,87,2008-03-26,2008.0,3.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,1.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,7.0,14
88,88,2008-03-27,2008.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,2.0,14.0,0.0,0.0,-0.0,-0.0,18.0,13.0,7.0,14
89,89,2008-03-28,2008.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,0.0,-0.0,0.0,16.0,0.0,-0.0,-0.0,-0.0,13.0,10.0,7.0,14
90,90,2008-03-29,2008.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,4.0,15.0,-0.0,-0.0,0.0,0.0,13.0,8.0,7.0,14
91,91,2008-03-30,2008.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,0.0,4.0,14.0,0.0,0.0,-0.0,0.0,18.0,7.0,8.0,14
90,90,2008-03-29,2008.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,4.0,15.0,-0.0,-0.0,0.0,0.0,13.0,8.0,7.0,15
91,91,2008-03-30,2008.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,-0.0,0.0,4.0,14.0,0.0,0.0,-0.0,0.0,18.0,7.0,8.0,15
92,92,2008-03-31,2008.0,3.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,4.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,8.0,15
93,93,2009-03-01,2009.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,4.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,16
92,92,2008-03-31,2008.0,3.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,4.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,8.0,17
93,93,2009-03-01,2009.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,4.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,17
94,94,2009-03-02,2009.0,3.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,4.0,12.0,0.0,-0.0,0.0,-0.0,8.0,7.0,7.0,17
95,95,2009-03-03,2009.0,3.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,-0.0,5.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,7.0,17
96,96,2009-03-04,2009.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,5.0,14.0,-0.0,0.0,-0.0,0.0,8.0,3.0,7.0,17
97,97,2009-03-05,2009.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,3.0,13.0,0.0,-0.0,0.0,-0.0,8.0,7.0,7.0,17
98,98,2009-03-06,2009.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,2.0,13.0,0.0,-0.0,-0.0,0.0,8.0,6.0,6.0,17
99,99,2009-03-07,2009.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,-0.0,0.0,2.0,14.0,-0.0,0.0,0.0,-0.0,8.0,5.0,7.0,17
100,100,2009-03-08,2009.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,2.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,15.0,9.0,17
99,99,2009-03-07,2009.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,-0.0,0.0,2.0,14.0,-0.0,0.0,0.0,-0.0,8.0,5.0,7.0,18
100,100,2009-03-08,2009.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,2.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,15.0,9.0,18
101,101,2009-03-09,2009.0,3.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,-0.0,1.0,12.0,0.0,0.0,0.0,-0.0,18.0,16.0,8.0,18
102,102,2009-03-10,2009.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,1.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,18
103,103,2009-03-11,2009.0,3.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,-0.0,5.0,13.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0,18
104,104,2009-03-12,2009.0,3.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,-0.0,0.0,5.0,14.0,-0.0,-0.0,-0.0,-0.0,18.0,12.0,9.0,18
105,105,2009-03-13,2009.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,5.0,15.0,-0.0,-0.0,-0.0,0.0,18.0,7.0,8.0,18
106,106,2009-03-14,2009.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,18
107,107,2009-03-15,2009.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,2.0,13.0,0.0,0.0,0.0,-0.0,8.0,3.0,6.0,18
106,106,2009-03-14,2009.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,19
107,107,2009-03-15,2009.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,-0.0,2.0,13.0,0.0,0.0,0.0,-0.0,8.0,3.0,6.0,19
108,108,2009-03-16,2009.0,3.0,12.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,0.0,1.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,5.0,19
109,109,2009-03-17,2009.0,3.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,0.0,12.0,0.0,-0.0,0.0,-0.0,8.0,16.0,6.0,19
110,110,2009-03-18,2009.0,3.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,-0.0,-0.0,1.0,15.0,0.0,-0.0,0.0,-0.0,8.0,11.0,6.0,19
111,111,2009-03-19,2009.0,3.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,2.0,16.0,0.0,-0.0,-0.0,0.0,13.0,10.0,6.0,19
112,112,2009-03-20,2009.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,1.0,15.0,0.0,-0.0,-0.0,-0.0,18.0,14.0,6.0,19
113,113,2009-03-21,2009.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,13.0,15.0,5.0,19
114,114,2009-03-22,2009.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,-0.0,0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,13.0,6.0,5.0,19
113,113,2009-03-21,2009.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,13.0,15.0,5.0,20
114,114,2009-03-22,2009.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,-0.0,0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,13.0,6.0,5.0,20
115,115,2009-03-23,2009.0,3.0,13.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,-0.0,0.0,4.0,14.0,0.0,0.0,-0.0,0.0,18.0,17.0,6.0,20
116,116,2009-03-24,2009.0,3.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,-0.0,0.0,1.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,14.0,7.0,20
117,117,2009-03-25,2009.0,3.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,-0.0,0.0,9.0,13.0,0.0,-0.0,0.0,0.0,8.0,19.0,7.0,20
118,118,2009-03-26,2009.0,3.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,0.0,0.0,4.0,13.0,-0.0,0.0,0.0,0.0,4.0,7.0,7.0,20
119,119,2009-03-27,2009.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,0.0,0.0,18.0,7.0,7.0,20
120,120,2009-03-28,2009.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,-0.0,2.0,13.0,0.0,0.0,0.0,-0.0,18.0,2.0,8.0,20
121,121,2009-03-29,2009.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,1.0,14.0,0.0,-0.0,0.0,0.0,13.0,3.0,8.0,20
120,120,2009-03-28,2009.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,-0.0,2.0,13.0,0.0,0.0,0.0,-0.0,18.0,2.0,8.0,21
121,121,2009-03-29,2009.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,1.0,14.0,0.0,-0.0,0.0,0.0,13.0,3.0,8.0,21
122,122,2009-03-30,2009.0,3.0,14.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,10.0,0.0,-0.0,2.0,15.0,-0.0,0.0,-0.0,0.0,18.0,14.0,9.0,21
123,123,2009-03-31,2009.0,3.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,9.0,-0.0,0.0,1.0,14.0,-0.0,-0.0,0.0,0.0,8.0,12.0,9.0,21
