,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
68,68,2008-07-08,2008.0,7.0,28.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,14.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,13.0,9.0,13
69,69,2008-07-09,2008.0,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,9.0,3.0,0.0,0.0,-0.0,0.0,18.0,8.0,9.0,13
70,70,2008-07-10,2008.0,7.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,13.0,2.0,-0.0,-0.0,0.0,-0.0,13.0,8.0,9.0,13
71,71,2008-07-11,2008.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,13.0,1.0,-0.0,0.0,0.0,-0.0,8.0,9.0,9.0,13
72,72,2008-07-12,2008.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,-0.0,13.0,-0.0,0.0,-0.0,0.0,0.0,8.0,8.0,9.0,13
73,73,2008-07-13,2008.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16.0,-0.0,-0.0,14.0,1.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0,13
72,72,2008-07-12,2008.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,-0.0,13.0,-0.0,0.0,-0.0,0.0,0.0,8.0,8.0,9.0,14
73,73,2008-07-13,2008.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16.0,-0.0,-0.0,14.0,1.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0,14
74,74,2008-07-14,2008.0,7.0,29.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,0.0,11.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,9.0,14
75,75,2008-07-15,2008.0,7.0,29.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,1.0,0.0,-0.0,-0.0,0.0,3.0,15.0,8.0,14
76,76,2008-07-16,2008.0,7.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,1.0,0.0,-0.0,-0.0,0.0,5.0,20.0,9.0,14
77,77,2008-07-17,2008.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,8.0,3.0,0.0,0.0,0.0,-0.0,8.0,16.0,9.0,14
78,78,2008-07-18,2008.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,8.0,3.0,-0.0,-0.0,0.0,0.0,8.0,19.0,9.0,14
79,79,2008-07-19,2008.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,10.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,9.0,14
80,80,2008-07-20,2008.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,3.0,-0.0,0.0,0.0,-0.0,8.0,8.0,9.0,14
79,79,2008-07-19,2008.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,10.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,9.0,15
80,80,2008-07-20,2008.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,3.0,-0.0,0.0,0.0,-0.0,8.0,8.0,9.0,15
81,81,2008-07-21,2008.0,7.0,30.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,11.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,10.0,15
82,82,2008-07-22,2008.0,7.0,30.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,13.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,15
83,83,2008-07-23,2008.0,7.0,30.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,8.0,2.0,-0.0,0.0,-0.0,0.0,8.0,2.0,10.0,15
84,84,2008-07-24,2008.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,9.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0,15
85,85,2008-07-25,2008.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,9.0,4.0,0.0,0.0,-0.0,0.0,8.0,6.0,8.0,15
86,86,2008-07-26,2008.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,9.0,3.0,-0.0,-0.0,0.0,0.0,8.0,8.0,9.0,15
87,87,2008-07-27,2008.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,10.0,1.0,1.0,-0.0,-0.0,-0.0,4.0,9.0,9.0,15
86,86,2008-07-26,2008.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,9.0,3.0,-0.0,-0.0,0.0,0.0,8.0,8.0,9.0,16
87,87,2008-07-27,2008.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,10.0,1.0,1.0,-0.0,-0.0,-0.0,4.0,9.0,9.0,16
88,88,2008-07-28,2008.0,7.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,18.0,1.0,0.0,-0.0,0.0,0.0,18.0,10.0,9.0,16
89,89,2008-07-29,2008.0,7.0,31.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,19.0,2.0,-0.0,0.0,-0.0,0.0,18.0,17.0,9.0,16
90,90,2008-07-30,2008.0,7.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,14.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,9.0,16
91,91,2008-07-31,2008.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,16
92,92,2009-07-01,2009.0,7.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,12.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,8.0,17
93,93,2009-07-02,2009.0,7.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,19.0,0.0,1.0,0.0,-0.0,-0.0,8.0,8.0,9.0,17
94,94,2009-07-03,2009.0,7.0,27.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,14.0,2.0,1.0,0.0,0.0,-0.0,4.0,9.0,8.0,17
95,95,2009-07-04,2009.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,14.0,2.0,0.0,0.0,-0.0,-0.0,8.0,5.0,9.0,17
96,96,2009-07-05,2009.0,7.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,12.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,9.0,17
95,95,2009-07-04,2009.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,14.0,2.0,0.0,0.0,-0.0,-0.0,8.0,5.0,9.0,18
96,96,2009-07-05,2009.0,7.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,12.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,9.0,18
97,97,2009-07-06,2009.0,7.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,9.0,3.0,-0.0,0.0,-0.0,-0.0,4.0,13.0,8.0,18
98,98,2009-07-07,2009.0,7.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,3.0,-0.0,0.0,0.0,-0.0,8.0,9.0,9.0,18
99,99,2009-07-08,2009.0,7.0,28.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,10.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,8.0,9.0,18
100,100,2009-07-09,2009.0,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,12.0,5.0,0.0,0.0,0.0,0.0,13.0,8.0,9.0,18
101,101,2009-07-10,2009.0,7.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,7.0,3.0,-0.0,-0.0,0.0,0.0,18.0,9.0,9.0,18
102,102,2009-07-11,2009.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,10.0,3.0,0.0,-0.0,-0.0,0.0,8.0,11.0,9.0,18
103,103,2009-07-12,2009.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,10.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,9.0,18
102,102,2009-07-11,2009.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,10.0,3.0,0.0,-0.0,-0.0,0.0,8.0,11.0,9.0,19
103,103,2009-07-12,2009.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,10.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,9.0,19
104,104,2009-07-13,2009.0,7.0,29.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,9.0,3.0,-0.0,0.0,0.0,0.0,4.0,11.0,8.0,19
105,105,2009-07-14,2009.0,7.0,29.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,11.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,9.0,19
106,106,2009-07-15,2009.0,7.0,29.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,10.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,10.0,8.0,19
107,107,2009-07-16,2009.0,7.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,14.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,13.0,9.0,19
108,108,2009-07-17,2009.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,10.0,3.0,-0.0,0.0,-0.0,0.0,18.0,11.0,8.0,19
109,109,2009-07-18,2009.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,8.0,19
110,110,2009-07-19,2009.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,8.0,19.0,9.0,19
109,109,2009-07-18,2009.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,8.0,20
110,110,2009-07-19,2009.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,8.0,19.0,9.0,20
111,111,2009-07-20,2009.0,7.0,30.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,14.0,0.0,1.0,0.0,-0.0,-0.0,8.0,10.0,9.0,20
112,112,2009-07-21,2009.0,7.0,30.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,9.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,9.0,20
113,113,2009-07-22,2009.0,7.0,30.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,9.0,0.0,0.0,-0.0,0.0,-0.0,8.0,9.0,9.0,20
114,114,2009-07-23,2009.0,7.0,30.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,8.0,2.0,-0.0,0.0,-0.0,-0.0,18.0,19.0,8.0,20
115,115,2009-07-24,2009.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,14.0,0.0,0.0,-0.0,-0.0,0.0,18.0,11.0,9.0,20
116,116,2009-07-25,2009.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,9.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,9.0,20
117,117,2009-07-26,2009.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,15.0,8.0,20
116,116,2009-07-25,2009.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,9.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,9.0,21
117,117,2009-07-26,2009.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,8.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,15.0,8.0,21
118,118,2009-07-27,2009.0,7.0,31.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,9.0,1.0,-0.0,0.0,-0.0,-0.0,3.0,12.0,9.0,21
119,119,2009-07-28,2009.0,7.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,9.0,1.0,0.0,-0.0,0.0,-0.0,18.0,4.0,9.0,21
120,120,2009-07-29,2009.0,7.0,31.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,-0.0,0.0,0.0,0.0,0.0,18.0,12.0,8.0,21
121,121,2009-07-30,2009.0,7.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,15.0,0.0,0.0,-0.0,-0.0,-0.0,13.0,11.0,9.0,21
122,122,2009-07-31,2009.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,11.0,1.0,0.0,0.0,-0.0,-0.0,13.0,6.0,9.0,21
