,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
70,70,2006-07-09,2006.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,2.0,0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,12
71,71,2006-07-10,2006.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,11.0,2.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,12
72,72,2006-07-11,2006.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,14.0,1.0,-0.0,0.0,-0.0,0.0,8.0,1.0,10.0,12
73,73,2006-07-12,2006.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,-0.0,0.0,13.0,2.0,0.0,-0.0,0.0,-0.0,13.0,1.0,8.0,12
74,74,2006-07-13,2006.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,11.0,1.0,-0.0,0.0,1.0,-0.0,8.0,2.0,9.0,12
75,75,2006-07-14,2006.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,12
76,76,2006-07-15,2006.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,14.0,0.0,-0.0,0.0,-0.0,0.0,8.0,1.0,9.0,12
77,77,2006-07-16,2006.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,1.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0,12
76,76,2006-07-15,2006.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,14.0,0.0,-0.0,0.0,-0.0,0.0,8.0,1.0,9.0,13
77,77,2006-07-16,2006.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,1.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0,13
78,78,2006-07-17,2006.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,8.0,1.0,-0.0,0.0,0.0,0.0,8.0,1.0,8.0,13
79,79,2006-07-18,2006.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,9.0,-0.0,0.0,0.0,-0.0,-0.0,8.0,1.0,9.0,13
80,80,2006-07-19,2006.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,19.0,-0.0,1.0,0.0,-0.0,-0.0,8.0,1.0,9.0,13
81,81,2006-07-20,2006.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,14.0,0.0,-0.0,0.0,0.0,-0.0,8.0,9.0,9.0,13
82,82,2006-07-21,2006.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,14.0,1.0,-0.0,0.0,0.0,0.0,8.0,3.0,8.0,13
83,83,2006-07-22,2006.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,14.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,13
84,84,2006-07-23,2006.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,19.0,1.0,0.0,0.0,-0.0,0.0,8.0,5.0,9.0,13
83,83,2006-07-22,2006.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,14.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,14
84,84,2006-07-23,2006.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,19.0,1.0,0.0,0.0,-0.0,0.0,8.0,5.0,9.0,14
85,85,2006-07-24,2006.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,-0.0,19.0,0.0,0.0,0.0,0.0,-0.0,8.0,5.0,7.0,14
86,86,2006-07-25,2006.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,14
87,87,2006-07-26,2006.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,15.0,3.0,0.0,0.0,0.0,-0.0,13.0,6.0,9.0,14
88,88,2006-07-27,2006.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,-0.0,8.0,2.0,9.0,14
89,89,2006-07-28,2006.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,15.0,0.0,0.0,-0.0,0.0,0.0,8.0,12.0,10.0,14
90,90,2006-07-29,2006.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,13.0,-0.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,8.0,14
91,91,2006-07-30,2006.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,11.0,-0.0,0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,14
90,90,2006-07-29,2006.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,13.0,-0.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,8.0,15
91,91,2006-07-30,2006.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,11.0,-0.0,0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,15
92,92,2006-07-31,2006.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,-0.0,0.0,0.0,0.0,-0.0,8.0,1.0,10.0,15
93,93,2007-07-01,2007.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,12.0,0.0,0.0,0.0,-0.0,0.0,8.0,7.0,9.0,16
92,92,2006-07-31,2006.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,-0.0,0.0,0.0,0.0,-0.0,8.0,1.0,10.0,17
93,93,2007-07-01,2007.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,12.0,0.0,0.0,0.0,-0.0,0.0,8.0,7.0,9.0,17
94,94,2007-07-02,2007.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,16.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,9.0,17
95,95,2007-07-03,2007.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,15.0,-0.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0,17
96,96,2007-07-04,2007.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,9.0,-0.0,0.0,0.0,-0.0,0.0,8.0,3.0,9.0,17
97,97,2007-07-05,2007.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,12.0,0.0,0.0,0.0,-0.0,0.0,5.0,6.0,7.0,17
98,98,2007-07-06,2007.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,15.0,-0.0,1.0,0.0,0.0,-0.0,4.0,4.0,9.0,17
99,99,2007-07-07,2007.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,11.0,-0.0,-0.0,0.0,0.0,-0.0,3.0,3.0,10.0,17
100,100,2007-07-08,2007.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,14.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,9.0,17
99,99,2007-07-07,2007.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,11.0,-0.0,-0.0,0.0,0.0,-0.0,3.0,3.0,10.0,18
100,100,2007-07-08,2007.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,14.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,9.0,18
101,101,2007-07-09,2007.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,9.0,2.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,18
102,102,2007-07-10,2007.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,14.0,0.0,-0.0,0.0,0.0,-0.0,8.0,3.0,9.0,18
103,103,2007-07-11,2007.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,9.0,-0.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,9.0,18
104,104,2007-07-12,2007.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,15.0,0.0,-0.0,0.0,-0.0,0.0,8.0,6.0,9.0,18
105,105,2007-07-13,2007.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15.0,-0.0,0.0,10.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,8.0,18
106,106,2007-07-14,2007.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,13.0,0.0,-0.0,7.0,1.0,-0.0,0.0,-0.0,-0.0,2.0,5.0,7.0,18
107,107,2007-07-15,2007.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17.0,0.0,-0.0,10.0,0.0,0.0,0.0,-0.0,0.0,4.0,5.0,9.0,18
106,106,2007-07-14,2007.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,13.0,0.0,-0.0,7.0,1.0,-0.0,0.0,-0.0,-0.0,2.0,5.0,7.0,19
107,107,2007-07-15,2007.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17.0,0.0,-0.0,10.0,0.0,0.0,0.0,-0.0,0.0,4.0,5.0,9.0,19
108,108,2007-07-16,2007.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,18.0,0.0,0.0,-0.0,0.0,-0.0,3.0,7.0,8.0,19
109,109,2007-07-17,2007.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,10.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,9.0,19
110,110,2007-07-18,2007.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,11.0,-0.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,9.0,19
111,111,2007-07-19,2007.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,8.0,1.0,-0.0,-0.0,0.0,0.0,13.0,3.0,9.0,19
112,112,2007-07-20,2007.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,10.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,16.0,8.0,19
113,113,2007-07-21,2007.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,2.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0,19
114,114,2007-07-22,2007.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,0.0,1.0,0.0,-0.0,-0.0,8.0,1.0,7.0,19
113,113,2007-07-21,2007.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,2.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0,20
114,114,2007-07-22,2007.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,0.0,1.0,0.0,-0.0,-0.0,8.0,1.0,7.0,20
115,115,2007-07-23,2007.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,15.0,-0.0,0.0,0.0,0.0,-0.0,8.0,17.0,9.0,20
116,116,2007-07-24,2007.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,12.0,-0.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,20
117,117,2007-07-25,2007.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,19.0,1.0,0.0,-0.0,0.0,-0.0,8.0,5.0,9.0,20
118,118,2007-07-26,2007.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,19.0,2.0,0.0,0.0,-0.0,0.0,8.0,10.0,10.0,20
119,119,2007-07-27,2007.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,3.0,0.0,-0.0,0.0,0.0,8.0,5.0,9.0,20
120,120,2007-07-28,2007.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,19.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,20
121,121,2007-07-29,2007.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,19.0,3.0,0.0,-0.0,0.0,0.0,8.0,1.0,9.0,20
120,120,2007-07-28,2007.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,19.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,21
121,121,2007-07-29,2007.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,19.0,3.0,0.0,-0.0,0.0,0.0,8.0,1.0,9.0,21
122,122,2007-07-30,2007.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,11.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,10.0,21
123,123,2007-07-31,2007.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,15.0,4.0,1.0,-0.0,0.0,0.0,8.0,3.0,7.0,21
124,124,2008-07-01,2008.0,7.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,11.0,2.0,0.0,0.0,-0.0,0.0,8.0,4.0,6.0,22
125,125,2008-07-02,2008.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,11.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,22
126,126,2008-07-03,2008.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,0.0,12.0,3.0,1.0,0.0,-0.0,0.0,8.0,6.0,8.0,22
127,127,2008-07-04,2008.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,2.0,0.0,-0.0,0.0,0.0,8.0,7.0,6.0,22
128,128,2008-07-05,2008.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,17.0,1.0,-0.0,-0.0,-0.0,-0.0,2.0,1.0,8.0,22
129,129,2008-07-06,2008.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,10.0,0.0,0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,22
128,128,2008-07-05,2008.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,17.0,1.0,-0.0,-0.0,-0.0,-0.0,2.0,1.0,8.0,23
129,129,2008-07-06,2008.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,10.0,0.0,0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,23
130,130,2008-07-07,2008.0,7.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,-0.0,16.0,2.0,0.0,-0.0,0.0,-0.0,8.0,9.0,9.0,23
131,131,2008-07-08,2008.0,7.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,13.0,2.0,0.0,0.0,0.0,-0.0,1.0,2.0,8.0,23
132,132,2008-07-09,2008.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,0.0,-0.0,0.0,0.0,0.0,8.0,2.0,7.0,23
133,133,2008-07-10,2008.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,16.0,-0.0,-0.0,-0.0,0.0,-0.0,8.0,15.0,8.0,23
134,134,2008-07-11,2008.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,-0.0,-0.0,19.0,1.0,-0.0,-0.0,0.0,0.0,5.0,1.0,10.0,23
135,135,2008-07-12,2008.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,12.0,1.0,0.0,0.0,-0.0,0.0,8.0,1.0,9.0,23
136,136,2008-07-13,2008.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,10.0,0.0,0.0,0.0,-0.0,0.0,3.0,4.0,8.0,23
135,135,2008-07-12,2008.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,12.0,1.0,0.0,0.0,-0.0,0.0,8.0,1.0,9.0,24
136,136,2008-07-13,2008.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,10.0,0.0,0.0,0.0,-0.0,0.0,3.0,4.0,8.0,24
137,137,2008-07-14,2008.0,7.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,10.0,1.0,0.0,-0.0,-0.0,-0.0,4.0,2.0,6.0,24
138,138,2008-07-15,2008.0,7.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,12.0,2.0,0.0,-0.0,0.0,-0.0,4.0,5.0,6.0,24
139,139,2008-07-16,2008.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,7.0,1.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0,24
