,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
70,70,2002-12-09,2002.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,0.0,5.0,18.0,-0.0,-0.0,0.0,0.0,16.0,16.0,5.0,13
71,71,2002-12-10,2002.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,1.0,-0.0,-0.0,3.0,16.0,0.0,0.0,-0.0,0.0,15.0,10.0,5.0,13
72,72,2002-12-11,2002.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,6.0,-0.0,0.0,1.0,17.0,-0.0,0.0,-0.0,0.0,-0.0,6.0,6.0,13
73,73,2002-12-12,2002.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,7.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,-0.0,11.0,3.0,6.0,13
74,74,2002-12-13,2002.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,7.0,0.0,-0.0,10.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,6.0,13
75,75,2002-12-14,2002.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4.0,0.0,0.0,6.0,19.0,0.0,-0.0,-0.0,0.0,7.0,1.0,5.0,13
76,76,2002-12-15,2002.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,6.0,0.0,-0.0,9.0,19.0,0.0,0.0,-0.0,0.0,10.0,3.0,6.0,13
75,75,2002-12-14,2002.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4.0,0.0,0.0,6.0,19.0,0.0,-0.0,-0.0,0.0,7.0,1.0,5.0,14
76,76,2002-12-15,2002.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,6.0,0.0,-0.0,9.0,19.0,0.0,0.0,-0.0,0.0,10.0,3.0,6.0,14
77,77,2002-12-16,2002.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,0.0,7.0,18.0,1.0,0.0,-0.0,-0.0,10.0,4.0,5.0,14
78,78,2002-12-17,2002.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,0.0,6.0,18.0,0.0,-0.0,-0.0,0.0,4.0,17.0,5.0,14
79,79,2002-12-18,2002.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,-0.0,8.0,18.0,-0.0,0.0,-0.0,0.0,-1.0,14.0,4.0,14
80,80,2002-12-19,2002.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,-0.0,0.0,7.0,17.0,0.0,0.0,0.0,-0.0,7.0,16.0,4.0,14
81,81,2002-12-20,2002.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,0.0,-0.0,5.0,18.0,-0.0,-0.0,-0.0,0.0,4.0,19.0,4.0,14
82,82,2002-12-21,2002.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,0.0,7.0,16.0,0.0,-0.0,-0.0,0.0,4.0,8.0,5.0,14
83,83,2002-12-22,2002.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,4.0,14
82,82,2002-12-21,2002.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,0.0,7.0,16.0,0.0,-0.0,-0.0,0.0,4.0,8.0,5.0,15
83,83,2002-12-22,2002.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,4.0,15
84,84,2002-12-23,2002.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7.0,0.0,0.0,6.0,16.0,0.0,0.0,-0.0,-0.0,9.0,15.0,4.0,15
85,85,2002-12-24,2002.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,9.0,0.0,-0.0,6.0,17.0,-0.0,0.0,0.0,0.0,9.0,19.0,4.0,15
86,86,2002-12-25,2002.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,2.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,17.0,4.0,15
87,87,2002-12-26,2002.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,0.0,6.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,16.0,4.0,15
88,88,2002-12-27,2002.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,15
89,89,2002-12-28,2002.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,-0.0,9.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,16.0,0.0,15
90,90,2002-12-29,2002.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,0.0,9.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,2.0,15
89,89,2002-12-28,2002.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,-0.0,9.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,16.0,0.0,16
90,90,2002-12-29,2002.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,0.0,9.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,2.0,16
91,91,2002-12-30,2002.0,12.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,9.0,1.0,0.0,5.0,18.0,0.0,-0.0,0.0,-0.0,3.0,6.0,2.0,16
92,92,2002-12-31,2002.0,12.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,10.0,1.0,0.0,2.0,18.0,-0.0,0.0,0.0,-0.0,2.0,7.0,5.0,16
93,93,2003-12-01,2003.0,12.0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,10.0,-0.0,0.0,9.0,16.0,0.0,0.0,0.0,-0.0,1.0,1.0,5.0,17
94,94,2003-12-02,2003.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9.0,0.0,0.0,13.0,18.0,-0.0,0.0,-0.0,-0.0,4.0,4.0,4.0,17
95,95,2003-12-03,2003.0,12.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9.0,-0.0,0.0,13.0,19.0,-0.0,0.0,-0.0,-0.0,2.0,16.0,4.0,17
96,96,2003-12-04,2003.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,10.0,0.0,0.0,17.0,19.0,-0.0,0.0,0.0,-0.0,6.0,10.0,4.0,17
97,97,2003-12-05,2003.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,10.0,1.0,0.0,19.0,19.0,-0.0,-0.0,0.0,-0.0,7.0,4.0,5.0,17
98,98,2003-12-06,2003.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,1.0,0.0,18.0,19.0,-0.0,0.0,0.0,-0.0,9.0,16.0,6.0,17
99,99,2003-12-07,2003.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,6.0,0.0,0.0,17.0,19.0,0.0,0.0,-0.0,0.0,9.0,1.0,5.0,17
98,98,2003-12-06,2003.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,1.0,0.0,18.0,19.0,-0.0,0.0,0.0,-0.0,9.0,16.0,6.0,18
99,99,2003-12-07,2003.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,6.0,0.0,0.0,17.0,19.0,0.0,0.0,-0.0,0.0,9.0,1.0,5.0,18
100,100,2003-12-08,2003.0,12.0,50.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4.0,0.0,0.0,17.0,18.0,0.0,-0.0,0.0,0.0,8.0,2.0,5.0,18
101,101,2003-12-09,2003.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,6.0,0.0,-0.0,19.0,19.0,0.0,0.0,-0.0,0.0,3.0,9.0,5.0,18
102,102,2003-12-10,2003.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,2.0,-0.0,-0.0,15.0,18.0,0.0,0.0,-0.0,-0.0,2.0,7.0,4.0,18
103,103,2003-12-11,2003.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,2.0,0.0,0.0,12.0,19.0,-0.0,-0.0,-0.0,-0.0,5.0,3.0,4.0,18
104,104,2003-12-12,2003.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,0.0,5.0,19.0,-0.0,0.0,0.0,-0.0,8.0,5.0,4.0,18
105,105,2003-12-13,2003.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3.0,-0.0,0.0,6.0,18.0,-0.0,-0.0,-0.0,-0.0,7.0,3.0,4.0,18
106,106,2003-12-14,2003.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,4.0,1.0,-0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,9.0,9.0,4.0,18
105,105,2003-12-13,2003.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3.0,-0.0,0.0,6.0,18.0,-0.0,-0.0,-0.0,-0.0,7.0,3.0,4.0,19
106,106,2003-12-14,2003.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,4.0,1.0,-0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,9.0,9.0,4.0,19
107,107,2003-12-15,2003.0,12.0,51.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,6.0,-0.0,0.0,9.0,19.0,0.0,0.0,0.0,-0.0,7.0,6.0,4.0,19
108,108,2003-12-16,2003.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,14.0,16.0,0.0,-0.0,-0.0,-0.0,6.0,8.0,4.0,19
109,109,2003-12-17,2003.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,0.0,17.0,17.0,-0.0,-0.0,0.0,-0.0,17.0,3.0,4.0,19
110,110,2003-12-18,2003.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,6.0,-0.0,0.0,12.0,15.0,-0.0,-0.0,0.0,0.0,5.0,6.0,4.0,19
111,111,2003-12-19,2003.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9.0,-0.0,-0.0,8.0,16.0,-0.0,0.0,0.0,0.0,1.0,3.0,4.0,19
112,112,2003-12-20,2003.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,-0.0,-0.0,0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,4.0,19
113,113,2003-12-21,2003.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,-0.0,0.0,7.0,17.0,0.0,-0.0,0.0,-0.0,0.0,6.0,4.0,19
112,112,2003-12-20,2003.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,-0.0,-0.0,0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,4.0,20
113,113,2003-12-21,2003.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,-0.0,0.0,7.0,17.0,0.0,-0.0,0.0,-0.0,0.0,6.0,4.0,20
114,114,2003-12-22,2003.0,12.0,52.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,2.0,-0.0,-0.0,6.0,17.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,20
115,115,2003-12-23,2003.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,-0.0,0.0,3.0,16.0,-0.0,-0.0,-0.0,-0.0,12.0,5.0,5.0,20
116,116,2003-12-24,2003.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9964874635286428,0.4408374324996251,8.0,-0.0,-0.0,4.0,16.0,0.0,0.0,0.0,0.0,18.0,9.0,5.0,20
117,117,2003-12-25,2003.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,3.0,0.0,-0.0,2.0,14.0,-0.0,-0.0,-0.0,0.0,13.0,4.0,5.0,20
118,118,2003-12-26,2003.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,-0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,20
119,119,2003-12-27,2003.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,4.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,5.0,20
120,120,2003-12-28,2003.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,0.0,0.0,-0.0,3.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,18.0,5.0,20
119,119,2003-12-27,2003.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,4.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,5.0,21
120,120,2003-12-28,2003.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,0.0,0.0,-0.0,3.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,18.0,5.0,21
121,121,2003-12-29,2003.0,12.0,1.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,-1.0,0.0,0.0,6.0,18.0,0.0,-0.0,-0.0,-0.0,7.0,16.0,5.0,21
122,122,2003-12-30,2003.0,12.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,7.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,5.0,21
123,123,2003-12-31,2003.0,12.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,8.0,15.0,0.0,0.0,-0.0,0.0,2.0,2.0,4.0,21
124,124,2004-12-01,2004.0,12.0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,0.0,0.0,13.0,16.0,-0.0,0.0,-0.0,0.0,2.0,9.0,4.0,22
125,125,2004-12-02,2004.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,0.0,-0.0,15.0,15.0,0.0,-0.0,-0.0,0.0,1.0,5.0,4.0,22
126,126,2004-12-03,2004.0,12.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,1.0,-0.0,17.0,16.0,-0.0,0.0,-0.0,0.0,2.0,9.0,4.0,22
127,127,2004-12-04,2004.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,0.0,10.0,19.0,-0.0,-0.0,0.0,0.0,4.0,10.0,4.0,22
128,128,2004-12-05,2004.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,0.0,-0.0,9.0,16.0,0.0,-0.0,0.0,-0.0,8.0,9.0,5.0,22
127,127,2004-12-04,2004.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,0.0,10.0,19.0,-0.0,-0.0,0.0,0.0,4.0,10.0,4.0,23
128,128,2004-12-05,2004.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,0.0,-0.0,9.0,16.0,0.0,-0.0,0.0,-0.0,8.0,9.0,5.0,23
129,129,2004-12-06,2004.0,12.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,-0.0,15.0,17.0,-0.0,-0.0,0.0,0.0,15.0,13.0,4.0,23
130,130,2004-12-07,2004.0,12.0,50.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9.0,-0.0,0.0,19.0,18.0,-0.0,0.0,-0.0,-0.0,9.0,10.0,4.0,23
131,131,2004-12-08,2004.0,12.0,50.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,-0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,13.0,11.0,4.0,23
132,132,2004-12-09,2004.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,1.0,-0.0,19.0,18.0,0.0,-0.0,0.0,-0.0,2.0,13.0,4.0,23
133,133,2004-12-10,2004.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,-0.0,0.0,18.0,19.0,0.0,-0.0,0.0,0.0,6.0,14.0,4.0,23
134,134,2004-12-11,2004.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,-0.0,-0.0,15.0,15.0,-0.0,-0.0,-0.0,0.0,6.0,4.0,4.0,23
135,135,2004-12-12,2004.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,-0.0,0.0,14.0,17.0,-0.0,0.0,-0.0,0.0,13.0,7.0,4.0,23
134,134,2004-12-11,2004.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,-0.0,-0.0,15.0,15.0,-0.0,-0.0,-0.0,0.0,6.0,4.0,4.0,24
135,135,2004-12-12,2004.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,-0.0,0.0,14.0,17.0,-0.0,0.0,-0.0,0.0,13.0,7.0,4.0,24
136,136,2004-12-13,2004.0,12.0,51.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7.0,-0.0,0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,0.0,8.0,4.0,24
137,137,2004-12-14,2004.0,12.0,51.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,0.0,0.0,13.0,15.0,0.0,-0.0,0.0,-0.0,9.0,8.0,4.0,24
138,138,2004-12-15,2004.0,12.0,51.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,0.0,0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,9.0,19.0,4.0,24
139,139,2004-12-16,2004.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,-0.0,20.0,16.0,-0.0,-0.0,0.0,-0.0,11.0,18.0,4.0,24
140,140,2004-12-17,2004.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,0.0,17.0,16.0,-0.0,0.0,0.0,-0.0,17.0,14.0,4.0,24
141,141,2004-12-18,2004.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,-0.0,14.0,10.0,4.0,24
142,142,2004-12-19,2004.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,-0.0,17.0,18.0,4.0,24
141,141,2004-12-18,2004.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,-0.0,14.0,10.0,4.0,25
142,142,2004-12-19,2004.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,-0.0,17.0,18.0,4.0,25
