,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
70,70,2006-01-10,2006.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,1.0,6.0,-0.0,13
71,71,2006-01-11,2006.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,-0.0,14.0,18.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.0,13
72,72,2006-01-12,2006.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,-0.0,16.0,18.0,-0.0,-0.0,0.0,-0.0,0.0,2.0,1.0,13
73,73,2006-01-13,2006.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,0.0,17.0,18.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,13
74,74,2006-01-14,2006.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,19.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,12.0,1.0,13
75,75,2006-01-15,2006.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,-0.0,19.0,19.0,0.0,0.0,0.0,-0.0,8.0,13.0,0.0,13
74,74,2006-01-14,2006.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,19.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,12.0,1.0,14
75,75,2006-01-15,2006.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,-0.0,19.0,19.0,0.0,0.0,0.0,-0.0,8.0,13.0,0.0,14
76,76,2006-01-16,2006.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,0.0,0.0,19.0,18.0,0.0,-0.0,0.0,0.0,3.0,13.0,0.0,14
77,77,2006-01-17,2006.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,0.0,19.0,17.0,-0.0,-0.0,0.0,0.0,3.0,12.0,-0.0,14
78,78,2006-01-18,2006.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,19.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,14
79,79,2006-01-19,2006.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,0.0,0.0,8.0,2.0,1.0,14
80,80,2006-01-20,2006.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,-0.0,15.0,18.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,14
81,81,2006-01-21,2006.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,1.0,-0.0,16.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,14
82,82,2006-01-22,2006.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,15.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0,14
81,81,2006-01-21,2006.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,1.0,-0.0,16.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0,15
82,82,2006-01-22,2006.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,15.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0,15
83,83,2006-01-23,2006.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,-0.0,-0.0,18.0,16.0,0.0,0.0,0.0,-0.0,3.0,7.0,2.0,15
84,84,2006-01-24,2006.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,0.0,3.0,4.0,1.0,15
85,85,2006-01-25,2006.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,-0.0,-0.0,17.0,15.0,-0.0,-0.0,0.0,0.0,8.0,1.0,1.0,15
86,86,2006-01-26,2006.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,0.0,17.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,1.0,15
87,87,2006-01-27,2006.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,-0.0,18.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15
88,88,2006-01-28,2006.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,-0.0,-0.0,19.0,14.0,-0.0,-0.0,0.0,0.0,3.0,4.0,0.0,15
89,89,2006-01-29,2006.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,-0.0,19.0,14.0,-0.0,0.0,0.0,-0.0,3.0,4.0,1.0,15
88,88,2006-01-28,2006.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,-0.0,-0.0,19.0,14.0,-0.0,-0.0,0.0,0.0,3.0,4.0,0.0,16
89,89,2006-01-29,2006.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,-0.0,19.0,14.0,-0.0,0.0,0.0,-0.0,3.0,4.0,1.0,16
90,90,2006-01-30,2006.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,0.0,0.0,17.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,16
91,91,2006-01-31,2006.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,17.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0,16
92,92,2007-01-01,2007.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-1.0,-0.0,0.0,11.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,17
93,93,2007-01-02,2007.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,-0.0,17.0,19.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0,17
94,94,2007-01-03,2007.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,-0.0,3.0,2.0,2.0,17
95,95,2007-01-04,2007.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,0.0,13.0,18.0,0.0,0.0,-0.0,-0.0,2.0,2.0,3.0,17
96,96,2007-01-05,2007.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,-0.0,17.0,19.0,-0.0,0.0,0.0,0.0,0.0,2.0,3.0,17
97,97,2007-01-06,2007.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,0.0,2.0,1.0,17
98,98,2007-01-07,2007.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,0.0,-0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,3.0,2.0,3.0,17
97,97,2007-01-06,2007.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,19.0,18.0,-0.0,-0.0,0.0,0.0,0.0,2.0,1.0,18
98,98,2007-01-07,2007.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,0.0,-0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,3.0,2.0,3.0,18
99,99,2007-01-08,2007.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0,18
100,100,2007-01-09,2007.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,0.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0,18
101,101,2007-01-10,2007.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,-0.0,-0.0,19.0,18.0,0.0,-0.0,-0.0,0.0,3.0,8.0,2.0,18
102,102,2007-01-11,2007.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,18.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,1.0,18
103,103,2007-01-12,2007.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,-0.0,19.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,18
104,104,2007-01-13,2007.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18
105,105,2007-01-14,2007.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,-0.0,8.0,1.0,18
104,104,2007-01-13,2007.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19
105,105,2007-01-14,2007.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,-0.0,8.0,1.0,19
106,106,2007-01-15,2007.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,0.0,-1.0,1.0,1.0,19
107,107,2007-01-16,2007.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,0.0,15.0,19.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0,19
108,108,2007-01-17,2007.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,-0.0,3.0,4.0,2.0,19
109,109,2007-01-18,2007.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,-0.0,17.0,18.0,0.0,-0.0,0.0,0.0,3.0,4.0,1.0,19
110,110,2007-01-19,2007.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,0.0,18.0,17.0,-0.0,0.0,0.0,0.0,3.0,7.0,2.0,19
111,111,2007-01-20,2007.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,-0.0,-0.0,17.0,17.0,0.0,0.0,-0.0,0.0,3.0,7.0,2.0,19
112,112,2007-01-21,2007.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,15.0,13.0,0.0,-0.0,-0.0,0.0,3.0,4.0,2.0,19
111,111,2007-01-20,2007.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,-0.0,-0.0,17.0,17.0,0.0,0.0,-0.0,0.0,3.0,7.0,2.0,20
112,112,2007-01-21,2007.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,15.0,13.0,0.0,-0.0,-0.0,0.0,3.0,4.0,2.0,20
113,113,2007-01-22,2007.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,-0.0,15.0,15.0,0.0,-0.0,0.0,0.0,3.0,4.0,3.0,20
114,114,2007-01-23,2007.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,0.0,0.0,3.0,4.0,3.0,20
115,115,2007-01-24,2007.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,-0.0,19.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,1.0,20
116,116,2007-01-25,2007.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,-0.0,19.0,16.0,0.0,-0.0,0.0,-0.0,3.0,4.0,1.0,20
117,117,2007-01-26,2007.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,-0.0,19.0,15.0,-0.0,-0.0,0.0,0.0,-0.0,1.0,0.0,20
118,118,2007-01-27,2007.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,0.0,0.0,19.0,15.0,-0.0,0.0,-0.0,0.0,4.0,4.0,0.0,20
119,119,2007-01-28,2007.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,-0.0,19.0,16.0,0.0,0.0,-0.0,0.0,5.0,1.0,-0.0,20
118,118,2007-01-27,2007.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,0.0,0.0,19.0,15.0,-0.0,0.0,-0.0,0.0,4.0,4.0,0.0,21
119,119,2007-01-28,2007.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,-0.0,-0.0,19.0,16.0,0.0,0.0,-0.0,0.0,5.0,1.0,-0.0,21
120,120,2007-01-29,2007.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,-0.0,-0.0,18.0,16.0,0.0,0.0,0.0,-0.0,6.0,5.0,1.0,21
121,121,2007-01-30,2007.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,11.0,8.0,1.0,21
122,122,2007-01-31,2007.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,15.0,16.0,0.0,0.0,-0.0,-0.0,5.0,4.0,1.0,21
123,123,2008-01-01,2008.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,-0.0,-0.0,16.0,17.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,22
124,124,2008-01-02,2008.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,-0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,-0.0,0.0,4.0,-0.0,22
125,125,2008-01-03,2008.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,-0.0,14.0,15.0,0.0,-0.0,-0.0,-0.0,4.0,4.0,0.0,22
126,126,2008-01-04,2008.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,0.0,17.0,16.0,0.0,0.0,-0.0,-0.0,6.0,1.0,-0.0,22
127,127,2008-01-05,2008.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,19.0,16.0,0.0,-0.0,0.0,0.0,4.0,1.0,-0.0,22
128,128,2008-01-06,2008.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,19.0,17.0,0.0,0.0,-0.0,0.0,4.0,6.0,-0.0,22
127,127,2008-01-05,2008.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,19.0,16.0,0.0,-0.0,0.0,0.0,4.0,1.0,-0.0,23
128,128,2008-01-06,2008.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,19.0,17.0,0.0,0.0,-0.0,0.0,4.0,6.0,-0.0,23
129,129,2008-01-07,2008.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,16.0,18.0,0.0,-0.0,0.0,-0.0,1.0,4.0,-0.0,23
130,130,2008-01-08,2008.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23
131,131,2008-01-09,2008.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,0.0,-0.0,1.0,2.0,-0.0,23
132,132,2008-01-10,2008.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,0.0,13.0,17.0,-0.0,-0.0,0.0,0.0,0.0,1.0,-0.0,23
133,133,2008-01-11,2008.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,0.0,0.0,16.0,14.0,0.0,-0.0,0.0,0.0,3.0,8.0,1.0,23
134,134,2008-01-12,2008.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,1.0,-0.0,19.0,16.0,-0.0,0.0,0.0,-0.0,3.0,6.0,1.0,23
135,135,2008-01-13,2008.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,0.0,19.0,19.0,0.0,-0.0,-0.0,0.0,3.0,8.0,1.0,23
134,134,2008-01-12,2008.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,1.0,-0.0,19.0,16.0,-0.0,0.0,0.0,-0.0,3.0,6.0,1.0,24
135,135,2008-01-13,2008.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,0.0,19.0,19.0,0.0,-0.0,-0.0,0.0,3.0,8.0,1.0,24
136,136,2008-01-14,2008.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,-0.0,0.0,19.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,1.0,24
137,137,2008-01-15,2008.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,-0.0,0.0,19.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0,24
138,138,2008-01-16,2008.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,19.0,18.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0,24
139,139,2008-01-17,2008.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,0.0,17.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,24
140,140,2008-01-18,2008.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,1.0,-0.0,19.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0,24
141,141,2008-01-19,2008.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,1.0,0.0,19.0,17.0,0.0,-0.0,0.0,0.0,3.0,8.0,3.0,24
142,142,2008-01-20,2008.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,10.0,0.0,-0.0,17.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,24
141,141,2008-01-19,2008.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,1.0,0.0,19.0,17.0,0.0,-0.0,0.0,0.0,3.0,8.0,3.0,25
142,142,2008-01-20,2008.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,10.0,0.0,-0.0,17.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,25
