,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2006-09-14,2006.0,9.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16.0,-0.0,0.0,9.0,7.0,0.0,0.0,-0.0,-0.0,8.0,9.0,8.0,12
73,73,2006-09-15,2006.0,9.0,37.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15.0,-0.0,-0.0,9.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,9.0,12
74,74,2006-09-16,2006.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17.0,0.0,-0.0,10.0,8.0,0.0,-0.0,-0.0,-0.0,18.0,-1.0,9.0,12
75,75,2006-09-17,2006.0,9.0,37.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16.0,0.0,0.0,8.0,9.0,-0.0,0.0,-0.0,0.0,18.0,6.0,9.0,12
74,74,2006-09-16,2006.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17.0,0.0,-0.0,10.0,8.0,0.0,-0.0,-0.0,-0.0,18.0,-1.0,9.0,13
75,75,2006-09-17,2006.0,9.0,37.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16.0,0.0,0.0,8.0,9.0,-0.0,0.0,-0.0,0.0,18.0,6.0,9.0,13
76,76,2006-09-18,2006.0,9.0,38.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,6.0,10.0,-0.0,0.0,-0.0,-0.0,18.0,1.0,9.0,13
77,77,2006-09-19,2006.0,9.0,38.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,-0.0,6.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,9.0,13
78,78,2006-09-20,2006.0,9.0,38.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,4.0,10.0,0.0,-0.0,0.0,-0.0,3.0,6.0,9.0,13
79,79,2006-09-21,2006.0,9.0,38.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,-0.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,14.0,9.0,13
80,80,2006-09-22,2006.0,9.0,38.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,-0.0,0.0,9.0,8.0,-0.0,0.0,-0.0,0.0,8.0,11.0,8.0,13
81,81,2006-09-23,2006.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,7.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,9.0,13
82,82,2006-09-24,2006.0,9.0,38.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,0.0,0.0,7.0,8.0,0.0,-0.0,-0.0,0.0,18.0,13.0,9.0,13
81,81,2006-09-23,2006.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,7.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,9.0,14
82,82,2006-09-24,2006.0,9.0,38.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,0.0,0.0,7.0,8.0,0.0,-0.0,-0.0,0.0,18.0,13.0,9.0,14
83,83,2006-09-25,2006.0,9.0,39.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,0.0,-0.0,13.0,11.0,9.0,14
84,84,2006-09-26,2006.0,9.0,39.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16.0,-0.0,-0.0,8.0,9.0,0.0,0.0,-0.0,0.0,8.0,15.0,9.0,14
85,85,2006-09-27,2006.0,9.0,39.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,-0.0,8.0,12.0,9.0,14
86,86,2006-09-28,2006.0,9.0,39.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13.0,-0.0,-0.0,7.0,9.0,0.0,0.0,-0.0,0.0,18.0,19.0,9.0,14
87,87,2006-09-29,2006.0,9.0,39.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15.0,0.0,0.0,12.0,9.0,-0.0,0.0,0.0,0.0,8.0,24.0,9.0,14
88,88,2006-09-30,2006.0,9.0,39.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,0.0,-0.0,10.0,10.0,0.0,-0.0,0.0,-0.0,18.0,15.0,9.0,14
89,89,2007-09-01,2007.0,9.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17.0,0.0,0.0,10.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,17.0,8.0,15
90,90,2007-09-02,2007.0,9.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,16.0,-0.0,-0.0,19.0,11.0,0.0,-0.0,0.0,0.0,18.0,16.0,8.0,15
89,89,2007-09-01,2007.0,9.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17.0,0.0,0.0,10.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,17.0,8.0,16
90,90,2007-09-02,2007.0,9.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,16.0,-0.0,-0.0,19.0,11.0,0.0,-0.0,0.0,0.0,18.0,16.0,8.0,16
91,91,2007-09-03,2007.0,9.0,36.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,16.0,9.0,0.0,0.0,-0.0,0.0,8.0,7.0,8.0,16
92,92,2007-09-04,2007.0,9.0,36.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,-0.0,0.0,15.0,12.0,0.0,0.0,-0.0,-0.0,8.0,7.0,8.0,16
93,93,2007-09-05,2007.0,9.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,0.0,11.0,11.0,1.0,0.0,-0.0,-0.0,13.0,4.0,8.0,16
94,94,2007-09-06,2007.0,9.0,36.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,-0.0,0.0,20.0,10.0,0.0,0.0,-0.0,0.0,8.0,5.0,9.0,16
95,95,2007-09-07,2007.0,9.0,36.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,13.0,12.0,-0.0,0.0,0.0,0.0,8.0,5.0,9.0,16
96,96,2007-09-08,2007.0,9.0,36.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,10.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,16
97,97,2007-09-09,2007.0,9.0,36.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,0.0,8.0,10.0,-0.0,0.0,0.0,0.0,18.0,8.0,9.0,16
96,96,2007-09-08,2007.0,9.0,36.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,10.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,17
97,97,2007-09-09,2007.0,9.0,36.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,0.0,8.0,10.0,-0.0,0.0,0.0,0.0,18.0,8.0,9.0,17
98,98,2007-09-10,2007.0,9.0,37.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,9.0,11.0,0.0,0.0,-0.0,-0.0,18.0,6.0,8.0,17
99,99,2007-09-11,2007.0,9.0,37.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,11.0,11.0,-0.0,0.0,0.0,0.0,18.0,1.0,10.0,17
100,100,2007-09-12,2007.0,9.0,37.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,12.0,11.0,0.0,0.0,-0.0,-0.0,18.0,5.0,9.0,17
101,101,2007-09-13,2007.0,9.0,37.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17.0,0.0,0.0,10.0,7.0,0.0,-0.0,0.0,-0.0,18.0,4.0,9.0,17
102,102,2007-09-14,2007.0,9.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,0.0,10.0,9.0,0.0,-0.0,-0.0,0.0,18.0,4.0,8.0,17
103,103,2007-09-15,2007.0,9.0,37.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14.0,0.0,0.0,9.0,8.0,-0.0,-0.0,0.0,-0.0,18.0,3.0,6.0,17
104,104,2007-09-16,2007.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14.0,0.0,0.0,7.0,7.0,-0.0,-0.0,0.0,0.0,18.0,3.0,7.0,17
103,103,2007-09-15,2007.0,9.0,37.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14.0,0.0,0.0,9.0,8.0,-0.0,-0.0,0.0,-0.0,18.0,3.0,6.0,18
104,104,2007-09-16,2007.0,9.0,37.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14.0,0.0,0.0,7.0,7.0,-0.0,-0.0,0.0,0.0,18.0,3.0,7.0,18
105,105,2007-09-17,2007.0,9.0,38.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,7.0,7.0,-0.0,-0.0,-0.0,-0.0,18.0,5.0,8.0,18
106,106,2007-09-18,2007.0,9.0,38.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15.0,0.0,-0.0,5.0,10.0,0.0,0.0,-0.0,0.0,13.0,3.0,7.0,18
107,107,2007-09-19,2007.0,9.0,38.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14.0,-0.0,0.0,3.0,8.0,0.0,0.0,-0.0,-0.0,8.0,5.0,7.0,18
108,108,2007-09-20,2007.0,9.0,38.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14.0,-0.0,-0.0,5.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,18
109,109,2007-09-21,2007.0,9.0,38.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14.0,-0.0,-0.0,6.0,10.0,0.0,-0.0,-0.0,0.0,8.0,6.0,8.0,18
110,110,2007-09-22,2007.0,9.0,38.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,15.0,10.0,-0.0,-0.0,0.0,0.0,13.0,5.0,8.0,18
111,111,2007-09-23,2007.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,14.0,10.0,-0.0,0.0,0.0,0.0,8.0,8.0,8.0,18
110,110,2007-09-22,2007.0,9.0,38.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,15.0,10.0,-0.0,-0.0,0.0,0.0,13.0,5.0,8.0,19
111,111,2007-09-23,2007.0,9.0,38.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,14.0,10.0,-0.0,0.0,0.0,0.0,8.0,8.0,8.0,19
112,112,2007-09-24,2007.0,9.0,39.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,0.0,-0.0,13.0,11.0,-0.0,-0.0,-0.0,0.0,18.0,5.0,8.0,19
113,113,2007-09-25,2007.0,9.0,39.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,-0.0,0.0,11.0,10.0,0.0,0.0,-0.0,0.0,13.0,6.0,8.0,19
114,114,2007-09-26,2007.0,9.0,39.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16.0,-0.0,0.0,12.0,10.0,-0.0,-0.0,0.0,0.0,18.0,6.0,9.0,19
115,115,2007-09-27,2007.0,9.0,39.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,-0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,18.0,10.0,7.0,19
116,116,2007-09-28,2007.0,9.0,39.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16.0,0.0,0.0,6.0,11.0,-0.0,0.0,0.0,0.0,18.0,5.0,7.0,19
117,117,2007-09-29,2007.0,9.0,39.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,0.0,7.0,10.0,-0.0,0.0,-0.0,0.0,18.0,7.0,8.0,19
118,118,2007-09-30,2007.0,9.0,39.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,-0.0,5.0,7.0,0.0,0.0,0.0,-0.0,18.0,3.0,8.0,19
119,119,2008-09-01,2008.0,9.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,7.0,9.0,-0.0,0.0,0.0,0.0,18.0,7.0,9.0,20
120,120,2008-09-02,2008.0,9.0,36.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,7.0,10.0,1.0,0.0,0.0,-0.0,18.0,8.0,9.0,20
121,121,2008-09-03,2008.0,9.0,36.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,5.0,7.0,1.0,-0.0,0.0,0.0,8.0,1.0,7.0,20
122,122,2008-09-04,2008.0,9.0,36.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,-0.0,4.0,7.0,1.0,-0.0,-0.0,0.0,8.0,1.0,7.0,20
123,123,2008-09-05,2008.0,9.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,5.0,6.0,0.0,0.0,-0.0,-0.0,8.0,3.0,6.0,20
124,124,2008-09-06,2008.0,9.0,36.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,0.0,0.0,8.0,4.0,7.0,20
125,125,2008-09-07,2008.0,9.0,36.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,-0.0,8.0,4.0,7.0,20
124,124,2008-09-06,2008.0,9.0,36.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,0.0,0.0,8.0,4.0,7.0,21
125,125,2008-09-07,2008.0,9.0,36.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,-0.0,8.0,4.0,7.0,21
126,126,2008-09-08,2008.0,9.0,37.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,20.0,0.0,-0.0,8.0,9.0,0.0,0.0,0.0,0.0,8.0,16.0,7.0,21
127,127,2008-09-09,2008.0,9.0,37.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,8.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,8.0,21
128,128,2008-09-10,2008.0,9.0,37.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,0.0,6.0,9.0,0.0,0.0,-0.0,-0.0,8.0,10.0,7.0,21
129,129,2008-09-11,2008.0,9.0,37.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,7.0,8.0,-0.0,0.0,-0.0,0.0,13.0,11.0,8.0,21
130,130,2008-09-12,2008.0,9.0,37.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,7.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0,21
131,131,2008-09-13,2008.0,9.0,37.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,9.0,4.0,-0.0,0.0,-0.0,0.0,8.0,8.0,9.0,21
132,132,2008-09-14,2008.0,9.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,8.0,6.0,-0.0,-0.0,0.0,-0.0,18.0,7.0,9.0,21
131,131,2008-09-13,2008.0,9.0,37.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,9.0,4.0,-0.0,0.0,-0.0,0.0,8.0,8.0,9.0,22
132,132,2008-09-14,2008.0,9.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,8.0,6.0,-0.0,-0.0,0.0,-0.0,18.0,7.0,9.0,22
133,133,2008-09-15,2008.0,9.0,38.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,-0.0,9.0,5.0,0.0,-0.0,0.0,-0.0,18.0,3.0,8.0,22
134,134,2008-09-16,2008.0,9.0,38.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,0.0,10.0,6.0,0.0,-0.0,0.0,-0.0,18.0,4.0,8.0,22
135,135,2008-09-17,2008.0,9.0,38.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15.0,0.0,-0.0,4.0,4.0,0.0,0.0,-0.0,0.0,18.0,4.0,9.0,22
136,136,2008-09-18,2008.0,9.0,38.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,15.0,8.0,-0.0,0.0,-0.0,-0.0,18.0,3.0,8.0,22
137,137,2008-09-19,2008.0,9.0,38.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,11.0,6.0,0.0,0.0,0.0,0.0,18.0,5.0,8.0,22
138,138,2008-09-20,2008.0,9.0,38.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,-0.0,18.0,3.0,8.0,22
139,139,2008-09-21,2008.0,9.0,38.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,8.0,6.0,0.0,0.0,-0.0,0.0,13.0,8.0,9.0,22
138,138,2008-09-20,2008.0,9.0,38.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,-0.0,18.0,3.0,8.0,23
139,139,2008-09-21,2008.0,9.0,38.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,8.0,6.0,0.0,0.0,-0.0,0.0,13.0,8.0,9.0,23
140,140,2008-09-22,2008.0,9.0,39.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,-0.0,-0.0,8.0,9.0,0.0,-0.0,0.0,0.0,8.0,5.0,9.0,23
141,141,2008-09-23,2008.0,9.0,39.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,-0.0,-0.0,6.0,6.0,-0.0,0.0,-0.0,0.0,8.0,6.0,9.0,23
142,142,2008-09-24,2008.0,9.0,39.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,-0.0,0.0,9.0,8.0,-0.0,0.0,-0.0,0.0,8.0,2.0,9.0,23
143,143,2008-09-25,2008.0,9.0,39.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16.0,-0.0,0.0,11.0,8.0,-0.0,0.0,0.0,-0.0,8.0,6.0,8.0,23
144,144,2008-09-26,2008.0,9.0,39.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,-0.0,11.0,6.0,1.0,0.0,0.0,0.0,13.0,6.0,8.0,23
145,145,2008-09-27,2008.0,9.0,39.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,0.0,-0.0,9.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,9.0,23
146,146,2008-09-28,2008.0,9.0,39.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,-0.0,0.0,8.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0,23
