,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
69,69,2006-04-10,2006.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,0.0,-0.0,10.0,8.0,0.0,-0.0,-0.0,0.0,5.0,1.0,6.0,12
70,70,2006-04-11,2006.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,-0.0,-0.0,10.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,12
71,71,2006-04-12,2006.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,-0.0,11.0,9.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,12
72,72,2006-04-13,2006.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,0.0,-0.0,7.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,12
73,73,2006-04-14,2006.0,4.0,15.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,-0.0,0.0,11.0,9.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,12
74,74,2006-04-15,2006.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,0.0,-0.0,11.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,12
75,75,2006-04-16,2006.0,4.0,15.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,-0.0,-0.0,13.0,8.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,7.0,12
74,74,2006-04-15,2006.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,0.0,-0.0,11.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,13
75,75,2006-04-16,2006.0,4.0,15.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,-0.0,-0.0,13.0,8.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,7.0,13
76,76,2006-04-17,2006.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,10.0,9.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,13
77,77,2006-04-18,2006.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,9.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,13
78,78,2006-04-19,2006.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,12.0,6.0,-0.0,0.0,0.0,0.0,8.0,10.0,6.0,13
79,79,2006-04-20,2006.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,15.0,5.0,0.0,0.0,0.0,-0.0,8.0,5.0,6.0,13
80,80,2006-04-21,2006.0,4.0,16.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,11.0,-0.0,0.0,11.0,6.0,-0.0,0.0,0.0,0.0,8.0,2.0,6.0,13
81,81,2006-04-22,2006.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,14.0,-0.0,0.0,11.0,4.0,0.0,-0.0,0.0,0.0,8.0,9.0,6.0,13
82,82,2006-04-23,2006.0,4.0,16.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,13.0,-0.0,-0.0,10.0,6.0,0.0,0.0,-0.0,0.0,8.0,4.0,5.0,13
81,81,2006-04-22,2006.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,14.0,-0.0,0.0,11.0,4.0,0.0,-0.0,0.0,0.0,8.0,9.0,6.0,14
82,82,2006-04-23,2006.0,4.0,16.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,13.0,-0.0,-0.0,10.0,6.0,0.0,0.0,-0.0,0.0,8.0,4.0,5.0,14
83,83,2006-04-24,2006.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,15.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,14
84,84,2006-04-25,2006.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,0.0,0.0,11.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,14
85,85,2006-04-26,2006.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,-0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,14
86,86,2006-04-27,2006.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,0.0,-0.0,8.0,12.0,-0.0,-0.0,-0.0,-0.0,6.0,4.0,5.0,14
87,87,2006-04-28,2006.0,4.0,17.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,0.0,-0.0,7.0,12.0,-0.0,0.0,0.0,0.0,8.0,6.0,5.0,14
88,88,2006-04-29,2006.0,4.0,17.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,0.0,-0.0,7.0,12.0,-0.0,0.0,0.0,-0.0,8.0,4.0,5.0,14
89,89,2006-04-30,2006.0,4.0,17.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12.0,-0.0,0.0,6.0,11.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0,14
90,90,2007-04-01,2007.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,10.0,0.0,0.0,8.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,15
89,89,2006-04-30,2006.0,4.0,17.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12.0,-0.0,0.0,6.0,11.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0,16
90,90,2007-04-01,2007.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,10.0,0.0,0.0,8.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,16
91,91,2007-04-02,2007.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,16
92,92,2007-04-03,2007.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,0.0,7.0,13.0,0.0,-0.0,0.0,0.0,8.0,4.0,5.0,16
93,93,2007-04-04,2007.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,0.0,6.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,-0.0,4.0,16
94,94,2007-04-05,2007.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9.0,-0.0,-0.0,6.0,13.0,0.0,-0.0,-0.0,0.0,8.0,3.0,5.0,16
95,95,2007-04-06,2007.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4.0,0.0,-0.0,13.0,12.0,0.0,-0.0,-0.0,0.0,8.0,0.0,5.0,16
96,96,2007-04-07,2007.0,4.0,14.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,-0.0,5.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,16
97,97,2007-04-08,2007.0,4.0,14.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,2.0,-0.0,-0.0,6.0,10.0,-0.0,-0.0,-0.0,0.0,6.0,8.0,4.0,16
96,96,2007-04-07,2007.0,4.0,14.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,-0.0,5.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0,17
97,97,2007-04-08,2007.0,4.0,14.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,2.0,-0.0,-0.0,6.0,10.0,-0.0,-0.0,-0.0,0.0,6.0,8.0,4.0,17
98,98,2007-04-09,2007.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,0.0,-0.0,9.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,7.0,17
99,99,2007-04-10,2007.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,-0.0,-0.0,11.0,11.0,-0.0,-0.0,0.0,-0.0,6.0,1.0,5.0,17
100,100,2007-04-11,2007.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,12.0,-0.0,-0.0,9.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,17
101,101,2007-04-12,2007.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,-0.0,0.0,10.0,10.0,0.0,-0.0,0.0,-0.0,8.0,6.0,6.0,17
102,102,2007-04-13,2007.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,8.0,7.0,0.0,0.0,-0.0,0.0,8.0,10.0,7.0,17
103,103,2007-04-14,2007.0,4.0,15.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,-0.0,0.0,9.0,5.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,17
104,104,2007-04-15,2007.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,0.0,-0.0,9.0,5.0,0.0,-0.0,0.0,0.0,8.0,11.0,7.0,17
103,103,2007-04-14,2007.0,4.0,15.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,13.0,-0.0,0.0,9.0,5.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,18
104,104,2007-04-15,2007.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,14.0,0.0,-0.0,9.0,5.0,0.0,-0.0,0.0,0.0,8.0,11.0,7.0,18
105,105,2007-04-16,2007.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,12.0,0.0,-0.0,6.0,5.0,-0.0,0.0,-0.0,0.0,8.0,2.0,7.0,18
106,106,2007-04-17,2007.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,8.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,7.0,18
107,107,2007-04-18,2007.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,5.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,4.0,18
108,108,2007-04-19,2007.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,-0.0,0.0,7.0,6.0,0.0,-0.0,0.0,-0.0,8.0,6.0,7.0,18
109,109,2007-04-20,2007.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5.0,-0.0,-0.0,5.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,7.0,18
110,110,2007-04-21,2007.0,4.0,16.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,0.0,0.0,5.0,8.0,-0.0,0.0,-0.0,0.0,8.0,8.0,7.0,18
111,111,2007-04-22,2007.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,-0.0,-0.0,8.0,8.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,18
110,110,2007-04-21,2007.0,4.0,16.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,0.0,0.0,5.0,8.0,-0.0,0.0,-0.0,0.0,8.0,8.0,7.0,19
111,111,2007-04-22,2007.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8.0,-0.0,-0.0,8.0,8.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,19
112,112,2007-04-23,2007.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8.0,0.0,0.0,7.0,7.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,19
113,113,2007-04-24,2007.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,-0.0,0.0,7.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,19
114,114,2007-04-25,2007.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10.0,0.0,-0.0,7.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,19
115,115,2007-04-26,2007.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,0.0,10.0,10.0,0.0,-0.0,0.0,0.0,6.0,1.0,6.0,19
116,116,2007-04-27,2007.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,0.0,5.0,10.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,19
117,117,2007-04-28,2007.0,4.0,17.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,-0.0,9.0,8.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,19
118,118,2007-04-29,2007.0,4.0,17.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,0.0,0.0,7.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,19
117,117,2007-04-28,2007.0,4.0,17.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,-0.0,9.0,8.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,20
118,118,2007-04-29,2007.0,4.0,17.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,0.0,0.0,7.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,20
119,119,2007-04-30,2007.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,0.0,-0.0,6.0,8.0,0.0,-0.0,0.0,0.0,8.0,5.0,5.0,20
120,120,2008-04-01,2008.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,5.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,5.0,21
121,121,2008-04-02,2008.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,-0.0,0.0,4.0,7.0,-0.0,0.0,0.0,0.0,6.0,2.0,5.0,21
122,122,2008-04-03,2008.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,11.0,0.0,-0.0,5.0,6.0,0.0,0.0,0.0,-0.0,6.0,8.0,5.0,21
123,123,2008-04-04,2008.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,0.0,-0.0,6.0,8.0,-0.0,0.0,0.0,-0.0,8.0,5.0,5.0,21
124,124,2008-04-05,2008.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,0.0,1.0,8.0,-0.0,0.0,0.0,-0.0,8.0,3.0,5.0,21
125,125,2008-04-06,2008.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11.0,-0.0,-0.0,5.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,21
124,124,2008-04-05,2008.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,0.0,1.0,8.0,-0.0,0.0,0.0,-0.0,8.0,3.0,5.0,22
125,125,2008-04-06,2008.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11.0,-0.0,-0.0,5.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,22
126,126,2008-04-07,2008.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11.0,0.0,0.0,6.0,6.0,0.0,-0.0,0.0,-0.0,8.0,5.0,5.0,22
127,127,2008-04-08,2008.0,4.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,10.0,0.0,0.0,4.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,22
128,128,2008-04-09,2008.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,10.0,0.0,-0.0,5.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,6.0,22
129,129,2008-04-10,2008.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,8.0,0.0,-0.0,6.0,6.0,-0.0,0.0,0.0,-0.0,8.0,8.0,7.0,22
130,130,2008-04-11,2008.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,0.0,-0.0,4.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,5.0,22
131,131,2008-04-12,2008.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,0.0,6.0,10.0,0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,22
132,132,2008-04-13,2008.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,-0.0,7.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,7.0,22
131,131,2008-04-12,2008.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7.0,-0.0,0.0,6.0,10.0,0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,23
132,132,2008-04-13,2008.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,-0.0,7.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,7.0,23
133,133,2008-04-14,2008.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,8.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,23
134,134,2008-04-15,2008.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,12.0,0.0,-0.0,8.0,4.0,-0.0,-0.0,0.0,0.0,8.0,4.0,7.0,23
135,135,2008-04-16,2008.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,12.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,6.0,23
136,136,2008-04-17,2008.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,7.0,4.0,-0.0,0.0,0.0,-0.0,10.0,4.0,7.0,23
137,137,2008-04-18,2008.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,0.0,-0.0,11.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,23
138,138,2008-04-19,2008.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,8.0,11.0,7.0,23
139,139,2008-04-20,2008.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,10.0,3.0,-0.0,0.0,0.0,-0.0,8.0,5.0,7.0,23
138,138,2008-04-19,2008.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,8.0,11.0,7.0,24
