,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
72,72,2004-07-11,2004.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,20.0,1.0,-0.0,0.0,0.0,0.0,8.0,15.0,7.0,11
71,71,2004-07-10,2004.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,-0.0,0.0,13.0,0.0,0.0,-0.0,0.0,0.0,8.0,6.0,8.0,12
72,72,2004-07-11,2004.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,20.0,1.0,-0.0,0.0,0.0,0.0,8.0,15.0,7.0,12
73,73,2004-07-12,2004.0,7.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,14.0,1.0,-0.0,0.0,0.0,0.0,13.0,16.0,9.0,12
74,74,2004-07-13,2004.0,7.0,29.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,15.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,12
75,75,2004-07-14,2004.0,7.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,10.0,1.0,0.0,0.0,-0.0,-0.0,8.0,8.0,9.0,12
76,76,2004-07-15,2004.0,7.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,16.0,-0.0,1.0,-0.0,0.0,0.0,8.0,2.0,6.0,12
77,77,2004-07-16,2004.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,17.0,1.0,-0.0,0.0,-0.0,0.0,13.0,2.0,9.0,12
78,78,2004-07-17,2004.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,-0.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,12
79,79,2004-07-18,2004.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,11.0,-0.0,0.0,-0.0,0.0,0.0,13.0,11.0,8.0,12
78,78,2004-07-17,2004.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,-0.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,13
79,79,2004-07-18,2004.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,11.0,-0.0,0.0,-0.0,0.0,0.0,13.0,11.0,8.0,13
80,80,2004-07-19,2004.0,7.0,30.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,0.0,-0.0,0.0,0.0,-0.0,8.0,5.0,8.0,13
81,81,2004-07-20,2004.0,7.0,30.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,10.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,9.0,13
82,82,2004-07-21,2004.0,7.0,30.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,9.0,1.0,0.0,-0.0,0.0,0.0,3.0,8.0,9.0,13
83,83,2004-07-22,2004.0,7.0,30.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,12.0,1.0,-0.0,-0.0,0.0,-0.0,3.0,8.0,9.0,13
84,84,2004-07-23,2004.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,10.0,1.0,-0.0,0.0,-0.0,0.0,8.0,10.0,7.0,13
85,85,2004-07-24,2004.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,2.0,1.0,-0.0,0.0,0.0,8.0,13.0,9.0,13
86,86,2004-07-25,2004.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,20.0,1.0,0.0,0.0,-0.0,0.0,8.0,20.0,9.0,13
85,85,2004-07-24,2004.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,2.0,1.0,-0.0,0.0,0.0,8.0,13.0,9.0,14
86,86,2004-07-25,2004.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,20.0,1.0,0.0,0.0,-0.0,0.0,8.0,20.0,9.0,14
87,87,2004-07-26,2004.0,7.0,31.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,19.0,3.0,0.0,0.0,-0.0,0.0,13.0,6.0,8.0,14
88,88,2004-07-27,2004.0,7.0,31.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,6.0,14
89,89,2004-07-28,2004.0,7.0,31.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,8.0,14
90,90,2004-07-29,2004.0,7.0,31.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,12.0,7.0,1.0,-0.0,-0.0,-0.0,8.0,4.0,8.0,14
91,91,2004-07-30,2004.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,8.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,8.0,14
92,92,2004-07-31,2004.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,8.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,10.0,14
93,93,2005-07-01,2005.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,16.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,10.0,15
94,94,2005-07-02,2005.0,7.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,21.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,9.0,15
95,95,2005-07-03,2005.0,7.0,26.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,15.0,2.0,-0.0,-0.0,-0.0,0.0,13.0,6.0,10.0,15
94,94,2005-07-02,2005.0,7.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,21.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,9.0,16
95,95,2005-07-03,2005.0,7.0,26.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,15.0,2.0,-0.0,-0.0,-0.0,0.0,13.0,6.0,10.0,16
96,96,2005-07-04,2005.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,12.0,2.0,0.0,-0.0,0.0,0.0,13.0,8.0,10.0,16
97,97,2005-07-05,2005.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,9.0,5.0,-0.0,0.0,-0.0,-0.0,12.0,6.0,10.0,16
98,98,2005-07-06,2005.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,10.0,7.0,10.0,16
99,99,2005-07-07,2005.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,19.0,2.0,0.0,-0.0,-0.0,-0.0,13.0,10.0,7.0,16
100,100,2005-07-08,2005.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,13.0,2.0,9.0,16
101,101,2005-07-09,2005.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,5.0,5.0,-0.0,0.0,0.0,0.0,11.0,4.0,8.0,16
102,102,2005-07-10,2005.0,7.0,27.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,8.0,3.0,0.0,-0.0,-0.0,-0.0,11.0,12.0,7.0,16
101,101,2005-07-09,2005.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,5.0,5.0,-0.0,0.0,0.0,0.0,11.0,4.0,8.0,17
102,102,2005-07-10,2005.0,7.0,27.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,8.0,3.0,0.0,-0.0,-0.0,-0.0,11.0,12.0,7.0,17
103,103,2005-07-11,2005.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,5.0,2.0,-0.0,0.0,0.0,-0.0,11.0,1.0,7.0,17
104,104,2005-07-12,2005.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,7.0,2.0,-0.0,0.0,0.0,0.0,7.0,9.0,6.0,17
105,105,2005-07-13,2005.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,9.0,-0.0,-0.0,0.0,0.0,0.0,8.0,8.0,8.0,17
106,106,2005-07-14,2005.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,-0.0,8.0,12.0,10.0,17
107,107,2005-07-15,2005.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,-0.0,8.0,2.0,7.0,17
108,108,2005-07-16,2005.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,7.0,0.0,-0.0,-0.0,0.0,-0.0,8.0,11.0,7.0,17
109,109,2005-07-17,2005.0,7.0,28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,19.0,1.0,0.0,0.0,-0.0,0.0,13.0,8.0,8.0,17
108,108,2005-07-16,2005.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,7.0,0.0,-0.0,-0.0,0.0,-0.0,8.0,11.0,7.0,18
109,109,2005-07-17,2005.0,7.0,28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,19.0,1.0,0.0,0.0,-0.0,0.0,13.0,8.0,8.0,18
110,110,2005-07-18,2005.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,8.0,18
111,111,2005-07-19,2005.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,17.0,1.0,0.0,0.0,-0.0,0.0,12.0,3.0,8.0,18
112,112,2005-07-20,2005.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,9.0,-0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,18
113,113,2005-07-21,2005.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,-0.0,0.0,0.0,-0.0,-0.0,8.0,1.0,9.0,18
114,114,2005-07-22,2005.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,18
115,115,2005-07-23,2005.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,7.0,18
116,116,2005-07-24,2005.0,7.0,29.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,-0.0,0.0,0.0,-0.0,0.0,8.0,2.0,7.0,18
115,115,2005-07-23,2005.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,11.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,7.0,19
116,116,2005-07-24,2005.0,7.0,29.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,-0.0,0.0,0.0,-0.0,0.0,8.0,2.0,7.0,19
117,117,2005-07-25,2005.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,9.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,19
118,118,2005-07-26,2005.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,19.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,9.0,19
119,119,2005-07-27,2005.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,17.0,-0.0,0.0,-0.0,0.0,-0.0,8.0,5.0,9.0,19
120,120,2005-07-28,2005.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,12.0,1.0,0.0,-0.0,-0.0,0.0,3.0,7.0,9.0,19
121,121,2005-07-29,2005.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,8.0,3.0,0.0,-0.0,-0.0,0.0,8.0,1.0,11.0,19
122,122,2005-07-30,2005.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,15.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,10.0,19
123,123,2005-07-31,2005.0,7.0,30.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,5.0,4.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,10.0,19
124,124,2006-07-01,2006.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,4.0,4.0,0.0,0.0,-0.0,-0.0,8.0,7.0,10.0,20
125,125,2006-07-02,2006.0,7.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,6.0,4.0,0.0,-0.0,0.0,0.0,8.0,6.0,7.0,20
124,124,2006-07-01,2006.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,4.0,4.0,0.0,0.0,-0.0,-0.0,8.0,7.0,10.0,21
125,125,2006-07-02,2006.0,7.0,26.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,6.0,4.0,0.0,-0.0,0.0,0.0,8.0,6.0,7.0,21
126,126,2006-07-03,2006.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,8.0,4.0,0.0,-0.0,-0.0,0.0,8.0,7.0,9.0,21
127,127,2006-07-04,2006.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,5.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,9.0,21
128,128,2006-07-05,2006.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,9.0,21
129,129,2006-07-06,2006.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,5.0,1.0,0.0,0.0,-0.0,0.0,8.0,8.0,8.0,21
130,130,2006-07-07,2006.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,5.0,2.0,-0.0,0.0,0.0,0.0,8.0,1.0,8.0,21
131,131,2006-07-08,2006.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,6.0,3.0,0.0,-0.0,-0.0,0.0,8.0,2.0,8.0,21
132,132,2006-07-09,2006.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,8.0,3.0,-0.0,0.0,0.0,0.0,8.0,6.0,7.0,21
131,131,2006-07-08,2006.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,6.0,3.0,0.0,-0.0,-0.0,0.0,8.0,2.0,8.0,22
132,132,2006-07-09,2006.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,8.0,3.0,-0.0,0.0,0.0,0.0,8.0,6.0,7.0,22
133,133,2006-07-10,2006.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,9.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,9.0,22
134,134,2006-07-11,2006.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0,22
135,135,2006-07-12,2006.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,16.0,3.0,-0.0,-0.0,0.0,0.0,8.0,8.0,9.0,22
136,136,2006-07-13,2006.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,17.0,1.0,0.0,0.0,0.0,-0.0,8.0,-2.0,9.0,22
137,137,2006-07-14,2006.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,13.0,2.0,0.0,0.0,0.0,-0.0,8.0,6.0,9.0,22
138,138,2006-07-15,2006.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,17.0,1.0,0.0,0.0,-0.0,0.0,8.0,3.0,9.0,22
139,139,2006-07-16,2006.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,11.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,9.0,22
138,138,2006-07-15,2006.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,17.0,1.0,0.0,0.0,-0.0,0.0,8.0,3.0,9.0,23
139,139,2006-07-16,2006.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,11.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,9.0,23
140,140,2006-07-17,2006.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,16.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,8.0,23
141,141,2006-07-18,2006.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,3.0,0.0,0.0,-0.0,-0.0,13.0,0.0,7.0,23
142,142,2006-07-19,2006.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,0.0,-0.0,14.0,1.0,-0.0,0.0,0.0,-0.0,8.0,1.0,10.0,23
