,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3438,2002-09-20,Haze,0.6890243902439024,0.0,0.0,0.77734375,0.2733208955223885,0.0,0.0,26.375,0.0,0.0,0.04411111111111111,0.14362612612612613,2002.0,9.0,38.0,20.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.5312499999999999,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,16,17,13,11,5,6.0
3442,2002-09-21,Clear,0.6585365853658537,0.0,0.0,0.8489583333333333,0.26119402985074647,0.0,0.0,23.5,0.0,0.0,0.04166666666666667,0.12567567567567567,2002.0,9.0,38.0,21.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15,18,12,11,5,5.0
3446,2002-09-22,Clear,0.7317073170731708,0.0,0.0,0.8854166666666666,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.05,0.2,2002.0,9.0,38.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,11,13,7,6.0
3450,2002-09-23,Haze,0.7282229965156795,0.0,0.0,0.8154761904761906,0.24626865671641823,0.0,0.0,27.142857142857142,0.0,0.0,0.03896825396825397,0.12200772200772203,2002.0,9.0,39.0,23.0,10.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8860773867888924,0.5320205525774304,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,18,17,10,10,5,6.0
3454,2002-09-24,Clear,0.7317073170731707,0.0,0.0,0.828125,0.23507462686567226,0.0,0.0,27.0,0.0,0.0,0.024166666666666666,0.07567567567567568,2002.0,9.0,39.0,24.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,18,18,9,5,3,6.0
3458,2002-09-25,Haze,0.6402439024390245,0.0,0.0,0.6809895833333334,0.25093283582089587,0.0,0.0,26.375,0.0,0.0,0.04770833333333334,0.11283783783783784,2002.0,9.0,39.0,25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075068,0.4999999999999999,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,15,14,10,12,4,6.0
3462,2002-09-26,Clear,0.6097560975609757,0.0,0.0,0.8229166666666666,0.26119402985074647,0.0,0.0,22.0,0.0,0.0,0.03916666666666667,0.05,2002.0,9.0,39.0,26.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,18,12,10,2,5.0
3466,2002-09-27,Haze,0.6048780487804879,0.0,0.0,0.68125,0.2656716417910451,0.0,0.0,25.0,0.0,0.0,0.040333333333333325,0.1308108108108108,2002.0,9.0,39.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,13,14,12,10,5,6.0
3470,2002-09-28,Clear,0.6585365853658537,0.0,0.0,0.8229166666666666,0.26119402985074647,0.0,0.0,24.0,0.0,0.0,0.02666666666666667,0.0,2002.0,9.0,39.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,18,12,6,1,5.0
3474,2002-09-29,Clear,0.6585365853658537,0.0,0.0,0.8229166666666666,0.2649253731343286,0.0,0.0,24.0,0.0,0.0,0.024166666666666666,0.05,2002.0,9.0,39.0,29.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,18,12,5,2,5.0
3478,2002-09-30,Clear,0.5853658536585367,0.0,0.0,0.6354166666666666,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03833333333333333,0.2,2002.0,9.0,40.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.4999999999999999,0.0,0.5143902334072787,0.0,13,13,13,10,7,6.0
3482,2002-10-01,Haze,0.5487804878048781,0.0,0.0,0.5885416666666667,0.2748756218905477,0.0,0.0,24.833333333333332,0.0,0.0,0.041111111111111105,0.125,2002.0,10.0,40.0,1.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9199215009383379,0.6943292691727923,0.75,0.0669872981077807,0.5143902334072789,0.0,12,12,13,10,5,5.0
3486,2002-10-02,Haze,0.5365853658536586,0.0,0.0,0.6145833333333333,0.2574626865671643,0.0,0.0,23.5,0.0,0.0,0.03916666666666667,0.0,2002.0,10.0,40.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8415063509461096,0.15849364905389024,0.75,0.0669872981077807,0.5143902334072787,0.0,11,13,11,10,1,5.0
3490,2002-10-03,Haze,0.5261324041811847,0.0,0.0,0.5773809523809524,0.260127931769723,0.0,0.0,24.142857142857142,0.0,0.0,0.0319047619047619,0.03590733590733591,2002.0,10.0,40.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.5143902334072789,0.0,11,12,11,8,2,5.0
3494,2002-10-04,Smoke,0.5670731707317074,0.0,0.0,0.59765625,0.2639925373134331,0.0,0.0,25.625,0.0,0.0,0.027916666666666666,0.03783783783783784,2002.0,10.0,40.0,4.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.4687499999999999,0.75,0.0669872981077807,0.5143902334072789,0.0,12,12,12,6,2,6.0
3498,2002-10-05,Haze,0.5731707317073171,0.0,0.0,0.39583333333333326,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.042499999999999996,0.25135135135135134,2002.0,10.0,40.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8017766952966369,0.8932830462427466,0.75,0.0669872981077807,0.5143902334072787,0.0,12,7,13,11,9,8.0
3502,2002-10-06,Haze,0.6158536585365855,0.0,0.0,0.6901041666666666,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03270833333333333,0.1320945945945946,2002.0,10.0,40.0,6.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5143902334072787,0.0,14,15,13,8,5,6.0
3506,2002-10-07,Haze,0.6097560975609757,0.0,0.0,0.6770833333333334,0.27985074626865725,0.0,0.0,25.0,0.0,0.0,0.028333333333333335,0.12567567567567567,2002.0,10.0,41.0,7.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,14,7,5,6.0
3510,2002-10-08,Smoke,0.6067073170731709,0.0,0.0,0.7200520833333333,0.29291044776119457,0.0,0.0,24.0,0.0,0.0,0.036875000000000005,0.1878378378378379,2002.0,10.0,41.0,8.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8981880775833476,0.45580582617584064,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,15,15,9,7,5.0
3514,2002-10-09,Haze,0.6243902439024391,0.0,0.0,0.6770833333333334,0.29402985074626925,0.0,0.0,25.8,0.0,0.0,0.045,0.22054054054054056,2002.0,10.0,41.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.353407417371093,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,15,12,8,6.0
3518,2002-10-10,Haze,0.6341463414634146,0.0,0.0,0.7395833333333334,0.2835820895522394,0.0,0.0,24.75,0.0,0.0,0.042916666666666665,0.1,2002.0,10.0,41.0,10.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,16,14,11,4,5.0
3522,2002-10-11,Haze,0.6439024390243903,0.0,0.0,0.6770833333333333,0.28805970149253746,0.0,0.0,26.6,0.0,0.0,0.04066666666666667,0.14054054054054055,2002.0,10.0,41.0,11.0,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8905083415044495,0.6831951230073505,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,14,14,10,5,6.0
3526,2002-10-12,Haze,0.5707317073170732,0.0,0.0,0.64375,0.26417910447761217,0.0,0.0,24.4,0.0,0.0,0.043666666666666666,0.23081081081081084,2002.0,10.0,41.0,12.0,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.4948287736084026,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,13,12,11,9,5.0
3530,2002-10-13,Haze,0.5365853658536586,0.0,0.0,0.59375,0.27860696517412986,0.0,0.0,24.333333333333332,0.0,0.0,0.042777777777777776,0.3,2002.0,10.0,41.0,13.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.867851130197758,0.7621886974951644,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,12,13,11,11,5.0
3534,2002-10-14,Smoke,0.6233062330623306,0.0,0.0,0.730324074074074,0.28109452736318463,0.0,0.0,24.555555555555557,0.0,0.0,0.02796296296296296,0.17327327327327327,2002.0,10.0,42.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,15,14,6,7,5.0
3538,2002-10-15,Smoke,0.6124661246612466,0.0,0.0,0.6840277777777779,0.2852404643449424,0.0,0.0,25.11111111111111,0.0,0.0,0.025370370370370366,0.050150150150150154,2002.0,10.0,42.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,14,6,2,6.0
3542,2002-10-16,Smoke,0.6260162601626016,0.0,0.0,0.6851851851851851,0.2810945273631844,0.0,0.0,25.77777777777778,0.0,0.0,0.02592592592592592,0.03903903903903904,2002.0,10.0,42.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,14,6,2,6.0
3546,2002-10-17,Clear,0.6097560975609757,0.0,0.0,0.7708333333333334,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.02,0.0,2002.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,16,12,4,1,5.0
3550,2002-10-18,Clear,0.6585365853658537,0.0,0.0,0.875,0.24253731343283658,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,10.0,42.0,18.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932830462427465,0.19822330470336297,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,19,9,3,6,5.0
3554,2002-10-19,Clear,0.6585365853658537,0.0,0.0,0.8229166666666666,0.26119402985074647,0.0,0.0,24.0,0.0,0.0,0.018333333333333333,0.15135135135135136,2002.0,10.0,42.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,18,12,4,6,5.0
3558,2002-10-20,Smoke,0.6027874564459932,0.0,0.0,0.7053571428571429,0.2675906183368873,0.0,0.0,24.142857142857142,0.0,0.0,0.03119047619047619,0.23629343629343633,2002.0,10.0,42.0,20.0,7.857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9193578029523973,0.6123665846407845,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,15,12,7,9,5.0
3562,2002-10-21,Clear,0.5853658536585367,0.0,0.0,0.71875,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.01625,0.125,2002.0,10.0,43.0,21.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999978,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,15,12,3,5,5.0
3566,2002-10-22,Smoke,0.5365853658536586,0.0,0.0,0.6705729166666667,0.2789179104477617,0.0,0.0,22.125,0.0,0.0,0.020885416666666667,0.22221283783783788,2002.0,10.0,43.0,22.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,14,13,4,8,5.0
3570,2002-10-23,Haze,0.48780487804878053,0.0,0.0,0.4791666666666666,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.05,0.1,2002.0,10.0,43.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922193,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,9,15,13,4,6.0
3574,2002-10-24,Smoke,0.46951219512195125,0.0,0.0,0.6393229166666666,0.2947761194029854,0.0,0.0,20.125,0.0,0.0,0.03166666666666666,0.05,2002.0,10.0,43.0,24.0,9.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8981880775833476,0.5441941738241591,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,13,15,8,2,4.0
3578,2002-10-25,Clear,0.4634146341463415,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.02,0.2,2002.0,10.0,43.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,16,4,7,5.0
3582,2002-10-26,Clear,0.4390243902439025,0.0,0.0,0.625,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.02333333333333333,0.0,2002.0,10.0,43.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999978,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,13,14,5,1,4.0
3586,2002-10-27,Smoke,0.4599303135888502,0.0,0.0,0.6086309523809524,0.27292110874200465,0.0,0.0,20.428571428571427,0.0,0.0,0.022857142857142854,0.06285714285714286,2002.0,10.0,43.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.687639496642055,0.03645162276039199,8,13,13,5,3,4.0
3590,2002-10-28,Smoke,0.46951219512195125,0.0,0.0,0.5872395833333334,0.2649253731343286,0.0,0.0,21.5,0.0,0.0,0.021666666666666667,0.057837837837837844,2002.0,10.0,44.0,28.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111322514075068,0.5541265877365272,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,9,12,12,5,3,4.0
3594,2002-10-29,Scattered Clouds,0.5365853658536586,0.0,0.0,0.71875,0.2686567164179108,0.0,0.0,21.0,0.0,0.0,0.02,0.15135135135135136,2002.0,10.0,44.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,15,12,4,6,4.0
3598,2002-10-30,Scattered Clouds,0.526829268292683,0.0,0.0,0.65,0.2791044776119408,0.0,0.0,22.4,0.0,0.0,0.018333333333333333,0.28054054054054056,2002.0,10.0,44.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,14,13,4,10,5.0
3602,2002-10-31,Smoke,0.5548780487804879,0.0,0.0,0.68359375,0.29570895522388074,0.0,0.0,22.625,0.0,0.0,0.017447916666666667,0.14763513513513515,2002.0,10.0,44.0,31.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075068,0.4999999999999999,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,12,14,15,3,6,5.0
3606,2002-11-01,Smoke,0.5528455284552847,0.0,0.0,0.7175925925925927,0.3026533996683251,0.0,0.0,22.0,0.0,0.0,0.0175,0.05570570570570572,2002.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,12,15,16,3,2,5.0
3610,2002-11-02,Smoke,0.5094850948509486,0.0,0.0,0.664351851851852,0.3084577114427862,0.0,0.0,21.22222222222222,0.0,0.0,0.01712962962962963,0.06141141141141141,2002.0,11.0,44.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,10,14,17,3,3,4.0
3614,2002-11-03,Smoke,0.4769647696476965,0.0,0.0,0.6400462962962963,0.3101160862354894,0.0,0.0,20.666666666666668,0.0,0.0,0.022037037037037036,0.0,2002.0,11.0,44.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,9,13,17,5,1,4.0
3618,2002-11-04,Smoke,0.48780487804878053,0.0,0.0,0.6863425925925926,0.3092868988391378,0.0,0.0,19.77777777777778,0.0,0.0,0.012407407407407409,0.022222222222222223,2002.0,11.0,45.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7913064786559718,0.0935780753258168,9,14,17,2,1,4.0
3622,2002-11-05,Shallow Fog,0.48780487804878053,1.0,0.0,0.7864583333333333,0.3097014925373136,0.0,0.0,17.5,0.0,0.0,0.005833333333333334,0.0,2002.0,11.0,45.0,5.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,17,17,0,1,3.0
3626,2002-11-06,Smoke,0.5040650406504066,0.0,0.0,0.6597222222222221,0.30845771144278633,0.0,0.0,21.11111111111111,0.0,0.0,0.026203703703703698,0.14504504504504503,2002.0,11.0,45.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7913064786559718,0.0935780753258168,10,14,17,6,6,4.0
3630,2002-11-07,Clear,0.5121951219512195,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.020833333333333332,0.0,2002.0,11.0,45.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,14,17,4,1,4.0
3634,2002-11-08,Shallow Fog,0.5365853658536586,1.0,0.0,0.8229166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.01,0.0,2002.0,11.0,45.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999978,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,18,17,1,1,4.0
3638,2002-11-09,Shallow Fog,0.5,1.0,0.0,0.7916666666666666,0.3171641791044779,0.0,0.0,18.0,0.0,0.0,0.011666666666666665,0.0,2002.0,11.0,45.0,9.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,17,18,2,1,3.0
3642,2002-11-10,Smoke,0.46747967479674796,0.0,0.0,0.7274305555555557,0.30223880597014957,0.0,0.0,18.0,0.0,0.0,0.018541666666666668,0.016666666666666666,2002.0,11.0,45.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9087569512537077,0.49167496479128064,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,15,16,4,1,3.0
3646,2002-11-11,Smoke,0.4634146341463415,0.0,0.0,0.6901041666666666,0.29570895522388096,0.0,0.0,18.625,0.0,0.0,0.02890625,0.14425675675675675,2002.0,11.0,46.0,11.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.933012701892219,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,15,15,7,6,3.0
3650,2002-11-12,Shallow Fog,0.48780487804878053,1.0,0.0,0.875,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.010833333333333334,0.0,2002.0,11.0,46.0,12.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183766,0.3102952387243695,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,19,15,1,1,3.0
3654,2002-11-13,Fog,0.5121951219512195,1.0,0.0,0.85625,0.3029850746268659,0.0,0.0,17.4,0.0,0.0,0.008166666666666666,0.08540540540540541,2002.0,11.0,46.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,10,18,16,0,3,3.0
3658,2002-11-14,Smoke,0.4146341463414634,0.0,0.0,0.7002314814814814,0.2860696517412939,0.0,0.0,16.333333333333332,0.0,0.0,0.034444444444444444,0.1951951951951952,2002.0,11.0,46.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8373486710778666,0.13092127457754976,7,15,14,8,7,3.0
3662,2002-11-15,Smoke,0.40548780487804875,0.0,0.0,0.6666666666666666,0.2966417910447764,0.0,0.0,16.75,0.0,0.0,0.03520833333333333,0.07500000000000001,2002.0,11.0,46.0,15.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.933012701892219,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,14,15,9,3,3.0
3666,2002-11-16,Smoke,0.39024390243902435,0.0,0.0,0.6135416666666665,0.30447761194029865,0.0,0.0,17.4,0.0,0.0,0.02933333333333333,0.04513513513513514,2002.0,11.0,46.0,16.0,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8789058011260055,0.45669872981077797,0.933012701892219,0.24999999999999983,0.8373486710778666,0.1309212745775498,6,13,16,7,2,3.0
3670,2002-11-17,Smoke,0.39837398373983735,0.0,0.0,0.6180555555555556,0.30597014925373145,0.0,0.0,17.666666666666668,0.0,0.0,0.030370370370370367,0.0780780780780781,2002.0,11.0,46.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8373486710778666,0.13092127457754976,6,13,16,7,3,3.0
3674,2002-11-18,Smoke,0.4119241192411924,0.0,0.0,0.6400462962962963,0.29767827529021595,0.0,0.0,17.666666666666668,0.0,0.0,0.023240740740740742,0.03903903903903904,2002.0,11.0,47.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,7,13,16,5,2,3.0
3678,2002-11-19,Smoke,0.37127371273712734,0.0,0.0,0.5462962962962963,0.28689883913764547,0.0,0.0,18.22222222222222,0.0,0.0,0.02583333333333333,0.05315315315315315,2002.0,11.0,47.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,11,14,6,2,3.0
3682,2002-11-20,Smoke,0.37669376693766937,0.0,0.0,0.6400462962962963,0.2943615257048095,0.0,0.0,16.0,0.0,0.0,0.022407407407407407,0.08378378378378379,2002.0,11.0,47.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,13,15,5,3,3.0
3686,2002-11-21,Partly Cloudy,0.34146341463414637,0.0,0.0,0.6145833333333334,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.020833333333333332,0.0,2002.0,11.0,47.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,13,18,4,1,2.0
3690,2002-11-22,Smoke,0.32791327913279134,0.0,0.0,0.6064814814814814,0.30762852404643504,0.0,0.0,15.0,0.0,0.0,0.02087962962962963,0.1057057057057057,2002.0,11.0,47.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,13,17,4,4,2.0
3694,2002-11-23,Smoke,0.3231707317073171,0.0,0.0,0.5520833333333333,0.299440298507463,0.0,0.0,16.0,0.0,0.0,0.028489583333333332,0.07533783783783785,2002.0,11.0,47.0,23.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88201188726444,0.5161761903189075,0.933012701892219,0.24999999999999978,0.8786490586790042,0.1734455301036708,4,11,16,7,3,3.0
3698,2002-11-24,Smoke,0.33875338753387546,0.0,0.0,0.5543981481481481,0.28772802653399704,0.0,0.0,16.444444444444443,0.0,0.0,0.028518518518518516,0.061561561561561576,2002.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,11,14,7,3,3.0
