,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3604,2002-10-31,Smoke,0.5365853658536586,0.0,0.0,0.4635416666666667,0.2873134328358214,0.0,0.0,28.166666666666668,0.0,0.0,0.029444444444444443,0.15900900900900902,2002.0,10.0,44.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,11,9,14,7,6,7.0
3608,2002-11-01,Smoke,0.4959349593495936,0.0,0.0,0.4427083333333333,0.29104477611940327,0.0,0.0,27.0,0.0,0.0,0.01916666666666667,0.159009009009009,2002.0,11.0,44.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04409086134681737,0.3778395144759111,0.9330127018922191,0.24999999999999978,0.7411688128691917,0.061940149008663015,10,9,15,4,6,6.0
3612,2002-11-02,Smoke,0.4975609756097562,0.0,0.0,0.4354166666666666,0.3000000000000004,0.0,0.0,27.6,0.0,0.0,0.022,0.2102702702702703,2002.0,11.0,44.0,2.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.45517122639159735,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,8,16,5,8,6.0
3616,2002-11-03,Scattered Clouds,0.5365853658536586,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,11.0,44.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017037086855465844,0.37059047744873963,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,11,11,16,3,6,6.0
3620,2002-11-04,Smoke,0.4959349593495935,0.0,0.0,0.45659722222222215,0.2985074626865674,0.0,0.0,26.5,0.0,0.0,0.03611111111111111,0.03333333333333333,2002.0,11.0,45.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,9,16,9,2,6.0
3624,2002-11-05,Smoke,0.4573170731707317,0.0,0.0,0.41145833333333326,0.29291044776119457,0.0,0.0,26.75,0.0,0.0,0.029583333333333336,0.10067567567567567,2002.0,11.0,45.0,5.0,12.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06187702030635961,0.4741116523516816,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,8,15,7,4,6.0
3628,2002-11-06,Smoke,0.524390243902439,0.0,0.0,0.5659722222222222,0.2985074626865674,0.0,0.0,24.333333333333332,0.0,0.0,0.025555555555555554,0.20855855855855854,2002.0,11.0,45.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,12,16,6,8,5.0
3632,2002-11-07,Smoke,0.48373983739837406,0.0,0.0,0.46875,0.310945273631841,0.0,0.0,25.5,0.0,0.0,0.033888888888888885,0.11756756756756757,2002.0,11.0,45.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,9,17,8,5,6.0
3636,2002-11-08,Smoke,0.540650406504065,0.0,0.0,0.5503472222222222,0.3097014925373136,0.0,0.0,25.5,0.0,0.0,0.029722222222222223,0.09999999999999999,2002.0,11.0,45.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,11,17,7,4,6.0
3640,2002-11-09,Smoke,0.5121951219512195,0.0,0.0,0.5229166666666667,0.30149253731343284,0.0,0.0,25.2,0.0,0.0,0.025333333333333336,0.0,2002.0,11.0,45.0,9.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.45517122639159735,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,11,16,6,1,6.0
3644,2002-11-10,Smoke,0.40243902439024387,0.0,0.0,0.38020833333333326,0.28731343283582156,0.0,0.0,25.333333333333332,0.0,0.0,0.03805555555555556,0.10855855855855856,2002.0,11.0,45.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,6,7,14,9,4,6.0
3648,2002-11-11,Haze,0.36585365853658536,0.0,0.0,0.27604166666666663,0.2761194029850751,0.0,0.0,28.0,0.0,0.0,0.06666666666666667,0.35,2002.0,11.0,46.0,11.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,5,13,18,13,7.0
3652,2002-11-12,Smoke,0.4959349593495935,0.0,0.0,0.6006944444444445,0.28109452736318463,0.0,0.0,22.166666666666668,0.0,0.0,0.031111111111111107,0.15045045045045044,2002.0,11.0,46.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,10,12,14,7,6,5.0
3656,2002-11-13,Smoke,0.45121951219512196,0.0,0.0,0.4982638888888889,0.28731343283582156,0.0,0.0,23.333333333333332,0.0,0.0,0.03861111111111111,0.2423423423423424,2002.0,11.0,46.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,8,10,14,10,9,5.0
3660,2002-11-14,Haze,0.3902439024390244,0.0,0.0,0.31249999999999994,0.2761194029850751,0.0,0.0,27.0,0.0,0.0,0.08333333333333333,0.5,2002.0,11.0,46.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,6,13,19,18,6.0
3664,2002-11-15,Haze,0.3719512195121951,0.0,0.0,0.35677083333333326,0.29291044776119457,0.0,0.0,24.5,0.0,0.0,0.06458333333333334,0.08783783783783784,2002.0,11.0,46.0,15.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025265367954678097,0.5625,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,7,15,17,4,5.0
3668,2002-11-16,Haze,0.3853658536585366,0.0,0.0,0.3416666666666666,0.2940298507462691,0.0,0.0,26.0,0.0,0.0,0.06466666666666666,0.2902702702702703,2002.0,11.0,46.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,6,15,17,11,6.0
3672,2002-11-17,Haze,0.4024390243902439,0.0,0.0,0.296875,0.2910447761194037,0.0,0.0,28.5,0.0,0.0,0.0625,0.4,2002.0,11.0,46.0,17.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,5,15,17,14,7.0
3676,2002-11-18,Smoke,0.4146341463414634,0.0,0.0,0.4305555555555555,0.2860696517412942,0.0,0.0,24.333333333333332,0.0,0.0,0.04222222222222222,0.0918918918918919,2002.0,11.0,47.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,7,8,14,11,4,5.0
3680,2002-11-19,Haze,0.35365853658536583,0.0,0.0,0.24479166666666666,0.27238805970149294,0.0,0.0,29.0,0.0,0.0,0.07083333333333333,0.07567567567567568,2002.0,11.0,47.0,19.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,4,13,19,3,7.0
3684,2002-11-20,Smoke,0.30487804878048785,0.0,0.0,0.3229166666666667,0.286069651741294,0.0,0.0,23.5,0.0,0.0,0.04527777777777778,0.058558558558558564,2002.0,11.0,47.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,3,6,14,12,3,5.0
3688,2002-11-21,Smoke,0.30487804878048785,0.0,0.0,0.31249999999999994,0.30597014925373145,0.0,0.0,23.833333333333332,0.0,0.0,0.03777777777777778,0.10855855855855856,2002.0,11.0,47.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,3,6,16,9,4,5.0
3692,2002-11-22,Haze,0.2682926829268293,0.0,0.0,0.20833333333333334,0.2910447761194037,0.0,0.0,27.0,0.0,0.0,0.058333333333333334,0.2513513513513514,2002.0,11.0,47.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,2,3,15,16,9,6.0
3696,2002-11-23,Haze,0.2804878048780488,0.0,0.0,0.234375,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.0625,0.3013513513513514,2002.0,11.0,47.0,23.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,2,4,13,17,11,6.0
3700,2002-11-24,Smoke,0.3902439024390244,0.0,0.0,0.50625,0.2791044776119408,0.0,0.0,20.4,0.0,0.0,0.033999999999999996,0.13999999999999999,2002.0,11.0,47.0,24.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06289907586664381,0.4292893218813453,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,6,10,13,8,5,4.0
3704,2002-11-25,Haze,0.23170731707317074,0.0,0.0,0.19270833333333331,0.2649253731343286,0.0,0.0,27.0,0.0,0.0,0.0625,0.4,2002.0,11.0,48.0,25.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,0,3,12,17,14,6.0
3708,2002-11-26,Smoke,0.26422764227642276,0.0,0.0,0.3055555555555555,0.2947761194029854,0.0,0.0,22.333333333333332,0.0,0.0,0.03666666666666667,0.07522522522522523,2002.0,11.0,48.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,2,5,15,9,3,5.0
3712,2002-11-27,Smoke,0.21544715447154472,0.0,0.0,0.2847222222222222,0.30597014925373145,0.0,0.0,21.333333333333332,0.0,0.0,0.037361111111111116,0.08378378378378377,2002.0,11.0,48.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,0,5,16,9,3,4.0
3716,2002-11-28,Smoke,0.21951219512195122,0.0,0.0,0.2881944444444444,0.310945273631841,0.0,0.0,21.333333333333332,0.0,0.0,0.042361111111111106,0.125,2002.0,11.0,48.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,0,5,17,11,5,4.0
3720,2002-11-29,Haze,0.24390243902439027,0.0,0.0,0.22916666666666663,0.29850746268656714,0.0,0.0,25.0,0.0,0.0,0.04166666666666667,0.3756756756756757,2002.0,11.0,48.0,29.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04201219248162327,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,1,4,16,11,14,6.0
3724,2002-11-30,Smoke,0.30487804878048785,0.0,0.0,0.4149305555555555,0.2935323383084582,0.0,0.0,19.666666666666668,0.0,0.0,0.034444444444444444,0.07522522522522522,2002.0,11.0,48.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,3,8,15,8,3,4.0
4876,2003-09-16,Haze,0.725609756097561,0.0,0.0,0.7586805555555557,0.23009950248756272,0.0,0.0,28.25,0.0,0.0,0.0763888888888889,0.2047297297297298,2003.0,9.0,38.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,16,8,19,8,7.0
4880,2003-09-17,Haze,0.7073170731707318,0.0,0.0,0.703125,0.23507462686567226,0.0,0.0,28.666666666666668,0.0,0.0,0.06666666666666667,0.3342342342342343,2003.0,9.0,38.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05241589655553649,0.31460459405070096,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,17,15,9,18,12,7.0
4884,2003-09-18,Haze,0.7459349593495935,0.0,0.0,0.6684027777777778,0.2400497512437818,0.0,0.0,31.166666666666668,0.0,0.0,0.060416666666666674,0.2006756756756757,2003.0,9.0,38.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,14,9,16,7,8.0
4888,2003-09-19,Haze,0.7357723577235773,0.0,0.0,0.5842013888888888,0.23507462686567226,0.0,0.0,33.0,0.0,0.0,0.06944444444444445,0.1675675675675676,2003.0,9.0,38.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,12,9,19,6,8.0
4892,2003-09-20,Haze,0.741869918699187,0.0,0.0,0.5625,0.2325870646766175,0.0,0.0,34.0,0.0,0.0,0.0638888888888889,0.14211711711711714,2003.0,9.0,38.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,11,8,17,5,9.0
4896,2003-09-21,Haze,0.7479674796747968,0.0,0.0,0.6041666666666665,0.23631840796019965,0.0,0.0,32.916666666666664,0.0,0.0,0.05902777777777778,0.11711711711711713,2003.0,9.0,38.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,19,12,9,16,5,8.0
4900,2003-09-22,Haze,0.6430155210643015,0.0,0.0,0.4460227272727273,0.22727272727272776,0.0,0.0,34.0,0.0,0.0,0.06742424242424243,0.24127764127764129,2003.0,9.0,39.0,22.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05109122368715068,0.4584448380739502,0.49999999999999994,0.0,0.45512357776215906,0.001756268235678593,15,9,8,18,9,9.0
4904,2003-09-23,Haze,0.7405764966740577,0.0,0.0,0.7225378787878788,0.2327001356852109,0.0,0.0,29.636363636363637,0.0,0.0,0.06856060606060607,0.37346437346437344,2003.0,9.0,39.0,23.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04386764993270109,0.46785878267333875,0.49999999999999994,0.0,0.45512357776215906,0.001756268235678593,18,15,8,19,13,7.0
4908,2003-09-24,Haze,0.7048780487804878,0.0,0.0,0.6895833333333333,0.24179104477611987,0.0,0.0,29.0,0.0,0.0,0.07583333333333332,0.44594594594594594,2003.0,9.0,39.0,24.0,12.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05449663737031916,0.3913483696262193,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,17,14,9,19,16,7.0
4912,2003-09-25,Haze,0.7024390243902439,0.0,0.0,0.7739583333333335,0.26119402985074647,0.0,0.0,26.9,0.0,0.0,0.07416666666666667,0.3651351351351351,2003.0,9.0,39.0,25.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05620034605586575,0.4042893218813453,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,17,16,12,19,13,6.0
4916,2003-09-26,Haze,0.7154471544715447,0.0,0.0,0.7013888888888888,0.25373134328358216,0.0,0.0,29.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2003.0,9.0,39.0,26.0,14.666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11996017230707756,0.18096440627115098,0.49999999999999983,0.0,0.4551235777621591,0.001756268235678593,17,15,11,12,6,7.0
4920,2003-09-27,Haze,0.6605691056910569,0.0,0.0,0.5225694444444444,0.2332089552238812,0.0,0.0,31.666666666666668,0.0,0.0,0.059652777777777784,0.2382882882882884,2003.0,9.0,39.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.49999999999999994,0.0,0.4551235777621591,0.001756268235678593,15,11,8,16,9,8.0
4924,2003-09-28,Haze,0.6048780487804878,0.0,0.0,0.4385416666666666,0.22686567164179153,0.0,0.0,31.9,0.0,0.0,0.046,0.19540540540540544,2003.0,9.0,39.0,28.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0482544149259712,0.4646446609406726,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,13,9,8,12,7,8.0
4928,2003-09-29,Haze,0.5853658536585367,0.0,0.0,0.45,0.24626865671641837,0.0,0.0,30.4,0.0,0.0,0.052500000000000005,0.20054054054054057,2003.0,9.0,40.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07879093812643287,0.25681483474218647,0.4999999999999999,0.0,0.5143902334072787,0.0,13,9,10,14,7,7.0
4932,2003-09-30,Haze,0.5317073170731708,0.0,0.0,0.36874999999999997,0.24179104477611996,0.0,0.0,31.4,0.0,0.0,0.07166666666666666,0.2810810810810811,2003.0,9.0,40.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0619860611337836,0.38446054827294274,0.4999999999999999,0.0,0.5143902334072787,0.0,11,7,9,19,10,8.0
4936,2003-10-01,Haze,0.42073170731707327,0.0,0.0,0.2534722222222222,0.2487562189054732,0.0,0.0,32.0,0.0,0.0,0.06319444444444444,0.36756756756756753,2003.0,10.0,40.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5143902334072789,0.0,7,4,10,17,13,8.0
4940,2003-10-02,Haze,0.4898373983739838,0.0,0.0,0.3420138888888889,0.2562189054726369,0.0,0.0,30.75,0.0,0.0,0.061111111111111116,0.37736486486486487,2003.0,10.0,40.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5143902334072789,0.0,9,6,11,16,14,7.0
4944,2003-10-03,Clear,0.4959349593495935,0.0,0.0,0.27777777777777773,0.2686567164179108,0.0,0.0,34.0,0.0,0.0,0.10000000000000002,0.5171171171171172,2003.0,10.0,40.0,3.0,10.666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033687157272904146,0.6696063483675069,0.75,0.0669872981077807,0.5143902334072787,0.0,10,5,12,19,18,9.0
4948,2003-10-04,Haze,0.5144124168514413,0.0,0.0,0.3494318181818182,0.26187245590230684,0.0,0.0,31.545454545454547,0.0,0.0,0.06818181818181818,0.15970515970515972,2003.0,10.0,40.0,4.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05109122368715068,0.41299029261940473,0.75,0.0669872981077807,0.5143902334072789,0.0,10,6,12,18,6,8.0
4952,2003-10-05,Haze,0.5040650406504066,0.0,0.0,0.3275462962962963,0.25373134328358216,0.0,0.0,32.0,0.0,0.0,0.06592592592592592,0.10600600600600601,2003.0,10.0,40.0,5.0,11.777777777777779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029901137971689487,0.5277777777777778,0.75,0.0669872981077807,0.5143902334072789,0.0,10,6,11,18,4,8.0
4956,2003-10-06,Haze,0.589430894308943,0.0,0.0,0.45746527777777785,0.26368159203980124,0.0,0.0,30.583333333333332,0.0,0.0,0.06805555555555558,0.10450450450450449,2003.0,10.0,41.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,9,12,18,4,7.0
4960,2003-10-07,Haze,0.5658536585365854,0.0,0.0,0.4416666666666666,0.2537313432835823,0.0,0.0,29.8,0.0,0.0,0.058333333333333334,0.1508108108108108,2003.0,10.0,41.0,7.0,14.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08878098037689583,0.23269673925243856,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,9,11,16,6,7.0
4964,2003-10-08,Smoke,0.5873983739837398,0.0,0.0,0.42795138888888884,0.2406716417910455,0.0,0.0,31.5,0.0,0.0,0.04777777777777777,0.18400900900900904,2003.0,10.0,41.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,8,9,12,7,8.0
4968,2003-10-09,Haze,0.5691056910569107,0.0,0.0,0.35763888888888884,0.22761194029850795,0.0,0.0,33.333333333333336,0.0,0.0,0.0638888888888889,0.3509009009009009,2003.0,10.0,41.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028008128321082182,0.6264698408504201,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,7,8,17,13,8.0
4972,2003-10-10,Haze,0.4722838137472285,0.0,0.0,0.29924242424242425,0.22930800542740892,0.0,0.0,31.90909090909091,0.0,0.0,0.06363636363636363,0.22751842751842757,2003.0,10.0,41.0,10.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05109122368715068,0.4584448380739502,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9,5,8,17,8,8.0
4976,2003-10-11,Smoke,0.4491869918699188,0.0,0.0,0.2925347222222222,0.24440298507462743,0.0,0.0,31.0,0.0,0.0,0.03930555555555556,0.20900900900900907,2003.0,10.0,41.0,11.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,5,10,10,8,8.0
4980,2003-10-12,Haze,0.32723577235772355,0.0,0.0,0.21788194444444442,0.2680348258706471,0.0,0.0,30.416666666666668,0.0,0.0,0.06111111111111112,0.22545045045045045,2003.0,10.0,41.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,4,3,12,16,8,7.0
4984,2003-10-13,Haze,0.3628048780487805,0.0,0.0,0.21223958333333331,0.27705223880597063,0.0,0.0,32.125,0.0,0.0,0.071875,0.40709459459459457,2003.0,10.0,42.0,13.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025265367954678097,0.5625,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5,3,13,19,15,8.0
4988,2003-10-14,Haze,0.4235033259423504,0.0,0.0,0.30681818181818177,0.27951153324287703,0.0,0.0,29.818181818181817,0.0,0.0,0.06742424242424244,0.23636363636363636,2003.0,10.0,42.0,14.0,12.636363636363637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05563215198281565,0.4239530632965629,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7,5,14,18,9,7.0
4992,2003-10-15,Haze,0.39329268292682923,0.0,0.0,0.23958333333333331,0.28451492537313494,0.0,0.0,31.75,0.0,0.0,0.053750000000000006,0.3189189189189189,2003.0,10.0,42.0,15.0,11.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03150914436121744,0.5474261903189075,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,4,14,14,12,8.0
4996,2003-10-16,Haze,0.47804878048780497,0.0,0.0,0.38020833333333337,0.2865671641791051,0.0,0.0,28.7,0.0,0.0,0.052500000000000005,0.04,2003.0,10.0,42.0,16.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059491658495550624,0.4034074173710932,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9,7,14,14,2,7.0
5000,2003-10-17,Haze,0.46585365853658534,0.0,0.0,0.32291666666666663,0.27761194029850794,0.0,0.0,30.3,0.0,0.0,0.06483333333333333,0.13054054054054057,2003.0,10.0,42.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9,6,13,17,5,7.0
5004,2003-10-18,Haze,0.4390243902439025,0.0,0.0,0.26041666666666663,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.058333333333333334,0.2,2003.0,10.0,42.0,18.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,4,13,16,7,8.0
5008,2003-10-19,Smoke,0.4101995565410199,0.0,0.0,0.3371212121212121,0.2815468113975582,0.0,0.0,28.454545454545453,0.0,0.0,0.0296969696969697,0.17297297297297298,2003.0,10.0,42.0,19.0,12.454545454545455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05563215198281565,0.447482067396792,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7,6,14,7,7,7.0
5012,2003-10-20,Haze,0.4268292682926829,0.0,0.0,0.32421874999999994,0.274253731343284,0.0,0.0,29.375,0.0,0.0,0.056875,0.18817567567567567,2003.0,10.0,43.0,20.0,12.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06812079671289895,0.45903784267058917,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,6,13,15,7,7.0
