,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,17,18,0,1,1.0
2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,0,1,1.0
2430,2002-01-07,Shallow Fog,0.34146341463414637,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.0,2002.0,1.0,2.0,7.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,17,19,1,1,1.0
2434,2002-01-08,Shallow Fog,0.3089430894308944,1.0,0.0,0.7048611111111112,0.34825870646766194,0.0,0.0,11.666666666666666,0.0,0.0,0.019444444444444445,0.0,2002.0,1.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,3,15,19,4,1,1.0
2438,2002-01-09,Fog,0.36585365853658536,1.0,0.0,0.875,0.343283582089553,0.0,0.0,11.0,0.0,0.0,0.0016666666666666668,0.0,2002.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,19,19,0,1,1.0
2442,2002-01-10,Shallow Fog,0.39024390243902446,1.0,0.0,0.9166666666666666,0.3358208955223887,0.0,0.0,11.333333333333334,0.0,0.0,0.010555555555555556,0.06666666666666667,2002.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,6,19,19,1,3,1.0
2446,2002-01-11,Smoke,0.30487804878048785,0.0,0.0,0.6354166666666666,0.30410447761194037,0.0,0.0,13.0,0.0,0.0,0.019999999999999997,0.18783783783783786,2002.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,13,16,4,7,2.0
2450,2002-01-12,Smoke,0.3821138211382114,0.0,0.0,0.6944444444444445,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.020555555555555553,0.0,2002.0,1.0,2.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,6,15,16,4,1,2.0
2454,2002-01-13,Smoke,0.3597560975609756,0.0,0.0,0.5390624999999999,0.2835820895522394,0.0,0.0,17.75,0.0,0.0,0.017916666666666668,0.3756756756756757,2002.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,11,14,3,14,3.0
2458,2002-01-14,Smoke,0.3739837398373984,0.0,0.0,0.5659722222222222,0.2686567164179108,0.0,0.0,17.666666666666668,0.0,0.0,0.023888888888888887,0.4666666666666666,2002.0,1.0,3.0,14.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,5,12,12,5,17,3.0
2462,2002-01-15,Haze,0.3739837398373984,0.0,0.0,0.6944444444444445,0.2761194029850751,0.0,0.0,14.666666666666666,0.0,0.0,0.022777777777777782,0.4333333333333333,2002.0,1.0,3.0,15.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,5,15,13,5,16,2.0
2466,2002-01-16,Fog,0.426829268292683,1.0,0.0,0.84375,0.2910447761194037,0.0,0.0,14.0,0.0,0.0,0.0025,0.0,2002.0,1.0,3.0,16.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,7,18,15,0,1,2.0
2470,2002-01-17,Rain,0.36585365853658536,0.0,0.0,0.65625,0.2761194029850751,1.0,0.0,15.0,0.0,0.0,0.011666666666666665,0.45135135135135135,2002.0,1.0,3.0,17.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,5,14,13,2,16,2.0
2474,2002-01-18,Shallow Fog,0.4390243902439025,1.0,0.0,0.9375,0.2966417910447763,0.0,0.0,13.0,0.0,0.0,0.009375000000000001,0.13175675675675674,2002.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,8,19,15,1,5,2.0
2478,2002-01-19,Smoke,0.32317073170731714,0.0,0.0,0.6770833333333333,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0225,0.075,2002.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,14,16,5,3,2.0
2482,2002-01-20,Smoke,0.2682926829268293,0.0,0.0,0.5972222222222222,0.3184079601990053,0.0,0.0,12.333333333333334,0.0,0.0,0.022222222222222223,0.03333333333333333,2002.0,1.0,3.0,20.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,2,12,18,5,2,1.0
2486,2002-01-21,Haze,0.25,0.0,0.0,0.6067708333333333,0.30410447761194037,0.0,0.0,11.25,0.0,0.0,0.0175,0.05,2002.0,1.0,4.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,1,13,16,3,2,1.0
2490,2002-01-22,Smoke,0.28658536585365857,0.0,0.0,0.7317708333333333,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.014166666666666666,0.0,2002.0,1.0,4.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,2,15,16,2,1,1.0
2494,2002-01-23,Smoke,0.2804878048780488,0.0,0.0,0.7109375,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.0225,0.05,2002.0,1.0,4.0,23.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,2,15,16,5,2,1.0
2498,2002-01-24,Smoke,0.27439024390243905,0.0,0.0,0.6536458333333333,0.28917910447761264,0.0,0.0,11.25,0.0,0.0,0.017499999999999998,0.0,2002.0,1.0,4.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,2,14,15,3,1,1.0
2502,2002-01-25,Haze,0.3536585365853659,0.0,0.0,0.5572916666666666,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.0275,0.2,2002.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4352952387243698,0.008518543427732922,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,5,11,13,6,7,3.0
2506,2002-01-26,Smoke,0.3353658536585366,0.0,0.0,0.6484375000000001,0.2817164179104483,0.0,0.0,14.0,0.0,0.0,0.034166666666666665,0.17567567567567566,2002.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,4,14,14,8,7,2.0
2510,2002-01-27,Clear,0.3170731707317074,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,17,16,6,1,1.0
2514,2002-01-28,Clear,0.36585365853658536,0.0,0.0,0.8125,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,5.0,28.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,5,17,19,3,1,1.0
2518,2002-01-29,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.35074626865671643,0.0,0.0,11.5,0.0,0.0,0.021249999999999998,0.06283783783783783,2002.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,3,15,19,4,3,1.0
2522,2002-01-30,Smoke,0.2804878048780488,0.0,0.0,0.6770833333333333,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.11283783783783782,2002.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,2,14,19,5,4,1.0
2526,2002-01-31,Haze,0.2682926829268293,0.0,0.0,0.5833333333333333,0.33955223880597085,0.0,0.0,12.5,0.0,0.0,0.019999999999999997,0.0,2002.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,2,12,19,4,1,1.0
3853,2003-01-01,Fog,0.3841463414634147,1.0,0.0,0.9661458333333334,0.3376865671641798,0.0,0.0,10.25,0.0,0.0,0.005833333333333334,0.0,2003.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,0,1,1.0
3857,2003-01-02,Fog,0.38414634146341464,1.0,0.0,0.953125,0.35634328358208966,0.0,0.0,10.5,0.0,0.0,0.003125,0.20067567567567568,2003.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,19,19,0,7,1.0
3861,2003-01-03,Mostly Cloudy,0.34756097560975613,0.0,0.0,0.8541666666666667,0.3470149253731347,0.0,0.0,10.5,0.0,0.0,0.0175,0.43851351351351353,2003.0,1.0,1.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,4,18,19,3,16,1.0
3865,2003-01-04,Shallow Fog,0.35365853658536583,1.0,0.0,0.9010416666666667,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.07567567567567568,2003.0,1.0,1.0,4.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,19,0,3,1.0
3867,2003-01-06,Fog,0.34959349593495936,1.0,0.0,0.9999999999999999,0.3457711442786075,0.0,0.0,8.333333333333334,0.0,0.0,0.002777777777777778,0.11711711711711713,2003.0,1.0,2.0,6.0,18.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5862730150341734,0.011358057903643859,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,5,19,19,0,5,0.0
3871,2003-01-07,Shallow Fog,0.29268292682926833,1.0,0.0,0.8098958333333334,0.3470149253731347,0.0,0.0,9.0,0.0,0.0,0.015,0.3878378378378379,2003.0,1.0,2.0,7.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,17,19,3,14,0.0
3875,2003-01-08,Fog,0.3170731707317074,1.0,0.0,0.9999999999999999,0.33208955223880654,0.0,0.0,7.0,0.0,0.0,0.0025,0.0,2003.0,1.0,2.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,1,0.0
3879,2003-01-09,Fog,0.32317073170731714,1.0,0.0,0.9270833333333334,0.35634328358208966,0.0,0.0,8.25,0.0,0.0,0.004583333333333333,0.0,2003.0,1.0,2.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,4,19,19,0,1,0.0
3883,2003-01-10,Fog,0.3170731707317074,1.0,0.0,0.9999999999999999,0.3488805970149256,0.0,0.0,7.0,0.0,0.0,0.0033333333333333335,0.35000000000000003,2003.0,1.0,2.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,13,0.0
3887,2003-01-11,Fog,0.30487804878048785,1.0,0.0,0.9999999999999999,0.3470149253731347,0.0,0.0,6.5,0.0,0.0,0.007083333333333333,0.0,2003.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,1,0.0
3891,2003-01-12,Fog,0.30487804878048785,1.0,0.0,0.9999999999999999,0.343283582089553,0.0,0.0,6.5,0.0,0.0,0.0018333333333333335,0.05,2003.0,1.0,2.0,12.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,2,0.0
3895,2003-01-13,Shallow Fog,0.2987804878048781,1.0,0.0,0.8671875000000001,0.3470149253731347,0.0,0.0,8.25,0.0,0.0,0.01,0.15,2003.0,1.0,3.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,3,19,19,1,6,0.0
3899,2003-01-14,Shallow Fog,0.30487804878048785,1.0,0.0,0.8984375,0.34514925373134386,0.0,0.0,8.0,0.0,0.0,0.006666666666666667,0.05,2003.0,1.0,3.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,3,19,19,0,2,0.0
3903,2003-01-15,Fog,0.3333333333333333,1.0,0.0,0.9305555555555555,0.355721393034826,0.0,0.0,8.666666666666666,0.0,0.0,0.0032870370370370375,0.0,2003.0,1.0,3.0,15.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.9330127018922193,0.75,0.9686823294520611,0.674177310032762,4,19,19,0,1,0.0
3907,2003-01-16,Fog,0.34146341463414637,1.0,0.0,0.9999999999999999,0.343283582089553,0.0,0.0,8.0,0.0,0.0,0.006538461538461538,0.13783783783783785,2003.0,1.0,3.0,16.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,19,19,0,5,0.0
3911,2003-01-17,Fog,0.3353658536585366,1.0,0.0,0.9661458333333334,0.3488805970149256,0.0,0.0,8.25,0.0,0.0,0.003787878787878788,0.11283783783783785,2003.0,1.0,3.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,19,19,0,4,0.0
3915,2003-01-18,Fog,0.3109756097560976,1.0,0.0,0.9999999999999999,0.3470149253731347,0.0,0.0,6.75,0.0,0.0,0.001875,0.0,2003.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,3,19,19,0,1,0.0
3919,2003-01-19,Fog,0.32317073170731714,1.0,0.0,0.9817708333333333,0.33208955223880654,0.0,0.0,7.5,0.0,0.0,0.0,0.05,2003.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,19,19,0,2,0.0
3923,2003-01-20,Fog,0.2682926829268293,1.0,0.0,0.9999999999999999,0.3208955223880601,0.0,0.0,5.0,0.0,0.0,0.005384615384615384,0.050450450450450456,2003.0,1.0,4.0,20.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.9330127018922193,0.75,0.9447800549796662,0.7284149301950444,2,19,18,0,2,0.0
3927,2003-01-21,Clear,0.3170731707317074,0.0,0.0,0.8645833333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.013333333333333334,0.0,2003.0,1.0,4.0,21.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,19,17,2,1,0.0
3931,2003-01-22,Shallow Fog,0.34146341463414637,1.0,0.0,0.8125,0.2910447761194037,0.0,0.0,11.0,0.0,0.0,0.013333333333333334,0.0,2003.0,1.0,4.0,22.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,4,17,15,2,1,1.0
3935,2003-01-23,Fog,0.3902439024390244,1.0,0.0,0.7604166666666666,0.27238805970149294,0.0,0.0,14.0,0.0,0.0,0.006666666666666667,0.0,2003.0,1.0,4.0,23.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,6,16,13,0,1,2.0
3939,2003-01-24,Clear,0.34146341463414637,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2003.0,1.0,4.0,24.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,4,17,13,3,1,1.0
3943,2003-01-25,Smoke,0.36585365853658536,0.0,0.0,0.65625,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.015416666666666669,0.05,2003.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,5,14,16,3,2,2.0
3947,2003-01-26,Smoke,0.4207317073170732,0.0,0.0,0.6640625000000001,0.30597014925373145,0.0,0.0,17.25,0.0,0.0,0.017083333333333332,0.0,2003.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,7,14,16,3,1,3.0
3951,2003-01-27,Smoke,0.48780487804878053,0.0,0.0,0.84375,0.30410447761194037,0.0,0.0,16.5,0.0,0.0,0.025,0.16283783783783784,2003.0,1.0,5.0,27.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,9,18,16,6,6,3.0
3955,2003-01-28,Haze,0.475609756097561,0.0,0.0,0.90625,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.03833333333333333,0.15000000000000002,2003.0,1.0,5.0,28.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,9,19,18,10,6,2.0
3959,2003-01-29,Shallow Fog,0.524390243902439,1.0,0.0,0.921875,0.31529850746268684,0.0,0.0,16.75,0.0,0.0,0.012083333333333335,0.0,2003.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,11,19,17,2,1,3.0
3963,2003-01-30,Drizzle,0.451219512195122,0.0,0.0,0.8177083333333333,0.2947761194029854,0.0,0.0,15.5,0.0,0.0,0.04833333333333333,0.2756756756756757,2003.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4352952387243698,0.008518543427732922,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,8,18,15,13,10,2.0
3967,2003-01-31,Drizzle,0.48780487804878053,0.0,0.0,0.9999999999999999,0.2910447761194037,0.0,0.0,14.0,0.0,0.0,0.013333333333333334,0.17567567567567569,2003.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,9,19,15,2,7,2.0
5305,2004-01-01,Shallow Fog,0.2713414634146342,1.0,0.0,0.8046874999999999,0.3283582089552244,0.0,0.0,8.5,0.0,0.0,0.008749999999999999,0.0,2004.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4374999999999999,0.02526536795467811,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,2,17,19,1,1,0.0
5309,2004-01-02,Fog,0.35975609756097554,1.0,0.0,0.9830729166666666,0.33675373134328423,0.0,0.0,9.0,0.0,0.0,0.003541666666666667,0.27567567567567564,2004.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4374999999999999,0.02526536795467811,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,5,19,19,0,10,0.0
5313,2004-01-03,Shallow Fog,0.33449477351916374,1.0,0.0,0.9062499999999999,0.343283582089553,0.0,0.0,9.142857142857142,0.0,0.0,0.009285714285714284,0.12162162162162163,2004.0,1.0,1.0,3.0,17.428571428571427,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142844,0.02887470623391784,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,4,19,19,1,5,0.0
5317,2004-01-04,Fog,0.30487804878048785,1.0,0.0,0.9531249999999999,0.343283582089553,0.0,0.0,7.166666666666667,0.0,0.0,0.015555555555555559,0.025225225225225228,2004.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999983,0.011358057903643878,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,3,19,19,3,1,0.0
5321,2004-01-05,Fog,0.30487804878048785,1.0,0.0,0.9635416666666666,0.35074626865671643,0.0,0.0,7.0,0.0,0.0,0.005,0.0,2004.0,1.0,2.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,19,19,0,1,0.0
5325,2004-01-06,Fog,0.3170731707317074,1.0,0.0,0.9999999999999999,0.3460820895522393,0.0,0.0,7.0,0.0,0.0,0.0016666666666666668,0.10337837837837838,2004.0,1.0,2.0,6.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4374999999999999,0.02526536795467811,0.9330127018922195,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,4,0.0
5329,2004-01-07,Clear,0.3902439024390244,0.0,0.0,0.8125,0.343283582089553,0.0,0.0,13.0,0.0,0.0,0.021666666666666667,0.15135135135135136,2004.0,1.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,6,17,19,5,6,2.0
5333,2004-01-08,Partly Cloudy,0.3170731707317074,0.0,0.0,0.75,0.35074626865671643,0.0,0.0,11.0,0.0,0.0,0.025,0.17567567567567569,2004.0,1.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,16,19,6,7,1.0
5337,2004-01-09,Clear,0.36585365853658536,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,13.0,0.0,0.0,0.03833333333333333,0.15135135135135136,2004.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,16,19,10,6,2.0
5341,2004-01-10,Fog,0.3902439024390244,1.0,0.0,0.875,0.3358208955223887,0.0,0.0,12.0,0.0,0.0,0.01,0.0,2004.0,1.0,2.0,10.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,6,19,19,1,1,1.0
